Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
321,3,28,,54.57640816,1.0,0.238378,0.05433196581198629,1.0,0.71027,-0.03011247863248191,0.0,0.0,0.0
321,4,28,,54.69340816,1.0,0.015623,0.07522085470091078,1.0,0.277326,-0.2699158974358796,1.0,0.020233,-0.25589025641024393
321,5,28,,54.810408159999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,6,28,,54.92740816,1.0,0.110127,0.09650290598291598,1.0,0.130768,-0.07366803418805355,1.0,0.021109,0.04127213675215336
321,7,28,,55.044408159999996,1.0,0.127522,-0.1270611965811726,1.0,0.237373,-0.038044102564060815,0.0,0.0,0.0
321,8,28,,55.16140816,1.0,0.027544,-0.13234324786324872,0.0,0.0,0.0,0.0,0.0,0.0
321,9,28,,55.27840816,0.0,0.0,0.0,1.0,0.074716,-0.02018085470085114,1.0,0.048867,0.23450290598291149
321,10,28,,55.395408159999995,1.0,0.148809,0.07852854700857208,1.0,0.150708,-0.14365094017087454,0.0,0.0,0.0
321,11,28,,55.51240816,1.0,0.174499,-0.06389880341883106,1.0,0.176149,-0.12613811965811844,0.0,0.0,0.0
321,12,28,,55.62940816,1.0,0.024262,-0.061548376068325625,1.0,0.256036,-0.18287316239312196,0.0,0.0,0.0
321,13,28,,55.74640816,0.0,0.0,0.0,1.0,0.604681,-0.043505641025656815,1.0,0.051914,0.159169572649568
321,14,28,,55.86340816,1.0,0.115269,0.12197299145300948,1.0,0.682554,-0.08521504273505943,0.0,0.0,0.0
321,15,28,,55.980408159999996,1.0,0.096334,-0.06409538461534105,1.0,0.020409,0.10795589743595996,0.0,0.0,0.0
321,16,28,,56.09740816,1.0,0.052017,-0.1052748717948917,0.0,0.0,0.0,0.0,0.0,0.0
321,1,29,56.21440816,56.21440816,0.0,0.0,0.0,1.0,0.025406,0.07403324675329323,1.0,0.044888,0.027989956709979606
321,2,29,,56.329908159999995,1.0,0.113164,0.05602458874463986,0.0,0.0,0.0,0.0,0.0,0.0
321,3,29,,56.44540816,1.0,0.129094,-0.030122597402578246,0.0,0.0,0.0,0.0,0.0,0.0
321,4,29,,56.56090816,1.0,0.030246,-0.009464588744557571,1.0,0.469832,-0.15033038961035028,1.0,0.012352,-0.29215722943721634
321,5,29,,56.676408159999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,6,29,,56.79190816,1.0,0.125349,-0.09436502164503269,1.0,0.295397,-0.07226978354978159,1.0,0.006919,-0.061880173160133646
321,7,29,,56.907408159999996,1.0,0.175004,-0.15639965367960929,0.0,0.0,0.0,0.0,0.0,0.0
321,8,29,,57.02290816,1.0,0.036195,-0.15198406926409963,0.0,0.0,0.0,0.0,0.0,0.0
321,9,29,,57.13840816,0.0,0.0,0.0,1.0,0.015172,-0.002590129870106559,1.0,0.063769,0.17357437229440845
321,10,29,,57.253908159999995,1.0,0.18101,-1.385281315343559e-06,0.0,0.0,0.0,0.0,0.0,0.0
321,11,29,,57.36940816,1.0,0.217692,-0.12525679653681998,1.0,0.39063,-0.047836883116864314,0.0,0.0,0.0
321,12,29,,57.484908159999996,1.0,0.049226,-0.1092827705627678,0.0,0.0,0.0,0.0,0.0,0.0
321,13,29,,57.60040816,0.0,0.0,0.0,1.0,0.068892,0.008570043290065771,1.0,0.047452,0.16368692640694907
321,14,29,,57.71590816,1.0,0.149939,-0.01573298701294015,0.0,0.0,0.0,0.0,0.0,0.0
321,15,29,,57.831408159999995,1.0,0.193176,-0.08518753246752162,0.0,0.0,0.0,0.0,0.0,0.0
321,16,29,,57.94690816,1.0,0.031562,-0.10743861471859252,0.0,0.0,0.0,0.0,0.0,0.0
321,1,30,58.06240816,58.06240816,0.0,0.0,0.0,1.0,0.568789,0.05477337149431877,1.0,0.053174,0.12936447609512697
321,2,30,,58.178574826875,1.0,0.141847,-0.06815058990644321,0.0,0.0,0.0,0.0,0.0,0.0
321,3,30,,58.294741493749996,1.0,0.164258,-0.13326967336209516,1.0,0.039541,-0.2845867462614536,0.0,0.0,0.0
321,4,30,,58.410908160625,1.0,0.022706,-0.14647197068423037,0.0,0.0,0.0,1.0,0.010168,-0.12177469669692476
321,5,30,,58.5270748275,0.0,0.0,0.0,1.0,0.844943,0.04745916060351057,0.0,0.0,0.0
321,6,30,,58.643241494375,1.0,0.141236,-0.12270726843125676,1.0,0.029241,-0.016997082107236484,1.0,0.007104,-0.10261544637261895
321,7,30,,58.75940816125,1.0,0.250256,-0.11801286564199964,0.0,0.0,0.0,0.0,0.0,0.0
321,8,30,,58.875574828124996,1.0,0.016963,-0.13164557903218263,1.0,0.102487,-0.23609895043735904,0.0,0.0,0.0
321,9,30,,58.991741495,0.0,0.0,0.0,1.0,0.670287,0.04378626964888688,1.0,0.064092,0.10852945461165857
321,10,30,,59.107908161875,1.0,0.163966,-0.07765706047769778,1.0,0.207782,-0.12093970028525992,0.0,0.0,0.0
321,11,30,,59.22407482875,1.0,0.194264,-0.07525247117061142,1.0,0.033055,-0.004913877322606998,0.0,0.0,0.0
321,12,30,,59.340241495625,1.0,0.032761,-0.07329551457443663,1.0,0.400673,-0.13184931647803666,0.0,0.0,0.0
321,13,30,,59.4564081625,0.0,0.0,0.0,1.0,0.368888,0.3464146693931239,1.0,0.061554,0.24809042279755456
321,14,30,,59.572574829375,1.0,0.167356,-0.07339307913669356,0.0,0.0,0.0,0.0,0.0,0.0
321,15,30,,59.68874149625,1.0,0.251308,-0.08293683987996395,1.0,0.113596,-0.07290814549335593,0.0,0.0,0.0
321,16,30,,59.804908163125,1.0,0.02191,-0.10003870677897775,1.0,0.020032,-0.11861546427795529,0.0,0.0,0.0
321,1,31,59.92107483,59.92107483,0.0,0.0,0.0,1.0,0.134979,0.13316693549130626,0.0,0.0,0.0
321,2,31,,60.036908163125005,1.0,0.14288,-0.044064717705188966,0.0,0.0,0.0,0.0,0.0,0.0
321,3,31,,60.15274149625,1.0,0.146302,-0.09750644262143177,1.0,0.456521,-0.010787018005049045,0.0,0.0,0.0
321,4,31,,60.268574829375,1.0,0.01638,-0.09209636887063195,1.0,0.026276,-0.15303737617452626,0.0,0.0,0.0
321,5,31,,60.3844081625,0.0,0.0,0.0,1.0,0.193604,0.01687629499439307,0.0,0.0,0.0
321,6,31,,60.500241495625005,1.0,0.137565,-0.1295006818876127,1.0,0.125679,-0.05574816376938975,1.0,0.015709,-0.10691650918515685
321,7,31,,60.61607482875,1.0,0.281628,-0.1311265793725139,1.0,0.300222,0.04437557921648516,0.0,0.0,0.0
321,8,31,,60.731908161875,1.0,0.018329,-0.11033233293224794,0.0,0.0,0.0,0.0,0.0,0.0
321,9,31,,60.847741495,0.0,0.0,0.0,1.0,0.050073,0.0172101151388796,1.0,0.076665,0.22717558314241254
321,10,31,,60.963574828125005,1.0,0.177267,-0.06260571054431267,1.0,0.173071,-0.06868340839696097,0.0,0.0,0.0
321,11,31,,61.07940816125,1.0,0.168732,-0.05617693175570509,1.0,0.157852,0.00044752877775388255,0.0,0.0,0.0
321,12,31,,61.195241494375,1.0,0.040606,-0.08186326093859898,1.0,0.401173,-0.11388340488108573,0.0,0.0,0.0
321,13,31,,61.3110748275,0.0,0.0,0.0,1.0,0.170037,0.0674345828550834,1.0,0.050895,0.09119285627911679
321,14,31,,61.426908160625004,1.0,0.149466,-0.07333951631897966,1.0,0.224523,-0.045281962311671434,0.0,0.0,0.0
321,15,31,,61.54274149375,1.0,0.19404,-0.1486747664544479,1.0,0.017324,0.1036273922726785,0.0,0.0,0.0
321,16,31,,61.658574826875,1.0,0.028091,-0.12409922504332992,0.0,0.0,0.0,0.0,0.0,0.0
321,1,32,61.77440816,61.77440816,0.0,0.0,0.0,1.0,0.024453,-0.005765930222081565,1.0,0.047144,0.10070790679375757
321,2,32,,61.889074826875,1.0,0.161615,-0.07508569935487534,0.0,0.0,0.0,0.0,0.0,0.0
321,3,32,,62.00374149375,1.0,0.198052,-0.057841515156511016,1.0,0.37791,-0.08463221278228077,0.0,0.0,0.0
321,4,32,,62.118408160625,1.0,0.019049,-0.04049267979562445,1.0,0.226413,-0.23762930734441468,1.0,0.008749,-0.01792291239480717
321,5,32,,62.2330748275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,6,32,,62.347741494375,1.0,0.184188,-0.08780663683172905,1.0,0.056787,-0.03231535786277997,1.0,0.036957,-0.06621361361519625
321,7,32,,62.462408161249996,1.0,0.281276,-0.06587931310704,1.0,0.212661,-0.0010304760155122226,0.0,0.0,0.0
321,8,32,,62.577074828125,1.0,0.02287,-0.09855373346921037,0.0,0.0,0.0,0.0,0.0,0.0
321,9,32,,62.691741495,0.0,0.0,0.0,1.0,0.040767,0.014934636600776102,1.0,0.072412,0.14786777589411906
321,10,32,,62.806408161875,1.0,0.163378,-0.044643853479942916,1.0,0.130267,-0.06443164414165035,0.0,0.0,0.0
321,11,32,,62.92107482875,1.0,0.180872,-0.07637641337866956,1.0,0.137113,-0.09878048310541583,0.0,0.0,0.0
321,12,32,,63.035741495625,1.0,0.022132,-0.08146653146530805,1.0,0.262583,-0.23904501955113475,0.0,0.0,0.0
321,13,32,,63.1504081625,0.0,0.0,0.0,1.0,0.044833,-0.0019374636592866237,1.0,0.083953,0.19805090807041886
321,14,32,,63.265074829374996,1.0,0.215783,-0.0811990932390669,0.0,0.0,0.0,0.0,0.0,0.0
321,15,32,,63.37974149625,1.0,0.161561,-0.05890549044527117,0.0,0.0,0.0,0.0,0.0,0.0
321,16,32,,63.494408163124994,1.0,0.397363,-0.039297934158195776,0.0,0.0,0.0,0.0,0.0,0.0
321,1,33,63.60907483,63.60907483,0.0,0.0,0.0,1.0,0.173924,-0.1599637489812305,1.0,0.063785,0.1283492094539462
321,2,33,,63.72410608,1.0,0.177806,-0.09150626460199383,1.0,0.392178,-0.046162064656351524,0.0,0.0,0.0
321,3,33,,63.83913733,1.0,0.207321,-0.08253696278187402,1.0,0.253842,-0.14592843249118825,0.0,0.0,0.0
321,4,33,,63.95416858,1.0,0.0215,-0.08465160554196675,1.0,0.425642,-0.19789909263787214,1.0,0.0059,-0.0626836620483458
321,5,33,,64.06919983,0.0,0.0,0.0,1.0,0.363454,-0.07110963325185998,0.0,0.0,0.0
321,6,33,,64.18423108,1.0,0.165551,-0.20549268133657184,1.0,0.254297,-0.12289773431130609,1.0,0.026107,0.10985640858454772
321,7,33,,64.29926233,1.0,0.282769,-0.19603655528390024,1.0,0.143102,-0.09028268405329246,0.0,0.0,0.0
321,8,33,,64.41429358,1.0,0.016822,-0.1665858625373496,1.0,0.303317,-0.20765296386859755,0.0,0.0,0.0
321,9,33,,64.52932483000001,0.0,0.0,0.0,1.0,0.35746,-0.0060925183375278,1.0,0.075548,0.044754534093980336
321,10,33,,64.64435608,1.0,0.18777,-0.15806209182277106,1.0,0.280695,-0.046718435207786325,0.0,0.0,0.0
321,11,33,,64.75938733,1.0,0.189218,-0.1656013474599399,1.0,0.019032,-0.01145193154027273,0.0,0.0,0.0
321,12,33,,64.87441858,1.0,0.028582,-0.10436798696000485,0.0,0.0,0.0,0.0,0.0,0.0
321,13,33,,64.98944983,0.0,0.0,0.0,1.0,0.156786,0.05798572127145119,1.0,0.074208,0.15358582993747824
321,14,33,,65.10448108,1.0,0.206662,0.011717859277375483,0.0,0.0,0.0,0.0,0.0,0.0
321,15,33,,65.21951233,1.0,0.163574,-0.022335930453681138,1.0,0.079316,-0.006714088562923154,0.0,0.0,0.0
321,16,33,,65.33454358,1.0,0.019947,-0.045053670198280854,1.0,0.022158,-0.023424765009477162,0.0,0.0,0.0
321,1,34,65.44957483,65.44957483,0.0,0.0,0.0,1.0,0.038232,0.10616819932662151,0.0,0.0,0.0
321,2,34,,65.565590455,1.0,0.158992,0.0003667178451130939,0.0,0.0,0.0,1.0,0.097353,0.06559069090903759
321,3,34,,65.68160608000001,1.0,0.152528,-0.053640016161720525,1.0,0.281678,-0.020092810774450826,0.0,0.0,0.0
321,4,34,,65.797621705,1.0,0.015782,-0.04108675016830116,1.0,0.188192,-0.11627489831647649,1.0,0.125697,0.18043513535358324
321,5,34,,65.91363733,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.060376,0.1571828794612386
321,6,34,,66.029652955,1.0,0.16679,-0.10622668282827494,1.0,0.046975,-0.025091059932697057,1.0,0.008042,0.2540523744107735
321,7,34,,66.14566858,1.0,0.143354,-0.07962358518521932,0.0,0.0,0.0,0.0,0.0,0.0
321,8,34,,66.26168420500001,1.0,0.318931,-0.02843759191923165,0.0,0.0,0.0,1.0,0.122622,-0.044245807407466864
321,9,34,,66.37769983000001,0.0,0.0,0.0,1.0,0.041469,0.08788617912445787,0.0,0.0,0.0
321,10,34,,66.493715455,1.0,0.139458,0.05026516902362468,0.0,0.0,0.0,1.0,0.388894,0.06518557306396265
321,11,34,,66.60973108,1.0,0.133418,0.05668133063975568,1.0,0.127224,-0.023213080134681603,1.0,0.006807,0.03099513535349227
321,12,34,,66.725746705,1.0,0.027141,0.10901372121206354,1.0,0.194617,-0.05653294545457276,0.0,0.0,0.0
321,13,34,,66.84176233000001,0.0,0.0,0.0,1.0,0.077729,0.05461048888875275,1.0,0.372928,0.11648146531981682
321,14,34,,66.95777795500001,1.0,0.137135,0.13923163366987168,1.0,0.073701,0.11919122962947656,1.0,0.459725,0.16429722289550355
321,15,34,,67.07379358,1.0,0.152435,0.07546759326599106,1.0,0.023173,0.1961496134679503,0.0,0.0,0.0
321,16,34,,67.189809205,1.0,0.019657,0.07497951245791763,0.0,0.0,0.0,1.0,0.337125,0.02099540471377565
321,1,35,67.30582483,67.30582483,0.0,0.0,0.0,1.0,0.047,0.14657423790698615,0.0,0.0,0.0
321,2,35,,67.421944621875,1.0,0.116723,0.012576479008636579,0.0,0.0,0.0,1.0,0.506729,0.22893063874601585
321,3,35,,67.53806441375,1.0,0.140871,-0.022118656161364224,1.0,0.350592,0.015842142155924603,1.0,0.035768,0.14332256354629572
321,4,35,,67.654184205625,1.0,0.355529,0.04444371016921166,1.0,0.230984,-0.09939912428908718,0.0,0.0,0.0
321,5,35,,67.77030399750001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.510358,0.36879158848389365
321,6,35,,67.886423789375,1.0,0.148415,0.03867739127400577,1.0,0.153912,-0.03508264447618627,1.0,0.216845,0.27552762632785144
321,7,35,,68.00254358125001,1.0,0.122258,-0.01119172906724149,1.0,0.041713,0.08623352305670336,0.0,0.0,0.0
321,8,35,,68.118663373125,1.0,0.030254,0.04482979852909573,0.0,0.0,0.0,1.0,0.233605,-0.16610754130331445
321,9,35,,68.23478316500001,0.0,0.0,0.0,1.0,0.046699,0.047906002156640703,1.0,0.221768,0.10684513638596088
321,10,35,,68.350902956875,1.0,0.148119,0.12031577820977239,0.0,0.0,0.0,1.0,0.232353,0.11657825859325684
321,11,35,,68.46702274875,1.0,0.130805,0.00138866292646805,1.0,0.146114,-0.004820442242914429,0.0,0.0,0.0
321,12,35,,68.583142540625,1.0,0.020231,0.05216560654467505,1.0,0.259543,-0.15488781313324745,1.0,0.155533,-0.25648978648762427
321,13,35,,68.6992623325,0.0,0.0,0.0,1.0,0.071275,0.006008170431076605,1.0,0.007874,0.13014721483720004
321,14,35,,68.815382124375,1.0,0.16282,0.11137529112108818,1.0,0.069669,-0.04693536120758555,1.0,0.53418,0.1491896889002825
321,15,35,,68.93150191625,1.0,0.16348,-0.006449514229321465,1.0,0.032019,0.09454102158417768,0.0,0.0,0.0
321,16,35,,69.047621708125,1.0,0.03271,0.02594985597491146,0.0,0.0,0.0,1.0,0.273712,-0.03289454849453719
321,1,36,69.1637415,69.1637415,0.0,0.0,0.0,1.0,0.029287,0.042829512970657936,0.0,0.0,0.0
321,2,36,,69.280074833125,1.0,0.146267,0.1541704891729934,0.0,0.0,0.0,1.0,0.424829,0.18980086172958746
321,3,36,,69.39640816625,1.0,0.164363,0.050706307397358104,1.0,0.402395,0.0366174821572509,1.0,0.005223,0.14885530470785077
321,4,36,,69.512741499375,1.0,0.041996,0.07990401697691359,1.0,0.044535,-0.08147707213725267,0.0,0.0,0.0
321,5,36,,69.6290748325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.588193,0.18907020807506159
321,6,36,,69.745408165625,1.0,0.125294,0.05613897753605768,1.0,0.124085,0.018926943085475774,1.0,0.005191,0.1653939920584725
321,7,36,,69.86174149874999,1.0,0.136768,-0.041669043770861586,1.0,0.017399,0.10928511122727234,0.0,0.0,0.0
321,8,36,,69.97807483187499,1.0,0.029767,0.04931663153538626,0.0,0.0,0.0,1.0,0.232206,-0.33138250954748505
321,9,36,,70.094408165,0.0,0.0,0.0,1.0,0.214826,0.1095544557835215,1.0,0.258478,0.07644270787326492
321,10,36,,70.210741498125,1.0,0.148054,0.05065187867233714,0.0,0.0,0.0,1.0,0.302002,0.15854013101456207
321,11,36,,70.32707483125,1.0,0.181724,0.014425519366844664,1.0,0.160743,-0.0834054263670951,0.0,0.0,0.0
321,12,36,,70.443408164375,1.0,0.04319,0.011886839204621497,1.0,0.574069,-0.153465596621518,1.0,0.49524,-0.29316760260243513
321,13,36,,70.5597414975,0.0,0.0,0.0,1.0,0.199668,-0.11606731396143405,1.0,0.006864,0.2167607668638382
321,14,36,,70.676074830625,1.0,0.159292,0.13879228713972042,1.0,0.489182,-0.1801016962393938,1.0,0.48946,0.16406449348866328
321,15,36,,70.79240816375,1.0,0.126521,0.03531091338702038,1.0,0.278621,-0.026219172683090004,0.0,0.0,0.0
321,16,36,,70.908741496875,1.0,0.021054,0.07895847972601999,0.0,0.0,0.0,1.0,0.086049,-0.07125642025649749
321,1,37,71.02507483,71.02507483,0.0,0.0,0.0,1.0,0.111519,0.06818033487999754,0.0,0.0,0.0
321,2,37,,71.14125451749999,1.0,0.145077,0.08938294398507306,1.0,0.05058,-0.08798024611648336,1.0,0.239596,0.3319898971152619
321,3,37,,71.257434205,1.0,0.177499,-0.03301097706947836,0.0,0.0,0.0,1.0,0.266523,0.07322962544550088
321,4,37,,71.3736138925,1.0,0.051526,-0.004862231188294654,1.0,0.2137,-0.173282377782303,1.0,0.028776,-0.13285362383159594
321,5,37,,71.48979358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.052144,0.11424905924286591
321,6,37,,71.60597326749999,1.0,0.135536,-0.0662359115055951,1.0,0.14347,-0.051155822742139714,1.0,0.387585,0.265336679443253
321,7,37,,71.722152955,1.0,0.355899,-0.15016355591419897,1.0,0.185941,-0.031932905655347385,0.0,0.0,0.0
321,8,37,,71.8383326425,1.0,0.421026,-0.1336347414431618,0.0,0.0,0.0,1.0,0.01362,-0.2819825324457877
321,9,37,,71.95451233,0.0,0.0,0.0,1.0,0.049557,0.05113346513349347,0.0,0.0,0.0
321,10,37,,72.0706920175,1.0,0.141707,-0.020313512204925856,0.0,0.0,0.0,1.0,0.021051,-0.026510808957003997
321,11,37,,72.186871705,1.0,0.159913,-0.13008904848367195,1.0,0.129372,-0.09265565462981898,0.0,0.0,0.0
321,12,37,,72.30305139250001,1.0,0.036194,-0.15534034294944743,1.0,0.23029,-0.19724095487872412,0.0,0.0,0.0
321,13,37,,72.41923108,0.0,0.0,0.0,1.0,0.102446,-0.016509598547595865,1.0,0.02545,0.08006494250554032
321,14,37,,72.5354107675,1.0,0.135949,-0.10888105978073497,0.0,0.0,0.0,0.0,0.0,0.0
321,15,37,,72.651590455,1.0,0.137388,-0.1485238544819843,1.0,0.016928,-0.034941176787069005,0.0,0.0,0.0
321,16,37,,72.76777014250001,1.0,0.017337,-0.09231512608439242,0.0,0.0,0.0,1.0,0.320118,-0.27333644274104935
321,1,38,72.88394983,72.88394983,0.0,0.0,0.0,1.0,0.3779,-0.030227735210397483,0.0,0.0,0.0
321,2,38,,73.00049279875,1.0,0.114202,-0.06898570403892486,0.0,0.0,0.0,1.0,0.017225,0.09115265694653094
321,3,38,,73.1170357675,1.0,0.151871,-0.10459461974195315,0.0,0.0,0.0,0.0,0.0,0.0
321,4,38,,73.23357873625001,1.0,0.324023,-0.06648823462383409,0.0,0.0,0.0,1.0,0.39348,-0.20080779219043585
321,5,38,,73.350121705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.007532,0.16482585956088905
321,6,38,,73.46666467375,1.0,0.158695,-0.2170759336350069,1.0,0.193804,-0.04000819440259006,0.0,0.0,0.0
321,7,38,,73.5832076425,1.0,0.177884,-0.13672761789844148,0.0,0.0,0.0,0.0,0.0,0.0
321,8,38,,73.69975061125,1.0,0.633077,-0.11851947310209239,1.0,0.115904,-0.25847643640012924,1.0,0.093257,-0.1809342208815079
321,9,38,,73.81629358,0.0,0.0,0.0,1.0,0.528065,0.03698567186187331,0.0,0.0,0.0
321,10,38,,73.93283654875,1.0,0.137548,-0.14063953343397823,1.0,0.042031,-0.08726866029828426,1.0,0.027609,0.11422783710409118
321,11,38,,74.0493795175,1.0,0.163727,-0.12165056075081734,0.0,0.0,0.0,0.0,0.0,0.0
321,12,38,,74.16592248625,1.0,0.038134,-0.11433968426342436,1.0,0.268567,-0.16593438846985897,1.0,0.416097,-0.1252026304675568
321,13,38,,74.282465455,0.0,0.0,0.0,1.0,0.018981,0.11065056209156088,1.0,0.010049,0.06473616624771292
321,14,38,,74.39900842374999,1.0,0.141523,-0.013578028489978926,0.0,0.0,0.0,0.0,0.0,0.0
321,15,38,,74.5155513925,1.0,0.09161,-0.10355315837102681,1.0,0.140363,-0.1618063509300838,0.0,0.0,0.0
321,16,38,,74.63209436125,1.0,0.038565,-0.11717876587900293,1.0,0.172861,-0.2869187357130284,1.0,0.025144,-0.37705716373389
321,1,39,74.74863733,74.74863733,0.0,0.0,0.0,1.0,0.195244,-0.07032787945905225,1.0,0.084431,0.05770218866407652
321,2,39,,74.86503967374999,1.0,0.110567,-0.10393840330203363,0.0,0.0,0.0,1.0,0.039586,0.21777333199108737
321,3,39,,74.9814420175,1.0,0.156554,-0.12581376824727125,1.0,0.455313,-0.17123381589984066,0.0,0.0,0.0
321,4,39,,75.09784436125,1.0,0.060982,-0.13670138192559375,1.0,0.702617,-0.2515358394576274,1.0,0.539108,-0.11616914930029047
321,5,39,,75.214246705,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024865,0.13621113191725653
321,6,39,,75.33064904875,1.0,0.140044,-0.10350348937886898,1.0,0.026257,-0.17730784522970075,0.0,0.0,0.0
321,7,39,,75.4470513925,1.0,0.201035,-0.171846990838636,0.0,0.0,0.0,0.0,0.0,0.0
321,8,39,,75.56345373625,1.0,0.02462,-0.11966886405577341,1.0,0.192261,-0.2429567596227846,1.0,0.009328,-0.20272561092651842
321,9,39,,75.67985608000001,0.0,0.0,0.0,1.0,0.158211,-0.14326240746343263,1.0,0.460496,0.23310458471759074
321,10,39,,75.79625842375,1.0,0.132555,-0.010458756334158926,0.0,0.0,0.0,1.0,0.013581,0.1405863122923478
321,11,39,,75.9126607675,1.0,0.137514,-0.10454057116011274,1.0,0.212346,-0.1096177885164001,0.0,0.0,0.0
321,12,39,,76.02906311125,1.0,0.059854,-0.11291105339107796,0.0,0.0,0.0,1.0,0.005631,-0.17585652135971286
321,13,39,,76.14546545500001,0.0,0.0,0.0,1.0,0.324239,0.0015080881907973804,1.0,0.01125,0.15840355448165677
321,14,39,,76.26186779875,1.0,0.145174,-0.022326000201351816,0.0,0.0,0.0,0.0,0.0,0.0
321,15,39,,76.3782701425,1.0,0.149167,-0.1541218322762145,1.0,0.05936,-0.07143449377492188,0.0,0.0,0.0
321,16,39,,76.49467248625001,1.0,0.034491,-0.15255265210246874,1.0,0.015275,-0.17091997986516477,1.0,0.005365,-0.17503501728251555
321,1,40,76.61107483,76.61107483,0.0,0.0,0.0,1.0,0.113968,0.007027756584376861,1.0,0.466903,0.08302919712460766
321,2,40,,76.726783163125,1.0,0.093045,-0.02731145665704782,0.0,0.0,0.0,1.0,0.012713,0.1639539379977489
321,3,40,,76.84249149625,1.0,0.198698,-0.11386817089281077,1.0,0.437021,0.023745081065449133,0.0,0.0,0.0
321,4,40,,76.958199829375,1.0,0.057098,-0.09032045569019627,1.0,0.032792,-0.16674537480510362,1.0,0.563548,-0.06997619926180368
321,5,40,,77.0739081625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012884,0.08402884422757499
321,6,40,,77.189616495625,1.0,0.11723,-0.06016416827546799,1.0,0.039667,-0.13632117237362792,0.0,0.0,0.0
321,7,40,,77.30532482875,1.0,0.100416,-0.14365282344917973,1.0,0.170182,-0.05838670878357333,0.0,0.0,0.0
321,8,40,,77.421033161875,1.0,0.019389,-0.11648393431127661,1.0,0.271873,-0.21488652721442922,1.0,0.010466,-0.2828937293534369
321,9,40,,77.536741495,0.0,0.0,0.0,1.0,0.159618,0.04608574729218242,1.0,0.325195,0.18480522899679433
321,10,40,,77.652449828125,1.0,0.110547,0.06632341567573505,0.0,0.0,0.0,1.0,0.018315,0.1493338587492809
321,11,40,,77.76815816125,1.0,0.256148,-0.04310978401709974,1.0,0.175561,-0.04477777105643764,0.0,0.0,0.0
321,12,40,,77.883866494375,1.0,0.058624,-0.06734600840354421,1.0,0.445956,-0.2717133116162791,1.0,0.619112,-0.058738158189984506
321,13,40,,77.9995748275,0.0,0.0,0.0,1.0,0.444637,0.010916867142479756,1.0,0.016702,0.22694279479108295
321,14,40,,78.115283160625,1.0,0.136189,0.03960682218154012,0.0,0.0,0.0,0.0,0.0,0.0
321,15,40,,78.23099149375,1.0,0.228231,-0.0313762514068274,1.0,0.026649,-0.0457053835896843,0.0,0.0,0.0
321,16,40,,78.346699826875,1.0,0.044819,-0.03347923844697463,0.0,0.0,0.0,1.0,0.280246,-0.2569462896235636
321,1,41,78.46240816,78.46240816,0.0,0.0,0.0,1.0,0.060474,0.1352061092666303,1.0,0.010619,-0.04956622469450937
321,2,41,,78.578074826875,1.0,0.131996,0.0001311797548682942,1.0,0.109408,-0.02209648591117579,0.0,0.0,0.0
321,3,41,,78.69374149375,1.0,0.172093,-0.10942213597006616,1.0,0.460777,0.05452310869140968,0.0,0.0,0.0
321,4,41,,78.809408160625,1.0,0.339673,-0.14535009159693946,1.0,0.157988,-0.17677660450865856,1.0,0.456577,-0.12428092736975464
321,5,41,,78.9250748275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,6,41,,79.040741494375,1.0,0.146172,-0.10179678115674011,1.0,0.140951,-0.1454567234411891,1.0,0.404379,-0.028249230856858973
321,7,41,,79.15640816125,1.0,0.329307,-0.1713299240430215,1.0,0.24479,0.009664311942292721,1.0,0.021692,-0.005387561229528142
321,8,41,,79.272074828125,1.0,0.020553,-0.1235258913481699,0.0,0.0,0.0,0.0,0.0,0.0
321,9,41,,79.387741495,0.0,0.0,0.0,1.0,0.027635,0.09178534565601917,0.0,0.0,0.0
321,10,41,,79.503408161875,1.0,0.133362,-0.00422041966096613,0.0,0.0,0.0,1.0,0.041454,0.010494277718823239
321,11,41,,79.61907482875,1.0,0.127332,-0.11406768351216731,1.0,0.138719,-0.005868836444736946,1.0,0.009255,0.2272839008874497
321,12,41,,79.734741495625,1.0,0.058194,-0.08777373723390061,1.0,0.2975,-0.16948267080429658,0.0,0.0,0.0
321,13,41,,79.8504081625,0.0,0.0,0.0,1.0,0.079295,0.03301588610761012,1.0,0.054298,0.14901300405433526
321,14,41,,79.966074829375,1.0,0.115358,-0.08659218464236522,1.0,0.060932,0.028747872786750256,1.0,0.405402,0.15552597054120212
321,15,41,,80.08174149625,1.0,0.184278,-0.1052117829517944,1.0,0.290303,0.08555190546552066,0.0,0.0,0.0
