Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
212,16,42,,88.66280726,1.0,0.196864,-0.061649672131066396,0.0,0.0,0.0,1.0,0.502981,-0.06574803278682367
212,1,43,88.78480726,88.78480726,1.0,0.68673,0.035932248926646954,1.0,0.738293,0.2617012175724476,1.0,0.00751,0.05420702684284766
212,2,43,,88.90672392625,1.0,0.166736,0.1115111999710773,0.0,0.0,0.0,0.0,0.0,0.0
212,3,43,,89.0286405925,1.0,0.261384,-0.02138011627266865,1.0,0.438775,-0.04173828448989144,0.0,0.0,0.0
212,4,43,,89.15055725875,1.0,0.117496,-0.15245871890794632,1.0,0.035893,0.09478393402187164,1.0,0.021921,-0.01931039309404623
212,5,43,,89.272473925,1.0,0.903407,-0.05980252925433415,0.0,0.0,0.0,0.0,0.0,0.0
212,6,43,,89.39439059125,1.0,0.215521,-0.05604312732757996,1.0,0.298583,0.011814699288496294,0.0,0.0,0.0
212,7,43,,89.5163072575,1.0,0.210674,-0.15559199643062369,0.0,0.0,0.0,1.0,0.016248,0.05501907742656853
212,8,43,,89.63822392375,1.0,0.147858,-0.23944161735971828,1.0,0.365778,-0.25735549301902516,0.0,0.0,0.0
212,9,43,,89.76014058999999,1.0,0.777105,-0.06655849646799983,1.0,0.54938,0.19461170264741118,1.0,0.049541,-0.02648194130711757
212,10,43,,89.88205725625,1.0,0.145767,-0.10330217055124781,1.0,0.279403,0.17343603955377673,1.0,0.006164,-0.07087018137677929
212,11,43,,90.0039739225,1.0,0.259684,-0.23712855173310826,0.0,0.0,0.0,0.0,0.0,0.0
212,12,43,,90.12589058875,1.0,0.146047,-0.20066648393933173,0.0,0.0,0.0,1.0,0.044704,-0.20043681886677353
212,13,43,,90.247807255,1.0,0.904167,-0.17344843531599383,1.0,0.582837,0.28367528463322955,1.0,0.047213,-0.014807286448366113
212,14,43,,90.36972392125,1.0,0.19883,-0.13303284734461654,0.0,0.0,0.0,0.0,0.0,0.0
212,15,43,,90.4916405875,1.0,0.22272,-0.2436220445783358,1.0,0.265505,0.017154442984068333,0.0,0.0,0.0
212,16,43,,90.61355725375,1.0,0.121101,-0.25900686691390384,0.0,0.0,0.0,1.0,1.0,-0.2009918291216008
212,1,44,90.73547392,90.73547392,1.0,0.790826,-0.04150996558768269,1.0,0.541798,0.28172512583370685,0.0,0.0,0.0
212,2,44,,90.85705725375,1.0,0.161057,-0.08262854323983652,0.0,0.0,0.0,1.0,0.00913,0.19875048252651584
212,3,44,,90.9786405875,1.0,0.24941,-0.05563745697178101,0.0,0.0,0.0,0.0,0.0,0.0
212,4,44,,91.10022392125,1.0,0.184756,-0.05084513690598044,1.0,0.323568,-0.10400209354352433,1.0,0.971818,-0.022625808695693684
212,5,44,,91.221807255,1.0,0.467657,0.03149070585501099,0.0,0.0,0.0,1.0,0.397243,0.10056267271905472
212,6,44,,91.34339058875,1.0,0.192077,-0.014916425582849748,1.0,0.157295,0.10332346434778067,1.0,0.126364,-0.02700689846805874
212,7,44,,91.46497392250001,1.0,0.153798,-0.07928654530756718,0.0,0.0,0.0,0.0,0.0,0.0
212,8,44,,91.58655725625,1.0,0.180678,-0.03690683674810771,0.0,0.0,0.0,1.0,0.405028,-0.14442157250035578
212,9,44,,91.70814059,1.0,0.665349,0.017513995827532273,1.0,0.485744,0.1396359967798309,1.0,0.626231,0.07326176808346045
212,10,44,,91.82972392375,1.0,0.165579,0.07545504771952781,0.0,0.0,0.0,1.0,0.249942,0.19172920770492677
212,11,44,,91.95130725749999,1.0,0.128854,-0.04425982849800867,1.0,0.034648,-0.004747834116680982,0.0,0.0,0.0
212,12,44,,92.07289059125,1.0,0.216432,-0.02917826926256425,0.0,0.0,0.0,1.0,0.56055,-0.20762377927479855
212,13,44,,92.194473925,1.0,0.335746,0.04415140492071837,1.0,0.201109,0.3744433845975168,1.0,0.403473,0.09173193937043471
212,14,44,,92.31605725874999,1.0,0.080208,0.08320828963946864,0.0,0.0,0.0,1.0,0.007535,-0.048750585850686916
212,15,44,,92.4376405925,1.0,0.124065,-0.11835168568085076,0.0,0.0,0.0,0.0,0.0,0.0
212,16,44,,92.55922392625,1.0,0.071634,-0.06820775507805484,0.0,0.0,0.0,1.0,0.237193,-0.1796704003438143
212,1,45,92.68080726,92.68080726,1.0,0.667143,0.00249244566065416,1.0,0.539431,0.38506581652542676,1.0,0.651128,0.08187016332159512
212,2,45,,92.80347392624999,1.0,0.122603,0.024938101307609175,0.0,0.0,0.0,1.0,0.013177,0.25279136295116994
212,3,45,,92.92614059249999,1.0,0.128085,-0.04065972160539404,0.0,0.0,0.0,0.0,0.0,0.0
212,4,45,,93.04880725875,1.0,0.114897,0.008606586306401754,1.0,0.298986,0.04450876034134606,1.0,0.485381,-0.23045591450563546
212,5,45,,93.171473925,1.0,0.535656,0.15767180760078847,0.0,0.0,0.0,1.0,0.40682,0.12106039443293735
212,6,45,,93.29414059125,1.0,0.109935,0.06781311504012813,1.0,0.23854,0.21271800683668501,1.0,0.006688,-0.016203189593080196
212,7,45,,93.4168072575,1.0,0.14715,-0.005504816594721877,0.0,0.0,0.0,0.0,0.0,0.0
212,8,45,,93.53947392375,1.0,0.11681,-0.051080900309321074,0.0,0.0,0.0,1.0,0.006403,-0.12411622664439644
212,9,45,,93.66214059,1.0,0.661849,0.024459864213506814,1.0,0.48683,0.15663921248850007,0.0,0.0,0.0
212,10,45,,93.78480725625,1.0,0.147121,0.03856584591894574,0.0,0.0,0.0,1.0,0.007306,0.11348432443432609
212,11,45,,93.9074739225,1.0,0.16948,-0.12442599906394766,1.0,0.160406,0.050902805879425216,0.0,0.0,0.0
212,12,45,,94.03014058875,1.0,0.136445,-0.14477110443195879,0.0,0.0,0.0,1.0,0.583731,-0.06911893026191115
212,13,45,,94.152807255,1.0,0.569111,0.10609846503435784,1.0,0.279772,0.27617726995983005,1.0,0.1667,0.11885661725160208
212,14,45,,94.27547392125,1.0,0.160186,0.08272075096040406,0.0,0.0,0.0,1.0,0.04979,-0.1001243583563484
212,15,45,,94.39814058750001,1.0,0.162596,0.004862058440328517,0.0,0.0,0.0,0.0,0.0,0.0
212,16,45,,94.52080725375001,1.0,0.151176,-0.07049391667977274,0.0,0.0,0.0,1.0,0.171664,-0.11265696030114943
212,1,46,94.64347392,94.64347392,1.0,0.609395,0.04899245901634317,1.0,0.575909,0.2934678688524082,1.0,0.635074,0.07742688524581454
212,2,46,,94.76547392,1.0,0.160347,0.041648196721282976,0.0,0.0,0.0,1.0,0.006073,0.12579573770490143
212,3,46,,94.88747392,1.0,0.153643,-0.03217967213115052,0.0,0.0,0.0,0.0,0.0,0.0
212,4,46,,95.00947392,1.0,0.080634,-0.12130262295085295,1.0,0.061726,0.05774655737702861,1.0,0.488006,-0.12901573770493013
212,5,46,,95.13147392,1.0,0.529082,0.16519737704916015,0.0,0.0,0.0,1.0,0.319713,0.09963180327868394
212,6,46,,95.25347392,1.0,0.226632,0.1168531147540621,1.0,0.185127,0.20403344262295725,1.0,0.011977,0.11608262295074852
212,7,46,,95.37547392,1.0,0.145255,-0.010302622950844208,0.0,0.0,0.0,0.0,0.0,0.0
212,8,46,,95.49747392,1.0,0.211877,-0.02699114754104032,0.0,0.0,0.0,1.0,0.03948,-0.24975344262296412
212,9,46,,95.61947392,1.0,0.604281,0.0265170491802956,1.0,0.552927,0.2796727868851961,0.0,0.0,0.0
212,10,46,,95.74147392,1.0,0.124298,0.05697606557371502,0.0,0.0,0.0,1.0,0.055431,0.0782793442622689
212,11,46,,95.86347392,1.0,0.196067,-0.03531901639344033,1.0,0.260764,0.07264819672129172,0.0,0.0,0.0
212,12,46,,95.98547392,1.0,0.210012,-0.07630262295089663,0.0,0.0,0.0,1.0,0.722109,-0.2210813114754777
212,13,46,,96.10747392,1.0,0.445061,0.09751704918030434,1.0,0.678156,0.34082032786887567,1.0,0.135291,0.1006727868851757
212,14,46,,96.22947392,1.0,0.089477,0.23478754098354365,0.0,0.0,0.0,1.0,0.095107,0.14927934426227762
212,15,46,,96.35147392,1.0,0.230039,0.004713770491722793,0.0,0.0,0.0,1.0,0.50985,0.060894098360609196
212,16,46,,96.47347392,1.0,0.206614,-0.102581311475418,0.0,0.0,0.0,1.0,0.527431,-0.1357534426229583
212,1,47,96.59547392,96.59547392,1.0,0.389888,0.06114854796083209,0.0,0.0,0.0,0.0,0.0,0.0
212,2,47,,96.71830725375,1.0,0.081152,0.12033171940183997,0.0,0.0,0.0,1.0,0.0939,0.19308070151603737
212,3,47,,96.8411405875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,4,47,,96.96397392125,1.0,0.103021,-0.06282432475303916,0.0,0.0,0.0,1.0,0.480588,-0.1495108916230812
212,5,47,,97.086807255,1.0,0.409709,0.08968856143259028,1.0,0.49767,0.27347417817690756,1.0,0.512341,0.15422316094227323
212,6,47,,97.20964058875,1.0,0.084567,0.11358815090361472,1.0,0.26084,0.396109181152938,1.0,0.044244,0.08861121747410018
212,7,47,,97.3324739225,1.0,0.118032,0.0046817706761332,0.0,0.0,0.0,0.0,0.0,0.0
212,8,47,,97.45530725625001,1.0,0.095312,-0.020843334393397077,1.0,0.142231,-0.01600751351433981,1.0,0.072556,-0.10719611564735222
212,9,47,,97.57814059,1.0,0.394108,0.1473574757552583,1.0,0.300418,0.26128420535521374,1.0,0.631922,0.17631541324183939
212,10,47,,97.70097392375,1.0,0.109772,0.10716208579656666,1.0,0.095908,0.31318108102717995,1.0,0.116341,0.2817156808626206
212,11,47,,97.82380725750001,1.0,0.084304,0.04999247608546205,0.0,0.0,0.0,0.0,0.0,0.0
212,12,47,,97.94664059125,1.0,0.226911,-0.020935613904587935,1.0,0.324008,-0.07338066121645419,1.0,0.844746,-0.10033588500570402
212,13,47,,98.06947392500001,1.0,0.430017,0.05987035257842035,1.0,0.371108,0.3751349376691195,1.0,0.013735,0.23317021630536947
212,14,47,,98.19230725875,1.0,0.117779,0.08171838167657451,0.0,0.0,0.0,0.0,0.0,0.0
212,15,47,,98.3151405925,1.0,0.133662,-0.0749030594473646,1.0,0.084187,0.03042665525633479,0.0,0.0,0.0
212,16,47,,98.43797392625001,1.0,0.127883,-0.12618664475526514,0.0,0.0,0.0,0.0,0.0,0.0
212,1,48,98.56080726,98.56080726,1.0,0.44705,0.05550299460692337,1.0,0.368674,0.2683861144003724,0.0,0.0,0.0
212,2,48,,98.682723925,1.0,0.153769,0.17820430865615763,0.0,0.0,0.0,1.0,0.174045,0.3647333611036672
212,3,48,,98.80464059,1.0,0.161035,0.10282769791968602,0.0,0.0,0.0,0.0,0.0,0.0
212,4,48,,98.926557255,1.0,0.097165,0.042633589099485066,1.0,0.248964,0.070111374847623,1.0,0.424306,0.0018270266824298898
212,5,48,,99.04847392,1.0,0.562741,0.06784207884951628,0.0,0.0,0.0,1.0,0.055423,0.2417313498527309
212,6,48,,99.170390585,1.0,0.120185,0.09987490225392028,1.0,0.108297,0.3909753847022849,1.0,0.647896,0.19157688573580048
212,7,48,,99.29230725000001,1.0,0.245662,-0.01594736863912893,0.0,0.0,0.0,0.0,0.0,0.0
212,8,48,,99.41422391500001,1.0,0.110883,-0.09519547635267109,0.0,0.0,0.0,1.0,0.759725,-0.049984265891853945
212,9,48,,99.53614058,1.0,0.550623,0.02030419713342979,1.0,0.396058,0.2867484933253941,0.0,0.0,0.0
212,10,48,,99.658057245,1.0,0.159245,0.12321330311985157,0.0,0.0,0.0,1.0,0.007193,0.22680865655247226
212,11,48,,99.77997391,1.0,0.151118,-0.009907669308300629,1.0,0.232531,0.16503970150433017,0.0,0.0,0.0
212,12,48,,99.901890575,1.0,0.169057,-0.04843944017005271,0.0,0.0,0.0,0.0,0.0,0.0
212,13,48,,100.02380724,1.0,0.430438,0.11050794409442734,0.0,0.0,0.0,1.0,0.186852,0.2555906528447588
212,14,48,,100.145723905,1.0,0.142091,0.16673762360540578,0.0,0.0,0.0,1.0,0.127916,0.005914654899746018
212,15,48,,100.26764057,1.0,0.276789,0.05398302192729012,0.0,0.0,0.0,0.0,0.0,0.0
212,16,48,,100.389557235,1.0,0.136398,-0.027660164424613207,0.0,0.0,0.0,1.0,0.256842,0.004476541414565865
212,1,49,100.5114739,100.5114739,1.0,0.361491,0.08354540004540174,1.0,0.485615,0.3653515113392292,1.0,0.555032,0.1640473728194046
212,2,49,,100.6334088,1.0,0.126641,0.10844475207671335,0.0,0.0,0.0,1.0,0.022713,0.34241386182303013
212,3,49,,100.7553437,1.0,0.220771,0.0012244238524319565,0.0,0.0,0.0,0.0,0.0,0.0
212,4,49,,100.8772786,1.0,0.077434,-0.024542604291297374,1.0,0.308714,0.07243537330167894,1.0,0.376536,-0.219958354826991
212,5,49,,100.9992135,1.0,0.569444,0.0837455068236984,0.0,0.0,0.0,1.0,0.429914,0.18727616129590013
212,6,49,,101.1211484,1.0,0.099091,0.08209790634183602,1.0,0.13987,0.23343275797174784,1.0,0.061156,0.11543536756087272
212,7,49,,101.2430833,1.0,0.191055,-0.0753541438914625,0.0,0.0,0.0,0.0,0.0,0.0
212,8,49,,101.3650182,1.0,0.110126,-0.050036535889143946,0.0,0.0,0.0,1.0,0.659041,0.016113516310837368
212,9,49,,101.4869531,1.0,0.487958,0.11250183499558565,1.0,0.392131,0.29883076953366167,0.0,0.0,0.0
212,10,49,,101.60888800000001,1.0,0.12676,0.050133308839382135,0.0,0.0,0.0,1.0,0.77749,0.18769031671806546
212,11,49,,101.7308229,1.0,0.207573,-0.0399713289632984,1.0,0.348948,0.06630669316158234,0.0,0.0,0.0
212,12,49,,101.8527578,1.0,0.24041,-0.05196871445336593,0.0,0.0,0.0,0.0,0.0,0.0
212,13,49,,101.9746927,1.0,0.554222,0.11525248308729133,1.0,0.131513,0.33313103959572443,1.0,0.066662,0.22514718919678214
212,14,49,,102.0966276,1.0,0.127118,0.1033125052793749,0.0,0.0,0.0,1.0,0.132764,0.09030556469067558
212,15,49,,102.2185625,1.0,0.223997,-0.01351950918073272,0.0,0.0,0.0,0.0,0.0,0.0
212,16,49,,102.3404974,1.0,0.142022,-0.07019647369219173,0.0,0.0,0.0,1.0,0.315237,-0.12659542099922794
212,1,50,102.4624323,102.4624323,1.0,0.64821,-0.009276197701136232,1.0,0.513253,0.39289444730717543,1.0,0.552985,0.06048166101525927
212,2,50,,102.5844974,1.0,0.166725,0.08679466940173988,0.0,0.0,0.0,1.0,0.283647,0.16689127359081335
212,3,50,,102.7065625,1.0,0.121035,-0.005984511543455694,0.0,0.0,0.0,0.0,0.0,0.0
212,4,50,,102.8286276,1.0,0.08366,-0.11251045548653107,1.0,0.212643,0.05911927324018174,1.0,0.413067,-0.26474069983970766
212,5,50,,102.9506927,1.0,0.535717,-0.00949247573634756,0.0,0.0,0.0,1.0,0.480241,0.07488872740853851
212,6,50,,103.0727578,1.0,0.131409,-0.07917742253936713,1.0,0.157856,0.17417918799065257,1.0,0.093599,0.03594966947959691
212,7,50,,103.1948229,1.0,0.101439,-0.1452413507219398,0.0,0.0,0.0,0.0,0.0,0.0
212,8,50,,103.316888,1.0,0.104796,-0.2120098209889906,0.0,0.0,0.0,1.0,0.339714,-0.23532524857644374
212,9,50,,103.43895309999999,1.0,0.698958,-0.07148726376326918,1.0,0.515763,0.2785636516908132,1.0,0.716511,0.03043376034595979
212,10,50,,103.56101819999999,1.0,0.140295,-0.015067369788678677,0.0,0.0,0.0,1.0,0.275024,0.21503935195239798
212,11,50,,103.68308329999999,1.0,0.102348,-0.1282946558843867,1.0,0.353452,-0.06835942460203848,0.0,0.0,0.0
212,12,50,,103.8051484,1.0,0.112979,-0.27532357733696083,0.0,0.0,0.0,1.0,0.739087,-0.24922275081079195
212,13,50,,103.9272135,1.0,0.476272,-0.1341128627264761,0.0,0.0,0.0,1.0,0.416452,0.05101785850344178
212,14,50,,104.0492786,1.0,0.12099,-0.00878711441681964,0.0,0.0,0.0,1.0,0.006912,0.05904554209198888
212,15,50,,104.1713437,1.0,0.113864,-0.1802046612831043,0.0,0.0,0.0,0.0,0.0,0.0
212,16,50,,104.2934088,1.0,0.109952,-0.1845801953219908,0.0,0.0,0.0,1.0,0.237737,-0.24025540469792406
212,1,51,104.4154739,104.4154739,1.0,0.689698,-0.03303505976093549,1.0,0.50009,0.3366541832669574,1.0,0.596677,0.15123585657376112
212,2,51,,104.5409739,1.0,0.12786,0.01765019920319331,0.0,0.0,0.0,1.0,0.324874,0.2796103585657515
212,3,51,,104.6664739,1.0,0.098119,-0.11097131474104407,0.0,0.0,0.0,0.0,0.0,0.0
212,4,51,,104.7919739,1.0,0.101594,-0.1192820717131211,1.0,0.331859,-0.050628685259024406,1.0,0.590546,-0.2155768924302429
212,5,51,,104.9174739,1.0,0.612818,-0.09969641434268259,0.0,0.0,0.0,1.0,0.018154,0.1281521912349681
212,6,51,,105.04297389999999,1.0,0.147567,-0.023321912350528686,1.0,0.138801,0.1326621513944939,1.0,0.006776,0.13832749003987596
212,7,51,,105.1684739,1.0,0.072425,-0.10295537848603357,0.0,0.0,0.0,0.0,0.0,0.0
212,8,51,,105.2939739,1.0,0.115024,-0.08438964143423625,0.0,0.0,0.0,1.0,0.32734,-0.2608916334660561
212,9,51,,105.4194739,1.0,0.565717,0.02278167330673181,1.0,0.260524,-0.034827888446197316,1.0,0.566611,0.02272589641432912
212,10,51,,105.5449739,1.0,0.107251,0.03366613545816124,0.0,0.0,0.0,1.0,0.017422,0.07840717131466804
212,11,51,,105.6704739,1.0,0.103198,-0.14840557768928841,1.0,0.242145,-0.2547561752988163,0.0,0.0,0.0
212,12,51,,105.7959739,1.0,0.106204,-0.18521035856582363,0.0,0.0,0.0,1.0,0.304779,-0.13917051792832252
212,13,51,,105.9214739,1.0,0.632145,-0.1556645418326181,1.0,0.064616,0.14078167330683983,1.0,0.706208,0.10603266932275328
212,14,51,,106.0469739,1.0,0.128064,-0.09000717131468557,0.0,0.0,0.0,1.0,0.427161,0.20567410358562166
212,15,51,,106.1724739,1.0,0.073603,-0.13448525896411875,1.0,0.109854,-0.05902709163349704,0.0,0.0,0.0
212,16,51,,106.2979739,1.0,0.123238,-0.0764454183266815,0.0,0.0,0.0,1.0,0.758958,-0.24836573705185955
212,1,52,106.4234739,106.4234739,1.0,0.667944,-0.2276104716125909,1.0,0.546483,0.0940325276699588,1.0,0.009604,0.08109799998101341
212,2,52,,106.54439056875,1.0,0.143195,-0.07465115309010925,0.0,0.0,0.0,0.0,0.0,0.0
212,3,52,,106.6653072375,1.0,0.174759,-0.21029555116658838,1.0,0.343154,-0.19646784637370837,0.0,0.0,0.0
212,4,52,,106.78622390625,1.0,0.140587,-0.1642528400370176,1.0,0.19404,-0.04933071934302751,1.0,0.006789,-0.17524388050924672
212,5,52,,106.907140575,1.0,0.786352,-0.019927566851708534,1.0,0.518546,0.09560654556156144,0.0,0.0,0.0
212,6,52,,107.02805724375,1.0,0.185681,-0.06411228352670881,1.0,0.266177,0.057971794314748915,0.0,0.0,0.0
212,7,52,,107.1489739125,1.0,0.306279,-0.18406819117730674,0.0,0.0,0.0,1.0,0.035577,0.041070330098790866
212,8,52,,107.26989058125,1.0,0.154677,-0.2934300259574373,1.0,0.32918,-0.18533078591782418,0.0,0.0,0.0
212,9,52,,107.39080725,1.0,0.524848,-0.11105375411684054,1.0,0.507275,0.1582308725322997,0.0,0.0,0.0
212,10,52,,107.51172391875001,1.0,0.151514,-0.12133082147959635,1.0,0.181237,0.18697241235401574,1.0,0.008408,-0.039001394917345424
212,11,52,,107.6326405875,1.0,0.297444,-0.19839768782922096,0.0,0.0,0.0,0.0,0.0,0.0
212,12,52,,107.75355725625,1.0,0.163789,-0.2544004608132484,1.0,0.247886,-0.28162582216361953,0.0,0.0,0.0
212,13,52,,107.874473925,1.0,0.449218,-0.041639627125469925,1.0,0.526913,0.140899308392422,1.0,0.008801,0.05939689766720415
212,14,52,,107.99539059375,1.0,0.155645,-0.0819787201588952,0.0,0.0,0.0,0.0,0.0,0.0
212,15,52,,108.1163072625,1.0,0.2404,-0.14728542130792865,1.0,0.209111,-0.056743727485428413,0.0,0.0,0.0
212,16,52,,108.23722393125,1.0,0.138001,-0.16847082755908102,0.0,0.0,0.0,0.0,0.0,0.0
212,1,53,108.3581406,108.3581406,1.0,0.434175,0.053962551797170695,1.0,0.448873,0.2923017688654353,0.0,0.0,0.0
212,2,53,,108.48097393124999,1.0,0.158501,0.1211810230865596,0.0,0.0,0.0,1.0,0.588792,-0.03364665932235307
212,3,53,,108.6038072625,1.0,0.171028,0.007503968919736795,0.0,0.0,0.0,1.0,0.375618,-0.08559779656709647
212,4,53,,108.72664059375,1.0,0.121609,0.0025758989581537127,1.0,0.27028,0.022350661844482235,1.0,0.540441,-0.09972532394377968
212,5,53,,108.849473925,1.0,0.407781,0.055954478560979806,0.0,0.0,0.0,1.0,0.673953,0.06091241622985037
212,6,53,,108.97230725624999,1.0,0.14742,0.0797726777438633,1.0,0.323889,0.1644483915273912,1.0,0.489667,0.20282559706290468
212,7,53,,109.0951405875,1.0,0.147515,-0.00020016960985372867,0.0,0.0,0.0,0.0,0.0,0.0
212,8,53,,109.21797391875,1.0,0.095093,0.001938246301444159,0.0,0.0,0.0,1.0,0.010312,-0.2412856384207177
212,9,53,,109.34080725,1.0,0.398253,0.18600610898923403,1.0,0.208332,0.3661282287335353,1.0,0.493191,0.06325441084224374
212,10,53,,109.46364058124999,1.0,0.119666,0.22857329085101774,0.0,0.0,0.0,1.0,0.009137,0.15838061666195172
212,11,53,,109.5864739125,1.0,0.235761,0.003387415254193774,0.0,0.0,0.0,0.0,0.0,0.0
212,12,53,,109.70930724375,1.0,0.171275,-0.04240089963370618,1.0,0.385711,-0.06615666665801012,1.0,0.554576,-0.03730456304797229
212,13,53,,109.832140575,1.0,0.510618,0.16112422254288866,1.0,0.332308,0.26669003166027216,1.0,0.477486,0.21391933877074262
212,14,53,,109.95497390624999,1.0,0.097049,0.24065205632049197,0.0,0.0,0.0,1.0,0.007507,0.40121108211018564
212,15,53,,110.0778072375,1.0,0.224544,0.0467931826118887,0.0,0.0,0.0,0.0,0.0,0.0
212,16,53,,110.20064056875,1.0,0.146966,-0.11867763091379988,0.0,0.0,0.0,1.0,0.505972,0.002738924741090458
212,1,54,110.3234739,110.3234739,1.0,0.521645,0.04473975903614472,1.0,0.505377,0.3748763052209647,1.0,0.009377,0.2945148594377768
212,2,54,,110.4479739,1.0,0.154658,0.18951887550208016,0.0,0.0,0.0,0.0,0.0,0.0
212,3,54,,110.57247389999999,1.0,0.197787,0.03584819277116125,0.0,0.0,0.0,0.0,0.0,0.0
212,4,54,,110.6969739,1.0,0.16292,-0.050481124497970056,1.0,0.304991,0.10862730923693324,1.0,0.009947,-0.22068192771085895
212,5,54,,110.8214739,1.0,0.581527,-0.04200722891569029,0.0,0.0,0.0,0.0,0.0,0.0
212,6,54,,110.9459739,1.0,0.135219,0.02330200803214939,1.0,0.171862,0.21748674698795303,0.0,0.0,0.0
212,7,54,,111.0704739,1.0,0.233508,-0.05840080321280947,0.0,0.0,0.0,1.0,0.086499,0.05902088353414991
212,8,54,,111.1949739,1.0,0.155039,-0.15416787148587083,0.0,0.0,0.0,0.0,0.0,0.0
212,9,54,,111.31947389999999,1.0,0.404027,0.016016867469916377,1.0,0.507098,0.33241847389567775,0.0,0.0,0.0
212,10,54,,111.4439739,1.0,0.155838,0.01939839357424319,0.0,0.0,0.0,1.0,0.111509,-0.034553413654631375
212,11,54,,111.5684739,1.0,0.187276,-0.20248915662656794,1.0,0.486672,0.09682008032128932,0.0,0.0,0.0
212,12,54,,111.6929739,1.0,0.168735,-0.2928265060241387,0.0,0.0,0.0,1.0,0.705074,-0.2539911646586767
212,13,54,,111.8174739,1.0,0.373033,-0.12219196787144437,0.0,0.0,0.0,1.0,0.061897,0.0620570281124453
212,14,54,,111.9419739,1.0,0.143344,0.027992771084386192,0.0,0.0,0.0,0.0,0.0,0.0
212,15,54,,112.0664739,1.0,0.273083,-0.12085863453816721,0.0,0.0,0.0,0.0,0.0,0.0
212,16,54,,112.1909739,1.0,0.133319,-0.1272682730924098,0.0,0.0,0.0,0.0,0.0,0.0
212,1,55,112.3154739,112.3154739,1.0,0.360918,0.018697165991942738,1.0,0.607138,0.2449562753036172,0.0,0.0,0.0
212,2,55,,112.43897390000001,1.0,0.146712,0.0318388663966451,0.0,0.0,0.0,1.0,0.112714,-0.04643643724702014
212,3,55,,112.5624739,1.0,0.148444,-0.08165910931169898,0.0,0.0,0.0,0.0,0.0,0.0
212,4,55,,112.6859739,1.0,0.075349,-0.10166720647768886,1.0,0.341183,0.08670526315790775,0.0,0.0,0.0
212,5,55,,112.8094739,1.0,0.493418,0.034478542510129724,0.0,0.0,0.0,1.0,0.502563,-0.004574089068829977
212,6,55,,112.93297390000001,1.0,0.13052,0.054211336032284514,1.0,0.171096,0.38753117408899873,1.0,0.615508,0.09596842105261558
212,7,55,,113.0564739,1.0,0.189621,-0.07106801619433493,0.0,0.0,0.0,0.0,0.0,0.0
212,8,55,,113.1799739,1.0,0.136636,-0.10709230769225943,0.0,0.0,0.0,1.0,0.731749,-0.20314898785424007
212,9,55,,113.3034739,1.0,0.483327,0.05394412955465103,1.0,0.515919,0.2578550607287155,0.0,0.0,0.0
212,10,55,,113.42697390000001,1.0,0.160656,0.17243805668004275,0.0,0.0,0.0,1.0,0.012542,0.12505344129550944
212,11,55,,113.5504739,1.0,0.215658,-0.03625020242914957,1.0,0.339342,0.07796032388663905,0.0,0.0,0.0
212,12,55,,113.6739739,1.0,0.138813,-0.10988582995943191,0.0,0.0,0.0,0.0,0.0,0.0
212,13,55,,113.7974739,1.0,0.694578,0.013952226720700732,0.0,0.0,0.0,1.0,0.358275,0.12026801619429507
212,14,55,,113.9209739,1.0,0.131379,0.1632315789472502,0.0,0.0,0.0,1.0,0.118359,-0.12497085020246247
212,15,55,,114.0444739,1.0,0.330573,-0.04243643724699345,0.0,0.0,0.0,0.0,0.0,0.0
212,16,55,,114.16797389999999,1.0,0.182688,-0.08769959514159632,0.0,0.0,0.0,1.0,0.563758,-0.1426712550607181
212,1,56,114.2914739,114.2914739,1.0,0.691384,0.02087853225405291,1.0,0.404527,0.3089437447529529,1.0,0.517623,0.15488396476081892
212,2,56,,114.41414056875,1.0,0.193884,0.1145089484627778,0.0,0.0,0.0,1.0,0.007403,0.3146040537601031
212,3,56,,114.5368072375,1.0,0.27495,0.01022088977205808,0.0,0.0,0.0,0.0,0.0,0.0
212,4,56,,114.65947390625,1.0,0.094027,-0.1443742332817267,1.0,0.303358,0.06930239352406597,1.0,0.524371,-0.1412682550735722
212,5,56,,114.782140575,1.0,0.47221,0.07007139826641597,0.0,0.0,0.0,1.0,0.637897,0.1483893317189178
212,6,56,,114.90480724375,1.0,0.154759,0.09029148963494722,1.0,0.171334,0.3223512683024817,1.0,0.099412,0.11826159785561398
212,7,56,,115.0274739125,1.0,0.128741,-0.028368851420348,0.0,0.0,0.0,0.0,0.0,0.0
212,8,56,,115.15014058125,1.0,0.14424,-0.1123906061075163,0.0,0.0,0.0,1.0,0.801196,-0.02571669453607252
212,9,56,,115.27280725,1.0,0.524694,-0.02106725507696791,1.0,0.375122,0.38888925969954335,0.0,0.0,0.0
212,10,56,,115.39547391875,1.0,0.178981,0.08417185658677309,0.0,0.0,0.0,1.0,0.007819,0.205777832782299
212,11,56,,115.5181405875,1.0,0.190759,-0.0923037008780271,1.0,0.313309,0.2038484680052375,0.0,0.0,0.0
212,12,56,,115.64080725625,1.0,0.129136,-0.12975208679084943,0.0,0.0,0.0,0.0,0.0,0.0
