Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
312,13,29,,53.168743765,0.0,0.0,0.0,1.0,0.317249,0.2906205336321075,1.0,0.010758,0.04012053453714451
312,14,29,,53.284077098750004,1.0,0.22039,-0.053645364690624454,0.0,0.0,0.0,1.0,0.130812,-0.032966174013854266
312,15,29,,53.3994104325,1.0,0.162401,-0.039723403035651784,0.0,0.0,0.0,1.0,0.384579,-0.12003843164726613
312,16,29,,53.51474376625,1.0,0.035775,-0.07012514064261118,0.0,0.0,0.0,1.0,0.662754,-0.3545182031990057
312,1,30,53.6300771,53.6300771,0.0,0.0,0.0,1.0,0.469504,0.17036395604394725,1.0,0.348144,0.03369582417581471
312,2,30,,53.743827100000004,1.0,0.220166,-0.044651428571455674,0.0,0.0,0.0,1.0,0.750831,0.09050461538459627
312,3,30,,53.8575771,1.0,0.398199,-0.13366241758239877,0.0,0.0,0.0,0.0,0.0,0.0
312,4,30,,53.9713271,1.0,0.709583,-0.20584703296703727,1.0,0.354407,-0.013741538461587231,1.0,0.267656,-0.30495912087912447
312,5,30,,54.0850771,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031508,-0.01311736263736322
312,6,30,,54.1988271,1.0,0.242006,-0.011860219780271113,1.0,0.155195,0.0012386813186646866,1.0,0.321418,-0.081662417582448
312,7,30,,54.3125771,1.0,0.287901,-0.1437986813186814,0.0,0.0,0.0,0.0,0.0,0.0
312,8,30,,54.4263271,1.0,0.019735,-0.18444923076922742,0.0,0.0,0.0,1.0,0.007706,-0.38098549450550373
312,9,30,,54.540077100000005,0.0,0.0,0.0,1.0,0.544618,0.24485186813181392,1.0,0.431437,0.011612307692272845
312,10,30,,54.6538271,1.0,0.287284,-0.04392175824175365,0.0,0.0,0.0,1.0,0.024633,-0.00637450549453978
312,11,30,,54.767577100000004,1.0,0.393676,-0.1058646153846315,1.0,0.468267,0.015506813186752602,0.0,0.0,0.0
312,12,30,,54.8813271,1.0,0.018558,-0.17454153846156378,0.0,0.0,0.0,1.0,0.440846,-0.2549810989011063
312,13,30,,54.9950771,0.0,0.0,0.0,1.0,0.385324,0.3069441758241398,1.0,0.007956,0.017590329670318205
312,14,30,,55.1088271,1.0,0.264828,-0.017003076923073963,0.0,0.0,0.0,1.0,0.29128,-0.054515164835149316
312,15,30,,55.2225771,1.0,0.395306,-0.13505142857146332,0.0,0.0,0.0,1.0,0.25279,-0.045284395604386234
312,16,30,,55.3363271,1.0,0.02807,-0.21170197802194166,0.0,0.0,0.0,1.0,0.620563,-0.28849318681316144
312,1,31,55.4500771,55.4500771,0.0,0.0,0.0,1.0,0.57733,0.3271579417778669,1.0,0.44281,0.020857941214802625
312,2,31,,55.563410433125,1.0,0.257566,-0.027842057036493287,0.0,0.0,0.0,1.0,0.015157,0.0027579430198023873
312,3,31,,55.67674376625,1.0,0.42897,-0.14084793775890098,0.0,0.0,0.0,1.0,0.474281,-0.1034891141608432
312,4,31,,55.790077099375004,1.0,0.019986,-0.20704499486591435,1.0,0.523896,0.04281971147574062,1.0,0.305095,-0.21338911252466777
312,5,31,,55.9034104325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.044139,-0.016742051501378634
312,6,31,,56.016743765625,1.0,0.285487,-0.031789108514355374,1.0,0.182011,0.11912853882192162,1.0,0.064109,-0.07897734389519824
312,7,31,,56.13007709875,1.0,0.17336,-0.08044498911849736,0.0,0.0,0.0,1.0,0.032901,-0.23729204823033104
312,8,31,,56.243410431875,1.0,0.679702,-0.12092145794285938,0.0,0.0,0.0,1.0,0.333673,-0.3391008701086208
312,9,31,,56.356743765000004,0.0,0.0,0.0,1.0,0.521964,0.2231491327630813,1.0,0.361504,0.047190308910210574
312,10,31,,56.470077098125,1.0,0.202805,-0.12248027779871906,0.0,0.0,0.0,1.0,0.01086,0.09130501671190312
312,11,31,,56.58341043125,1.0,0.287005,-0.04845380523613147,1.0,0.429231,0.045913841996148556,0.0,0.0,0.0
312,12,31,,56.696743764375,1.0,0.022666,-0.1260243917757531,0.0,0.0,0.0,1.0,0.416508,-0.19535968602090778
312,13,31,,56.8100770975,0.0,0.0,0.0,1.0,0.154719,0.34565208151777815,1.0,0.454369,0.04326972802075369
312,14,31,,56.923410430625,1.0,0.195734,0.059519729888816264,0.0,0.0,0.0,1.0,0.20078,-0.010680270240229373
312,15,31,,57.03674376375,1.0,0.386076,-0.0186067390048069,0.0,0.0,0.0,1.0,0.386832,-0.0706832096887625
312,16,31,,57.150077096875,1.0,0.028383,-0.07172732549952185,0.0,0.0,0.0,1.0,0.00689,-0.23567732580088063
312,1,32,57.26341043,57.26341043,0.0,0.0,0.0,1.0,0.547249,0.32631601684900186,1.0,0.433225,0.038045668535507726
312,2,32,,57.378077096875,1.0,0.228587,0.14692066652085095,0.0,0.0,0.0,1.0,0.012039,0.1063945038037357
312,3,32,,57.49274376375,1.0,0.326831,-0.01609677686026957,0.0,0.0,0.0,1.0,0.356825,-0.04808514889521431
312,4,32,,57.607410430625,1.0,0.738461,-0.08647177854928598,1.0,0.440597,-0.0103554996178319,1.0,0.530279,-0.12579445289643504
312,5,32,,57.7220770975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04245,-0.029625850236860728
312,6,32,,57.836743764375,1.0,0.23362,0.08681019424636854,1.0,0.198734,0.11692356628462053,1.0,0.028736,-0.002561898614545453
312,7,32,,57.95141043125,1.0,0.258504,-0.036509574788301545,0.0,0.0,0.0,1.0,0.4309,-0.1865444582366316
312,8,32,,58.066077098125,1.0,0.0155,-0.10040492532630058,0.0,0.0,0.0,1.0,0.381011,-0.34847178534068873
312,9,32,,58.180743765,0.0,0.0,0.0,1.0,0.520587,0.23241483969399201,1.0,0.392054,0.024560188908842557
312,10,32,,58.295410431875,1.0,0.218568,0.017446815011891655,0.0,0.0,0.0,1.0,0.00695,0.10224914043925983
312,11,32,,58.41007709875,1.0,0.396112,-0.05918109364246039,1.0,0.52828,0.05499332475475171,0.0,0.0,0.0
312,12,32,,58.524743765625,1.0,0.025786,-0.1425938860054497,0.0,0.0,0.0,1.0,0.496765,-0.2616345834635708
312,13,32,,58.6394104325,0.0,0.0,0.0,1.0,0.106926,0.2424032045014425,1.0,0.425037,0.05217355368426312
312,14,32,,58.754077099374996,1.0,0.215971,0.07077820299646996,0.0,0.0,0.0,1.0,0.198234,-0.09747470367461858
312,15,32,,58.86874376625,1.0,0.404453,-0.06052993811674163,1.0,1.0,0.08974041044740289,1.0,0.410173,-0.16740493792259015
312,16,32,,58.983410433124995,1.0,0.019046,-0.09257645150328285,0.0,0.0,0.0,1.0,0.00939,-0.30758226506611425
312,1,33,59.0980771,59.0980771,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.50139,0.0015034985450583097
312,2,33,,59.212410433125,1.0,0.201437,0.09770175127133662,1.0,0.379464,0.35810699955922815,1.0,0.025714,0.08086501654678079
312,3,33,,59.32674376625,1.0,0.249244,-0.06742361163886951,0.0,0.0,0.0,0.0,0.0,0.0
312,4,33,,59.441077099375,1.0,0.029419,-0.11940611720009026,0.0,0.0,0.0,1.0,0.408998,-0.2985577210250583
312,5,33,,59.5554104325,0.0,0.0,0.0,1.0,0.756753,0.07317697535203922,1.0,0.54852,0.01980671286413437
312,6,33,,59.669743765625,1.0,0.229724,0.10069884311353244,1.0,0.185157,0.20390584038614495,1.0,0.028895,0.007698842944024995
312,7,33,,59.78407709875,1.0,0.295261,-0.046645178656363674,0.0,0.0,0.0,1.0,0.488245,-0.2508725842763112
312,8,33,,59.898410431875,1.0,0.018478,-0.07234488533592183,1.0,0.622697,-0.2407734570713574,1.0,0.007786,-0.38034780134904533
312,9,33,,60.012743764999996,0.0,0.0,0.0,1.0,0.340418,0.10776590398646566,1.0,0.582971,-0.023866749314567712
312,10,33,,60.127077098125,1.0,0.228485,0.06266678036200773,1.0,0.267619,0.22735191185739112,1.0,0.010049,0.062229462576939815
312,11,33,,60.24141043125,1.0,0.285049,0.03628485793781074,0.0,0.0,0.0,0.0,0.0,0.0
312,12,33,,60.355743764375,1.0,0.031223,-0.006890067432360718,1.0,0.544543,0.003990399059766348,1.0,0.005055,-0.34927490770639597
312,13,33,,60.4700770975,0.0,0.0,0.0,1.0,0.730526,0.24028777740571466,1.0,0.370934,0.011789234715367278
312,14,33,,60.584410430625,1.0,0.234548,0.12124696268448501,0.0,0.0,0.0,1.0,0.186688,-0.07306207557044761
312,15,33,,60.69874376375,1.0,0.166777,-0.046878400231195126,1.0,0.193272,-0.02015828356446461,1.0,0.471279,-0.12180842952224027
312,16,33,,60.813077096875,1.0,0.026284,-0.08800667836732576,0.0,0.0,0.0,1.0,0.006948,-0.3367355417943138
312,1,34,60.92741043,60.92741043,0.0,0.0,0.0,1.0,0.627001,0.3163070668689144,1.0,0.463763,0.023969824002970996
312,2,34,,61.041077096875,1.0,0.237448,0.16556219727721475,0.0,0.0,0.0,1.0,0.732159,0.10506952876633875
312,3,34,,61.154743763750005,1.0,0.211586,0.07622495220625967,0.0,0.0,0.0,0.0,0.0,0.0
312,4,34,,61.268410430625,1.0,0.026735,-0.046754521541926976,1.0,0.508578,0.06366483309442036,1.0,0.559896,-0.28927944778361697
312,5,34,,61.3820770975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.603972,0.061600315136370806
312,6,34,,61.495743764375,1.0,0.224372,0.06728653030188013,1.0,0.18812,0.12690823107236557,1.0,0.056274,0.00610764478350893
312,7,34,,61.60941043125,1.0,0.387241,-0.13903311924663608,0.0,0.0,0.0,1.0,0.535807,-0.1644143508716633
312,8,34,,61.723077098125,1.0,0.01836,-0.17412403010609945,0.0,0.0,0.0,1.0,0.386136,-0.2712149390190951
312,9,34,,61.836743765,0.0,0.0,0.0,1.0,0.553806,0.21646834271171703,1.0,0.090059,0.12007244846026222
312,10,34,,61.950410431875,1.0,0.231116,-0.10693048550779959,0.0,0.0,0.0,1.0,0.375089,0.23725133204318352
312,11,34,,62.064077098750005,1.0,0.413418,-0.13886303860182586,1.0,0.45709,0.04373226898140731,0.0,0.0,0.0
312,12,34,,62.177743765625,1.0,0.035763,-0.1769539494557803,0.0,0.0,0.0,1.0,0.542628,-0.1864906063297859
312,13,34,,62.2914104325,0.0,0.0,0.0,1.0,0.323924,0.32989942021648216,1.0,0.084887,0.14853578418519714
312,14,34,,62.405077099375,1.0,0.218951,0.06187302591298304,0.0,0.0,0.0,0.0,0.0,0.0
312,15,34,,62.51874376625,1.0,0.194002,-0.04019442441309712,0.0,0.0,0.0,0.0,0.0,0.0
312,16,34,,62.632410433125,1.0,0.732148,-0.08728533525058733,0.0,0.0,0.0,0.0,0.0,0.0
312,1,35,62.7460771,62.7460771,0.0,0.0,0.0,1.0,0.756063,0.2896955515711229,0.0,0.0,0.0
312,2,35,,62.861025016250004,1.0,0.232514,0.03204045684470114,0.0,0.0,0.0,1.0,0.006911,0.16872845009051363
312,3,35,,62.9759729325,1.0,0.208409,-0.018712235681793286,0.0,0.0,0.0,1.0,0.280846,0.08474331521430939
312,4,35,,63.09092084875,1.0,0.017843,-0.03888586149125217,1.0,0.468008,0.046848620015727524,1.0,0.405593,-0.015797143691143718
312,5,35,,63.205868765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.107081,0.09519298267402401
312,6,35,,63.32081668125,1.0,0.175136,0.006405672882308084,1.0,0.207823,0.16824418728859553,0.0,0.0,0.0
312,7,35,,63.4357645975,1.0,0.301526,-0.050915211783972465,0.0,0.0,0.0,0.0,0.0,0.0
312,8,35,,63.55071251375,1.0,0.436162,-0.04211919544040802,0.0,0.0,0.0,0.0,0.0,0.0
312,9,35,,63.66566043,0.0,0.0,0.0,1.0,0.630371,0.15276109887721023,0.0,0.0,0.0
312,10,35,,63.78060834625,1.0,0.200692,0.14950817997106905,0.0,0.0,0.0,1.0,0.471262,0.038753671187166244
312,11,35,,63.8955562625,1.0,0.139522,0.027375333130462014,1.0,0.436461,0.030211400200108877,1.0,0.242239,-0.07333984621055728
312,12,35,,64.01050417875,1.0,0.01741,-0.011632909874449588,0.0,0.0,0.0,1.0,0.494975,-0.17682946688471493
312,13,35,,64.125452095,0.0,0.0,0.0,1.0,0.325554,0.29226197477938376,1.0,0.032209,0.02768997563279146
312,14,35,,64.24040001125,1.0,0.149759,0.1067699976683857,0.0,0.0,0.0,0.0,0.0,0.0
312,15,35,,64.35534792749999,1.0,0.155621,0.07096320460712796,0.0,0.0,0.0,0.0,0.0,0.0
312,16,35,,64.47029584375,1.0,0.349134,-0.02166062536169234,0.0,0.0,0.0,0.0,0.0,0.0
312,1,36,64.58524376,64.58524376,0.0,0.0,0.0,1.0,0.576722,0.22448705818674966,0.0,0.0,0.0
312,2,36,,64.70071251,1.0,0.187215,0.1812221055479971,0.0,0.0,0.0,1.0,0.00824,0.05318746414076753
312,3,36,,64.81618126,1.0,0.298809,-0.040134322056735644,0.0,0.0,0.0,1.0,0.250118,-0.0717619269282032
312,4,36,,64.93165001,1.0,0.019652,-0.10943229228681957,1.0,0.409646,0.06386134776729298,1.0,0.481516,-0.19117735317991838
312,5,36,,65.04711875999999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.700481,0.027541997293691244
312,6,36,,65.16258751,1.0,0.187728,0.06047082002704897,1.0,0.167436,0.1820968010826331,1.0,0.53029,0.02841019756435048
312,7,36,,65.27805626,1.0,0.202984,-0.10437681190801695,0.0,0.0,0.0,0.0,0.0,0.0
312,8,36,,65.39352500999999,1.0,0.652467,-0.1393971096074336,0.0,0.0,0.0,1.0,0.427765,-0.3149857428957593
312,9,36,,65.50899376,0.0,0.0,0.0,1.0,0.691943,0.20317393234104156,1.0,0.595471,-0.0012796535858417516
312,10,36,,65.62446251,1.0,0.189888,0.04763617861977905,0.0,0.0,0.0,1.0,0.386198,0.10403238971585874
312,11,36,,65.73993125999999,1.0,0.306855,-0.07495759675234405,1.0,0.509584,-0.008437434370705597,0.0,0.0,0.0
312,12,36,,65.85540001,1.0,0.029362,-0.11687153450608198,0.0,0.0,0.0,1.0,0.69629,-0.285488584573719
312,13,36,,65.97086876,0.0,0.0,0.0,1.0,0.259801,0.2833687902571201,1.0,0.499601,0.011780156968848564
312,14,36,,66.08633750999999,1.0,0.212383,0.0028621596753257614,0.0,0.0,0.0,1.0,0.157456,-0.07098466035174184
312,15,36,,66.20180626,1.0,0.25332,-0.13765854397828697,0.0,0.0,0.0,1.0,0.493812,-0.18239792151552053
312,16,36,,66.31727500999999,1.0,0.026791,-0.19305664952626428,0.0,0.0,0.0,1.0,0.017744,-0.29907667658986364
312,1,37,66.43274376,66.43274376,0.0,0.0,0.0,1.0,0.627967,0.2347418016051235,1.0,0.590181,0.02395881750561152
312,2,37,,66.54832709374999,1.0,0.201828,0.06030200050365512,0.0,0.0,0.0,1.0,0.029216,0.08557381007369816
312,3,37,,66.6639104275,1.0,0.229196,-0.08557831980680812,0.0,0.0,0.0,0.0,0.0,0.0
312,4,37,,66.77949376125,1.0,0.448411,-0.14615222369801245,1.0,0.359564,-0.047158712879651704,1.0,0.400884,-0.3168948330320153
312,5,37,,66.89507709499999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031675,0.0214642104490524
312,6,37,,67.01066042875,1.0,0.182936,0.021141207566164676,1.0,0.15666,0.12979008965466032,1.0,0.559131,-0.03215367327987601
312,7,37,,67.1262437625,1.0,0.263183,-0.15135194610179886,0.0,0.0,0.0,0.0,0.0,0.0
312,8,37,,67.24182709624999,1.0,0.017564,-0.16873623226836626,0.0,0.0,0.0,1.0,0.02705,-0.3481306079735291
312,9,37,,67.35741042999999,0.0,0.0,0.0,1.0,0.585317,0.25084559390477484,1.0,0.566382,-0.07031662555751399
312,10,37,,67.47299376375,1.0,0.180872,-0.0014168457050183392,0.0,0.0,0.0,1.0,0.010008,0.05456873448253204
312,11,37,,67.58857709749999,1.0,0.319217,-0.10158123251046297,1.0,0.576823,-0.09986818276900329,0.0,0.0,0.0
312,12,37,,67.70416043124999,1.0,0.01982,-0.17380041393717635,0.0,0.0,0.0,1.0,0.51292,-0.2829078396434131
312,13,37,,67.819743765,0.0,0.0,0.0,1.0,0.209677,0.23988955933710862,1.0,0.29483,-0.009921542862588359
312,14,37,,67.93532709875,1.0,0.155774,0.06350311080213536,0.0,0.0,0.0,1.0,0.177063,-0.04112269992386555
312,15,37,,68.05091043249999,1.0,0.313945,0.015119545727796864,0.0,0.0,0.0,1.0,0.422557,-0.19016956672603222
312,16,37,,68.16649376625,1.0,0.031987,-0.11294678762450966,0.0,0.0,0.0,1.0,0.733501,-0.2130217692392347
312,1,38,68.2820771,68.2820771,0.0,0.0,0.0,1.0,0.811765,0.22975057844978947,1.0,0.35473,0.015016474015651938
312,2,38,,68.39741043312499,1.0,0.197734,0.043652314024037284,0.0,0.0,0.0,1.0,0.014089,0.01465809431849598
312,3,38,,68.51274376625,1.0,0.171467,-0.001827453037917221,1.0,0.835704,0.08037774942266461,0.0,0.0,0.0
312,4,38,,68.62807709937499,1.0,0.423336,-0.09417138203420489,0.0,0.0,0.0,0.0,0.0,0.0
312,5,38,,68.7434104325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,6,38,,68.858743765625,1.0,0.167104,-0.0564343841337358,1.0,0.237311,0.084539604560272,0.0,0.0,0.0
312,7,38,,68.97407709875,1.0,0.373726,-0.07956154999924515,0.0,0.0,0.0,0.0,0.0,0.0
312,8,38,,69.089410431875,1.0,0.414291,-0.19392860042256602,1.0,0.347914,-0.2505817797156741,0.0,0.0,0.0
312,9,38,,69.20474376499999,0.0,0.0,0.0,1.0,0.706741,0.11483440772202899,0.0,0.0,0.0
312,10,38,,69.320077098125,1.0,0.141834,-0.08473784516748124,1.0,0.351443,0.06604250192562817,1.0,0.370841,-0.009755186072548177
312,11,38,,69.43541043124999,1.0,0.21285,-0.16463090708926986,0.0,0.0,0.0,1.0,0.82791,0.03469568286625565
312,12,38,,69.550743764375,1.0,0.042143,-0.19914246603889432,0.0,0.0,0.0,0.0,0.0,0.0
312,13,38,,69.6660770975,0.0,0.0,0.0,1.0,0.59058,0.06639799867485616,1.0,0.00587,-0.008853446547667536
312,14,38,,69.781410430625,1.0,0.159607,-0.12634188425999218,0.0,0.0,0.0,1.0,0.674504,0.048828636287609035
312,15,38,,69.89674376375,1.0,0.174334,-0.0948621136106651,1.0,0.213274,-0.09437656447683376,0.0,0.0,0.0
312,16,38,,70.012077096875,1.0,0.018165,-0.12854130261659627,0.0,0.0,0.0,1.0,0.342294,-0.26247482887017287
312,1,39,70.12741043,70.12741043,0.0,0.0,0.0,1.0,0.661072,0.30507387931042473,1.0,0.046681,0.04839284482765872
312,2,39,,70.24341043,1.0,0.181085,0.038616982758628356,0.0,0.0,0.0,0.0,0.0,0.0
312,3,39,,70.35941043,1.0,0.227365,-0.06355543103451536,0.0,0.0,0.0,1.0,0.012549,-0.07658129310342575
312,4,39,,70.47541043,1.0,0.4753,-0.14436577586205007,1.0,0.421752,-0.12746060344830581,0.0,0.0,0.0
312,5,39,,70.59141043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,6,39,,70.70741043,1.0,0.164281,-0.0052278448275052715,1.0,0.410146,0.09598767241388009,0.0,0.0,0.0
312,7,39,,70.82341043,1.0,0.371544,-0.11340887931032478,0.0,0.0,0.0,0.0,0.0,0.0
312,8,39,,70.93941043,1.0,0.443146,-0.18013301724134484,0.0,0.0,0.0,0.0,0.0,0.0
312,9,39,,71.05541043,0.0,0.0,0.0,1.0,0.937251,0.18607387931035996,0.0,0.0,0.0
312,10,39,,71.17141043000001,1.0,0.158123,-0.09802956896561385,0.0,0.0,0.0,0.0,0.0,0.0
312,11,39,,71.28741043000001,1.0,0.215541,-0.1277450862069433,0.0,0.0,0.0,1.0,0.020796,-0.14314163793116605
312,12,39,,71.40341043000001,1.0,0.038077,-0.231288189655229,0.0,0.0,0.0,0.0,0.0,0.0
312,13,39,,71.51941043000001,0.0,0.0,0.0,1.0,0.485192,0.25558249999995347,1.0,0.029423,0.1050307758619882
312,14,39,,71.63541043000001,1.0,0.177941,-0.0390295689656054,0.0,0.0,0.0,0.0,0.0,0.0
312,15,39,,71.75141043,1.0,0.222488,-0.15996922413796463,0.0,0.0,0.0,1.0,0.023547,-0.02442612068973873
312,16,39,,71.86741043,1.0,0.039965,-0.18708129310351218,1.0,0.733506,-0.1453054310345416,0.0,0.0,0.0
312,1,40,71.98341043,71.98341043,0.0,0.0,0.0,1.0,0.243116,0.08730426433463652,1.0,0.026898,0.07541625282732188
312,2,40,,72.09949376312501,1.0,0.145444,0.0323753356645919,1.0,0.666944,0.25692092113577153,0.0,0.0,0.0
312,3,40,,72.21557709625,1.0,0.243927,-0.18192186321240042,0.0,0.0,0.0,1.0,0.011324,-0.03950693115484415
312,4,40,,72.331660429375,1.0,0.016636,-0.23498144514536717,1.0,0.325266,-0.14466701569393553,0.0,0.0,0.0
312,5,40,,72.44774376250001,0.0,0.0,0.0,1.0,0.650659,0.06566177326920157,1.0,0.029437,0.03113485289138233
312,6,40,,72.563827095625,1.0,0.128751,-0.07822910818065239,1.0,0.314982,0.10222746070031073,0.0,0.0,0.0
312,7,40,,72.67991042875,1.0,0.17616,-0.21708912099271166,0.0,0.0,0.0,1.0,0.010811,-0.15110204262589183
312,8,40,,72.795993761875,1.0,0.04915,-0.26560024634881235,1.0,0.527352,-0.3310187676435086,0.0,0.0,0.0
312,9,40,,72.912077095,0.0,0.0,0.0,1.0,0.33996,0.04065101227686756,1.0,0.044589,-0.04431381199630308
312,10,40,,73.028160428125,1.0,0.178433,-0.06590462143919873,1.0,0.232936,0.10857348368364135,0.0,0.0,0.0
312,11,40,,73.14424376125,1.0,0.388053,-0.22529299035397554,0.0,0.0,0.0,1.0,0.021047,-0.24557152592528067
312,12,40,,73.260327094375,1.0,0.039519,-0.28235831529501876,1.0,0.438719,-0.22303024627248477,0.0,0.0,0.0
312,13,40,,73.37641042749999,0.0,0.0,0.0,1.0,0.637051,0.12528562118681955,1.0,0.021497,-0.06398358231144663
312,14,40,,73.492493760625,1.0,0.1471,-0.11843871342138829,0.0,0.0,0.0,0.0,0.0,0.0
312,15,40,,73.60857709375,1.0,0.187816,-0.22449470607414004,1.0,0.155173,-0.18485938654852413,0.0,0.0,0.0
312,16,40,,73.72466042687499,1.0,0.345291,-0.30219176113086954,0.0,0.0,0.0,0.0,0.0,0.0
312,1,41,73.84074376,73.84074376,0.0,0.0,0.0,1.0,0.57595,0.17269547216083905,0.0,0.0,0.0
312,2,41,,73.95707709375,1.0,0.169943,-0.02956241035259871,0.0,0.0,0.0,0.0,0.0,0.0
312,3,41,,74.0734104275,1.0,0.218492,-0.20800940469906495,0.0,0.0,0.0,0.0,0.0,0.0
312,4,41,,74.18974376125,1.0,0.382586,-0.28339049683603296,1.0,0.551446,-0.10157674390554841,0.0,0.0,0.0
312,5,41,,74.30607709499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,6,41,,74.42241042875,1.0,0.079882,-0.053358986198589246,1.0,0.155236,0.17445190123767282,0.0,0.0,0.0
312,7,41,,74.53874376249999,1.0,0.214891,-0.22069996339280104,0.0,0.0,0.0,0.0,0.0,0.0
312,8,41,,74.65507709625,1.0,0.340308,-0.25302374909372033,0.0,0.0,0.0,0.0,0.0,0.0
312,9,41,,74.77141043,0.0,0.0,0.0,1.0,0.483557,0.22687882440225152,0.0,0.0,0.0
312,10,41,,74.88774376375,1.0,0.106822,-0.022493671122855993,0.0,0.0,0.0,0.0,0.0,0.0
312,11,41,,75.0040770975,1.0,0.184201,-0.11584897522976892,1.0,0.511405,-0.03905241390027844,0.0,0.0,0.0
312,12,41,,75.12041043125,1.0,0.027325,-0.12728450885635095,0.0,0.0,0.0,0.0,0.0,0.0
312,13,41,,75.236743765,0.0,0.0,0.0,1.0,0.277667,0.1863114749774367,0.0,0.0,0.0
312,14,41,,75.35307709874999,1.0,0.152684,-0.00576016115409002,0.0,0.0,0.0,0.0,0.0,0.0
312,15,41,,75.4694104325,1.0,0.199673,-0.14486331610007014,0.0,0.0,0.0,0.0,0.0,0.0
312,16,41,,75.58574376624999,1.0,0.017167,-0.19395787537969159,0.0,0.0,0.0,1.0,0.505954,-0.11197793297995733
312,1,42,75.7020771,75.7020771,0.0,0.0,0.0,1.0,0.661907,0.15037790584782257,1.0,0.006992,0.17304361611566024
312,2,42,,75.81824376624999,1.0,0.14386,0.005046488540453782,0.0,0.0,0.0,0.0,0.0,0.0
312,3,42,,75.9344104325,1.0,0.180998,-0.10016154268351299,0.0,0.0,0.0,0.0,0.0,0.0
312,4,42,,76.05057709875,1.0,0.432392,-0.14842552779209114,1.0,0.375715,0.00476815998841577,1.0,0.01351,-0.11922610157540478
312,5,42,,76.16674376499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,6,42,,76.28291043125,1.0,0.136144,0.05423732085444656,1.0,0.142603,0.258530004514124,1.0,0.023094,-0.09957616606735446
312,7,42,,76.3990770975,1.0,0.176589,-0.050893235476674945,0.0,0.0,0.0,0.0,0.0,0.0
312,8,42,,76.51524376375,1.0,0.526633,-0.09795205558796609,0.0,0.0,0.0,1.0,0.06105,-0.06709122333953095
312,9,42,,76.63141042999999,0.0,0.0,0.0,1.0,0.476541,0.25172944136209324,1.0,0.106035,-0.006657934026709935
312,10,42,,76.74757709625,1.0,0.171344,0.010673489995282101,0.0,0.0,0.0,0.0,0.0,0.0
312,11,42,,76.8637437625,1.0,0.212957,-0.13716294884203425,1.0,0.371431,0.04497191551283079,0.0,0.0,0.0
312,12,42,,76.97991042874999,1.0,0.018654,-0.25076409343885436,0.0,0.0,0.0,1.0,0.079835,-0.2273494592084361
312,13,42,,77.096077095,0.0,0.0,0.0,1.0,0.331492,0.3062316079851194,1.0,0.060923,0.12154868049337444
312,14,42,,77.21224376125,1.0,0.161771,-0.045501531726995566,0.0,0.0,0.0,0.0,0.0,0.0
312,15,42,,77.32841042749999,1.0,0.375985,-0.15416149983550168,0.0,0.0,0.0,0.0,0.0,0.0
312,16,42,,77.44457709375,1.0,0.01501,-0.25114858411458924,0.0,0.0,0.0,1.0,0.088613,-0.22097641757878467
312,1,43,77.56074376,77.56074376,0.0,0.0,0.0,1.0,0.671501,0.21683179039306658,1.0,0.0962,0.034796855895266945
312,2,43,,77.67524376,1.0,0.180967,-0.0916747598252804,0.0,0.0,0.0,0.0,0.0,0.0
312,3,43,,77.78974376,1.0,0.343126,-0.23701973799124992,0.0,0.0,0.0,0.0,0.0,0.0
312,4,43,,77.90424376,1.0,0.692356,-0.3228188646287534,1.0,0.40186,-0.08385816593881912,1.0,0.018299,-0.29795423580789465
312,5,43,,78.01874375999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,6,43,,78.13324376,1.0,0.221204,-0.17544768558944862,1.0,0.142356,0.05056978165935128,1.0,0.028879,-0.11791056768557777
312,7,43,,78.24774375999999,1.0,0.389706,-0.2203821834060298,0.0,0.0,0.0,0.0,0.0,0.0
312,8,43,,78.36224376,1.0,0.615983,-0.3045131877729069,0.0,0.0,0.0,1.0,0.074339,-0.27784069868988764
312,9,43,,78.47674376,0.0,0.0,0.0,1.0,0.530459,0.1841942358077829,1.0,0.08065,-0.08052192139744228
312,10,43,,78.59124376,1.0,0.238676,-0.09049572052396851,0.0,0.0,0.0,0.0,0.0,0.0
312,11,43,,78.70574376,1.0,0.440107,-0.16391930131003743,1.0,0.514255,0.0490151965064663,0.0,0.0,0.0
312,12,43,,78.82024376,1.0,0.643024,-0.23026864628811092,0.0,0.0,0.0,1.0,0.080875,-0.2009848034934406
