Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
231,13,27,,57.633243164999996,1.0,0.389221,-0.017713317452056076,1.0,0.676986,0.0034277838771376995,0.0,0.0,0.0
231,14,27,,57.74638769625,1.0,0.137752,-0.09158813188329593,1.0,0.054918,-0.04054722043845015,0.0,0.0,0.0
231,15,27,,57.8595322275,1.0,0.101181,-0.1490061191092643,0.0,0.0,0.0,0.0,0.0,0.0
231,16,27,,57.97267675875,1.0,0.270466,-0.2357317534955817,1.0,0.023312,-0.2559625147591539,1.0,0.346548,-0.2698032190574798
231,1,28,58.08582129,58.08582129,1.0,0.403776,0.03998038583637317,1.0,0.159919,-0.1143430050584373,1.0,0.00643,-0.056418148962132646
231,2,28,,58.19779394625,1.0,0.108642,0.006859297401018394,1.0,0.147146,-0.2600719427873947,0.0,0.0,0.0
231,3,28,,58.3097666025,1.0,0.101199,-0.013651569509811957,1.0,0.683139,-0.18973920251172519,1.0,0.008107,-0.08499041479155282
231,4,28,,58.42173925875,1.0,0.167359,0.026763152276306625,1.0,0.033578,-0.3112568721437196,0.0,0.0,0.0
231,5,28,,58.533711915,1.0,0.672255,0.14041003872317875,1.0,0.348781,-0.12944155729980011,0.0,0.0,0.0
231,6,28,,58.64568457125,1.0,0.117143,0.1027342668759482,1.0,0.269658,-0.18650599127858636,0.0,0.0,0.0
231,7,28,,58.7576572275,1.0,0.141236,-0.09690068864469142,1.0,0.092592,-0.027169378684774155,0.0,0.0,0.0
231,8,28,,58.86962988375,1.0,0.227813,-0.10670358416190232,1.0,0.346588,-0.240003985347974,0.0,0.0,0.0
231,9,28,,58.98160254,1.0,0.411324,-0.01476735531135048,1.0,0.088233,0.05292774324092782,0.0,0.0,0.0
231,10,28,,59.09357519625,1.0,0.117839,-0.00586032583288535,1.0,0.183003,-0.12156714599686835,0.0,0.0,0.0
231,11,28,,59.205547852500004,1.0,0.101618,-0.1252346150358028,1.0,0.217215,0.017416283272255962,0.0,0.0,0.0
231,12,28,,59.31752050875,1.0,0.209958,-0.22709569998258314,1.0,0.016182,-0.13677007639980596,0.0,0.0,0.0
231,13,28,,59.429493165000004,1.0,0.467073,-0.004252511425100825,1.0,0.158286,0.09525392499561418,0.0,0.0,0.0
231,14,28,,59.54146582125,1.0,0.122784,-0.07753519065062231,1.0,0.125909,-0.060057709401736936,0.0,0.0,0.0
231,15,28,,59.6534384775,1.0,0.240098,-0.1605791815803521,1.0,0.04542,0.045203201116280366,0.0,0.0,0.0
231,16,28,,59.76541113375,1.0,0.220375,-0.16814938915051528,0.0,0.0,0.0,1.0,0.459101,-0.2350764430490066
231,1,29,59.87738379,59.87738379,1.0,0.512754,0.04312751122715434,1.0,0.447627,-0.014248572323784,1.0,0.009718,0.00791581409921117
231,2,29,,59.989590821250005,1.0,0.133614,0.057404412880720124,1.0,0.702764,-0.010523594081835539,0.0,0.0,0.0
231,3,29,,60.1017978525,1.0,0.183384,0.016328277110562776,1.0,0.487636,-0.13971363759791297,0.0,0.0,0.0
231,4,29,,60.21400488375,1.0,0.109293,0.06265308128807724,1.0,0.344116,-0.10535778033074217,0.0,0.0,0.0
231,5,29,,60.326211915,1.0,0.453468,0.12386108825066011,0.0,0.0,0.0,0.0,0.0,0.0
231,6,29,,60.43841894625,1.0,0.11729,0.0209260838990228,1.0,0.20505,-0.238888293820738,0.0,0.0,0.0
231,7,29,,60.550625977500005,1.0,0.211942,-0.07143026074850985,1.0,0.066558,-0.10430698833772979,0.0,0.0,0.0
231,8,29,,60.66283300875,1.0,0.136675,-0.09240961671015506,1.0,0.023045,-0.1767982677110496,0.0,0.0,0.0
231,9,29,,60.77504004,1.0,0.518786,0.022003612184522514,1.0,0.149356,-0.03588937301998908,0.0,0.0,0.0
231,10,29,,60.88724707125,1.0,0.162449,-0.08222364630117461,1.0,0.129008,-0.16639840696261365,0.0,0.0,0.0
231,11,29,,60.999454102499996,1.0,0.096519,-0.12536738868575167,1.0,0.173373,-0.05634319373362122,0.0,0.0,0.0
231,12,29,,61.11166113375,1.0,0.329301,-0.2491923495212948,1.0,0.285588,-0.17760147049607852,0.0,0.0,0.0
231,13,29,,61.223868165,1.0,0.455742,-0.023315517493464902,1.0,0.155393,0.028606362402086874,0.0,0.0,0.0
231,14,29,,61.33607519625,1.0,0.215895,-0.12149146179286682,1.0,0.118676,-0.2501286767624163,0.0,0.0,0.0
231,15,29,,61.4482822275,1.0,0.147512,-0.12921852880768878,1.0,0.049308,-0.13513616153180055,0.0,0.0,0.0
231,16,29,,61.560489258749996,1.0,0.13882,-0.2206480153176443,1.0,0.157988,-0.27261445570059056,1.0,0.293124,-0.1947672842471405
231,1,30,61.67269629,61.67269629,1.0,0.2417,0.0399003771468926,1.0,0.475448,0.014111943918725892,1.0,0.009327,0.011689230984968086
231,2,30,,61.7841416025,1.0,0.098662,0.06253647949527295,1.0,0.546731,-0.037198536277629174,0.0,0.0,0.0
231,3,30,,61.895586914999996,1.0,0.118943,-0.05724704661756344,1.0,0.453194,-0.058216131791041056,1.0,0.011183,0.016340615492491592
231,4,30,,62.0070322275,1.0,0.090243,-0.10981374833507666,1.0,0.853921,-0.03238563757448356,0.0,0.0,0.0
231,5,30,,62.11847754,1.0,0.367392,0.1899807136347885,0.0,0.0,0.0,0.0,0.0,0.0
231,6,30,,62.229922852499996,1.0,0.132442,0.06815134104456089,1.0,0.30539,-0.19450663301781326,0.0,0.0,0.0
231,7,30,,62.341368165,1.0,0.104328,-0.019320372940725423,1.0,0.231487,-0.07448644374341629,0.0,0.0,0.0
231,8,30,,62.4528134775,1.0,0.056313,-0.03724227970555304,1.0,0.046732,-0.2173126617595449,0.0,0.0,0.0
231,9,30,,62.56425879,1.0,0.34331,0.1293657819839171,1.0,0.526567,-0.01624823834554054,0.0,0.0,0.0
231,10,30,,62.6757041025,1.0,0.078187,-0.00473866947072164,1.0,0.370218,-0.1491861983876434,0.0,0.0,0.0
231,11,30,,62.787149415,1.0,0.113331,-0.051167831756061176,1.0,0.315477,-0.0783291356467289,0.0,0.0,0.0
231,12,30,,62.898594727500004,1.0,0.23153,-0.19120344339297224,1.0,0.78004,-0.1017873901157123,0.0,0.0,0.0
231,13,30,,63.01004004,1.0,0.313389,0.037255582194194246,1.0,0.084177,-0.003840807571002402,0.0,0.0,0.0
231,14,30,,63.1214853525,1.0,0.086783,-0.038138459165802954,1.0,0.303583,0.10964702979316811,0.0,0.0,0.0
231,15,30,,63.232930665000005,1.0,0.111638,0.010241211356401082,1.0,0.230961,-0.096331238696158,0.0,0.0,0.0
231,16,30,,63.3443759775,1.0,0.235212,-0.20572401822641614,1.0,0.130033,-0.2490098226428124,1.0,0.458638,-0.1317056515948084
231,1,31,63.45582129,63.45582129,1.0,0.41697,0.047304570934834964,1.0,0.074464,0.021691299809878856,1.0,0.007536,0.1393177038188612
231,2,31,,63.56884863375,1.0,0.154008,0.09641353931224579,1.0,0.492967,-0.15025243615003014,0.0,0.0,0.0
231,3,31,,63.6818759775,1.0,0.128387,-0.059144781061007394,1.0,0.388189,-0.18028360946950184,0.0,0.0,0.0
231,4,31,,63.794903321250004,1.0,0.079217,-0.05093741973390244,1.0,0.026051,-0.09798798133752053,0.0,0.0,0.0
231,5,31,,63.907930665,1.0,0.379621,0.19719418558838184,1.0,0.755596,0.13043157974772246,0.0,0.0,0.0
231,6,31,,64.02095800875,1.0,0.116461,0.09737458994299515,1.0,0.265606,-0.2065430184897122,1.0,0.334541,-0.10458538932093402
231,7,31,,64.1339853525,1.0,0.083569,-0.03196883497504214,1.0,0.123233,-0.1424819160187375,1.0,0.014148,0.022451624675924316
231,8,31,,64.24701269625,1.0,0.126957,-0.09905298911352174,1.0,0.197464,-0.16893873302223772,0.0,0.0,0.0
231,9,31,,64.36004004,1.0,0.474759,0.09073875099356334,1.0,0.214063,-0.06558625332644881,0.0,0.0,0.0
231,10,31,,64.47306738375,1.0,0.10388,0.06805093347157375,1.0,0.612746,-0.16678604596513202,0.0,0.0,0.0
231,11,31,,64.5860947275,1.0,0.110408,-0.0635928197684149,1.0,0.208937,-0.25829791740106184,0.0,0.0,0.0
231,12,31,,64.69912207125,1.0,0.10814,-0.2150990233282298,1.0,0.637981,-0.2713685930533585,1.0,0.443529,-0.1935644112666411
231,13,31,,64.812149415,1.0,0.425187,0.0002882930707977178,1.0,0.085984,-0.10443857750130041,1.0,0.008717,0.15897555762922058
231,14,31,,64.92517675875,1.0,0.060956,-0.007111188525967842,1.0,0.476509,-0.13151471366851417,0.0,0.0,0.0
231,15,31,,65.0382041025,1.0,0.057591,-0.02400394815975909,1.0,0.276375,-0.3065992825298077,0.0,0.0,0.0
231,16,31,,65.15123144625,1.0,0.051125,-0.15611661448073913,1.0,0.278986,-0.34407113322962546,0.0,0.0,0.0
231,1,32,65.26425879,65.26425879,1.0,0.408696,0.015178224321928797,1.0,0.136474,-0.013176631321076071,0.0,0.0,0.0
231,2,32,,65.37587988375,1.0,0.079812,0.03948282624665757,1.0,0.262016,-0.08768847734039839,1.0,0.326083,-0.23632525774276494
231,3,32,,65.4875009775,1.0,0.093643,-0.021330892038587075,1.0,0.489002,0.0008871307086190333,1.0,0.015926,-0.045448197375384795
231,4,32,,65.59912207125,1.0,0.050158,0.03307554715661568,1.0,0.112676,-0.12305085704283625,0.0,0.0,0.0
231,5,32,,65.710743165,1.0,0.447164,-0.13512826736651265,1.0,0.674319,0.18779456727916127,0.0,0.0,0.0
231,6,32,,65.82236425875,1.0,0.126311,-0.05487545896765974,1.0,0.253241,-0.11994380542430343,1.0,0.360943,-0.05291346421699196
231,7,32,,65.9339853525,1.0,0.117193,-0.12275773368332787,1.0,0.167917,-0.00026296552937568417,1.0,0.469477,0.06717052528436294
231,8,32,,66.04560644625,1.0,0.054077,-0.011937226246752246,1.0,0.031105,-0.1114166313211433,0.0,0.0,0.0
231,9,32,,66.15722754000001,1.0,0.566977,-0.12037635135621118,1.0,0.119136,0.115385538407638,0.0,0.0,0.0
231,10,32,,66.26884863375,1.0,0.075756,-0.05178800489931999,1.0,0.156246,-0.08608259807515968,1.0,0.227596,0.09653521469817496
231,11,32,,66.3804697275,1.0,0.121923,-0.212860550831076,1.0,0.359646,-0.01352546771647344,1.0,0.547037,0.14208132143477098
231,12,32,,66.49209082125,1.0,0.038805,-0.20902699002621153,1.0,0.642137,-0.17976728748906132,0.0,0.0,0.0
231,13,32,,66.603711915,1.0,0.564997,-0.0410129917760154,1.0,0.384862,0.003387218197672733,0.0,0.0,0.0
231,14,32,,66.71533300875001,1.0,0.102814,0.09686333368323727,1.0,0.305748,-0.08510943972011946,1.0,0.177644,0.04638900297457191
231,15,32,,66.8269541025,1.0,0.084742,-0.00023384916886694016,1.0,0.101347,0.02751180262475678,1.0,0.401357,0.1278064657918649
231,16,32,,66.93857519625,1.0,0.063823,0.068488880489912,1.0,0.021541,-0.11430810988627915,0.0,0.0,0.0
231,1,33,67.05019629,67.05019629,1.0,0.525384,0.026062748971234357,1.0,0.186705,0.08014231001370745,0.0,0.0,0.0
231,2,33,,67.16410254,1.0,0.105346,0.06443421673522941,1.0,0.053188,-0.035639308641976224,1.0,0.208705,0.14364848285319187
231,3,33,,67.27800879,1.0,0.111071,-0.04259458984913997,1.0,0.659294,-0.05025000823049392,1.0,0.013976,0.07410664471880082
231,4,33,,67.39191504,1.0,0.089758,0.08659717969825327,1.0,0.387651,-0.18869061179694574,0.0,0.0,0.0
231,5,33,,67.50582129,1.0,0.44861,-0.019834644718773692,0.0,0.0,0.0,1.0,0.243015,0.06897523182440556
231,6,33,,67.61972754,1.0,0.124874,-0.008827786008179562,1.0,0.290321,-0.10249253223595195,1.0,0.451655,0.18333901783271336
231,7,33,,67.73363379,1.0,0.162181,-0.1481726419752675,1.0,0.075938,-0.010673602194817111,0.0,0.0,0.0
231,8,33,,67.84754004,1.0,0.100367,-0.13992243621394557,1.0,0.418408,-0.19538910288067723,1.0,0.205822,-0.14528649657065434
231,9,33,,67.96144629,1.0,0.528672,-0.025505975308651403,1.0,0.130695,0.040372762688581657,1.0,0.437293,0.061688537722954136
231,10,33,,68.07535254,1.0,0.117366,-0.06639266941010742,1.0,0.154562,-0.14843382167344862,0.0,0.0,0.0
231,11,33,,68.18925879,1.0,0.137866,-0.15504671604932777,1.0,0.328182,-0.10624342386833668,1.0,0.185048,-0.13003491906718084
231,12,33,,68.30316504,1.0,0.153349,-0.16255508367622054,1.0,0.336144,-0.27963382167343687,1.0,0.009488,-0.03084150342936782
231,13,33,,68.41707129,1.0,0.425149,0.004404587105702039,1.0,0.173647,-0.054898567901141955,0.0,0.0,0.0
231,14,33,,68.53097754,1.0,0.08867,-0.03819404115217694,1.0,0.141473,-0.23049253223591004,1.0,0.201381,-0.16104068038399544
231,15,33,,68.64488379,1.0,0.1271,-0.059784164608977126,1.0,0.081106,-0.11576880109732217,1.0,0.006325,-0.018522161865495292
231,16,33,,68.75879004,1.0,0.137152,-0.1102664691357747,1.0,0.216905,-0.2769035061727826,0.0,0.0,0.0
231,1,34,68.87269629,68.87269629,1.0,0.466692,0.021505704872186625,1.0,0.469849,-0.14915198878362232,1.0,0.198768,-0.08123526954081155
231,2,34,,68.98414160249999,1.0,0.109711,-0.06635184858031497,1.0,0.583763,-0.156602391868093,1.0,0.582509,0.03743896810387631
231,3,34,,69.095586915,1.0,0.195118,-0.04530396915530627,1.0,0.348735,-0.2276086309147886,0.0,0.0,0.0
231,4,34,,69.2070322275,1.0,0.113073,-0.05515913915172118,1.0,0.164649,-0.2697486940062901,1.0,0.231702,-0.12704192919725624
231,5,34,,69.31847754,1.0,0.487476,0.06207941675424509,1.0,0.655612,-0.11254434770416062,1.0,0.632392,0.08105733473534911
231,6,34,,69.4299228525,1.0,0.099445,-0.09286036593061865,1.0,0.354194,-0.2279131524711052,0.0,0.0,0.0
231,7,34,,69.541368165,1.0,0.098257,-0.04483064283205755,1.0,0.186521,-0.20523218506831664,1.0,0.580043,-0.1596313438485319
231,8,34,,69.6528134775,1.0,0.101243,-0.0011348839818079832,1.0,0.022971,-0.26674497861903873,0.0,0.0,0.0
231,9,34,,69.76425879,1.0,0.452711,0.08096536137395229,1.0,0.521252,-0.07574827339648374,0.0,0.0,0.0
231,10,34,,69.8757041025,1.0,0.126246,-0.05632450893790175,1.0,0.271304,-0.24802391307395602,1.0,0.306894,-0.15212037294074277
231,11,34,,69.987149415,1.0,0.113309,-0.12520414440942684,1.0,0.216636,-0.10498795092891455,1.0,0.596332,-0.15124382194190336
231,12,34,,70.0985947275,1.0,0.120426,-0.20323625096386755,1.0,0.026849,-0.25804340133188153,0.0,0.0,0.0
231,13,34,,70.21004004,1.0,0.359595,-0.018511680336451945,1.0,0.235218,-0.09500659796707223,1.0,0.008907,-0.005258543287783007
231,14,34,,70.3214853525,1.0,0.099971,-0.04792801402043012,1.0,0.291708,-0.21152394812486658,0.0,0.0,0.0
231,15,34,,70.432930665,1.0,0.063773,-0.09365728145809803,1.0,0.184651,-0.04106646477394062,0.0,0.0,0.0
231,16,34,,70.54437597750001,1.0,0.222715,-0.1609397209955982,1.0,0.022158,-0.06756656992651514,0.0,0.0,0.0
231,1,35,70.65582129,70.65582129,1.0,0.432812,0.02590982426778888,1.0,0.126789,0.04702000557878455,0.0,0.0,0.0
231,2,35,,70.76785254,1.0,0.121363,0.007555570432277628,1.0,0.075653,-0.11564219804748294,1.0,0.327469,-0.08082155648542766
231,3,35,,70.87988379000001,1.0,0.068949,-0.03437246304045778,1.0,0.556681,-0.034167163179938745,1.0,0.221628,-0.018055587168868008
231,4,35,,70.99191504000001,1.0,0.106629,-0.05719868340316441,1.0,0.017446,-0.22824024546726845,0.0,0.0,0.0
231,5,35,,71.10394629000001,1.0,0.443419,0.025481372384883808,1.0,0.329721,-0.042954889818722704,1.0,0.009085,0.16429978242671953
231,6,35,,71.21597754,1.0,0.111965,-0.007797288702934295,1.0,0.229902,-0.1428399665272161,1.0,0.391044,0.09527216736407544
231,7,35,,71.32800879,1.0,0.094643,-0.06215042677826778,1.0,0.092403,0.0003410655509029312,0.0,0.0,0.0
231,8,35,,71.44004004,1.0,0.096416,-0.09617887866107462,1.0,0.333059,-0.21130747001399472,1.0,0.007051,-0.13954177963735265
231,9,35,,71.55207129,1.0,0.349814,0.06265849930259985,1.0,0.091081,0.07669029846586997,0.0,0.0,0.0
231,10,35,,71.66410254,1.0,0.077021,-0.0743055174337851,1.0,0.125201,-0.10136046861921658,1.0,0.007894,0.15089950348678285
231,11,35,,71.77613379,1.0,0.072859,-0.0721030069735136,1.0,0.245106,0.01811289260811983,0.0,0.0,0.0
231,12,35,,71.88816504,1.0,0.112926,-0.1932678605300414,1.0,0.020419,-0.15794735843799365,1.0,0.258175,-0.07406005020922389
231,13,35,,72.00019628999999,1.0,0.405378,0.006076072524511502,1.0,0.234804,0.048805221757365416,1.0,0.022435,0.09544399442133171
231,14,35,,72.11222753999999,1.0,0.075003,0.10825068898188644,1.0,0.144281,-0.10344024546714405,1.0,0.230185,0.11948862482572063
231,15,35,,72.22425879,1.0,0.079931,0.02345068898186858,1.0,0.055097,0.015533255230199867,0.0,0.0,0.0
231,16,35,,72.33629004,1.0,0.13189,-0.0591177907949232,1.0,0.496164,-0.19017051046026198,1.0,0.009192,-0.29575712133884746
231,1,36,72.44832129,72.44832129,1.0,0.476841,0.030154151876822216,1.0,0.14335,0.07039853866120466,1.0,0.263837,0.14180044144615164
231,2,36,,72.56123144624999,1.0,0.067177,0.12887727936352808,1.0,0.084749,0.007851851236873653,1.0,0.007323,0.13875238747629973
231,3,36,,72.6741416025,1.0,0.084469,-0.03980689292512762,1.0,0.503619,-0.02357274658362052,0.0,0.0,0.0
231,4,36,,72.78705175875,1.0,0.202281,-0.08805902923370262,1.0,0.016771,-0.21074064141153126,1.0,0.192426,-0.11135188514095377
231,5,36,,72.89996191499999,1.0,0.467362,0.07968357585196993,1.0,0.326126,0.00987586092379777,1.0,0.024333,0.17270443729463003
231,6,36,,73.01287207125,1.0,0.096106,0.05307696799865382,1.0,0.336288,-0.15860460958317013,1.0,0.278422,0.12560365888260064
231,7,36,,73.1257822275,1.0,0.069712,-0.016227304618606334,1.0,0.088805,-0.0513968600587796,0.0,0.0,0.0
231,8,36,,73.23869238374999,1.0,0.228837,-0.055799973706864944,1.0,0.414214,-0.1971424404082165,1.0,0.008012,-0.19331638955193173
231,9,36,,73.35160253999999,1.0,0.440651,0.09675356374341125,1.0,0.127566,0.043994802283497454,0.0,0.0,0.0
231,10,36,,73.46451269625,1.0,0.117855,0.02631564642796934,1.0,0.186103,-0.10781754852104192,1.0,0.011299,0.19353709600424016
231,11,36,,73.57742285249999,1.0,0.072787,-0.08076202179549608,1.0,0.284111,-0.02714417021266964,0.0,0.0,0.0
231,12,36,,73.69033300874999,1.0,0.226802,-0.16100419442987662,1.0,0.022517,-0.17519246635519775,1.0,0.33463,-0.4640681626015503
231,13,36,,73.803243165,1.0,0.494489,0.09983012489191147,1.0,0.712151,0.06802607714930402,1.0,0.613985,0.1546701871648648
231,14,36,,73.91615332125,1.0,0.109243,0.10238829821831723,1.0,0.137195,-0.0683935042380253,1.0,0.300878,0.027390616156444947
231,15,36,,74.02906347749999,1.0,0.079696,-0.05356894101355979,1.0,0.384581,-0.0778005964364868,1.0,0.363272,0.01299725860584529
231,16,36,,74.14197363375,1.0,0.184696,-0.19908424978376307,1.0,0.01589,-0.1680241563743256,1.0,0.546314,-0.12148272755573294
231,1,37,74.25488379,74.25488379,1.0,0.435236,0.03995459714980965,1.0,0.158961,0.009540693778274826,1.0,0.201832,0.02546839624612069
231,2,37,,74.3672666025,1.0,0.271086,0.05400645672574842,1.0,0.118914,-0.09736900382337936,1.0,0.009175,0.14507020368448398
231,3,37,,74.479649415,1.0,0.038096,-0.07540668196032892,1.0,0.511998,-0.020994446993402773,0.0,0.0,0.0
231,4,37,,74.5920322275,1.0,0.088198,-0.07211269516856597,1.0,0.287028,-0.20453507959678835,1.0,0.249848,-0.048959688564500455
231,5,37,,74.70441504,1.0,0.47986,0.09151719708022646,0.0,0.0,0.0,1.0,0.024241,0.11375369343059331
231,6,37,,74.8167978525,1.0,0.095427,0.018767527285308304,1.0,0.235317,-0.10864519429967781,1.0,0.299187,0.03983836496348181
231,7,37,,74.929180665,1.0,0.100035,-0.044398826555534635,1.0,0.073977,0.004389772679888982,0.0,0.0,0.0
231,8,37,,75.0415634775,1.0,0.029594,-0.10129197914497978,1.0,0.280901,-0.20827453041365396,1.0,0.017738,-0.19153709558573195
231,9,37,,75.15394629,1.0,0.413596,-0.1018508946819141,1.0,0.140084,0.05166012374004339,1.0,0.394791,0.1968780590894296
231,10,37,,75.2663291025,1.0,0.086369,-0.0855389030239615,1.0,0.127398,-0.07627592075075385,1.0,0.011028,0.1940857059436974
231,11,37,,75.378711915,1.0,0.18025,-0.24475197219318096,1.0,0.242791,0.042489459854064444,0.0,0.0,0.0
231,12,37,,75.4910947275,1.0,0.14733,-0.18737498227314023,1.0,0.018533,-0.2298458894681356,1.0,0.408849,-0.14399646298222699
231,13,37,,75.60347754,1.0,0.37519,0.059070064650720476,1.0,0.186317,0.01894827111579986,1.0,0.467252,0.1541646770941487
231,14,37,,75.7158603525,1.0,0.154772,-0.016687182481822053,1.0,0.179787,-0.14317449565520227,1.0,0.298269,-0.04548162113307815
231,15,37,,75.828243165,1.0,0.079656,-0.11226062704203092,1.0,0.07056,-0.06393473201259993,1.0,0.343631,0.037014868265516795
231,16,37,,75.9406259775,1.0,0.088661,-0.13086500660420566,1.0,0.22402,-0.20424811400772525,1.0,0.994294,-0.13662211470279956
231,1,38,76.05300879,76.05300879,1.0,0.314973,0.030698942006506625,1.0,1.0,-0.09751692445373317,1.0,0.309026,0.023007047324020598
231,2,38,,76.16650488375001,1.0,0.073663,0.07283172466011643,0.0,0.0,0.0,1.0,0.008236,0.17858866838746618
231,3,38,,76.28000097750001,1.0,0.104385,-0.057393847530600124,1.0,0.058969,-0.2947412231974474,0.0,0.0,0.0
231,4,38,,76.39349707125001,1.0,0.1367,-0.12708870211671805,0.0,0.0,0.0,1.0,0.322329,-0.12122946962663149
231,5,38,,76.50699316500001,1.0,0.383105,0.00023643985532040114,1.0,0.845291,0.017963922216427248,1.0,0.019289,0.09387842918587273
231,6,38,,76.62048925875,1.0,0.117473,-0.05640069660990439,1.0,0.193437,-0.18005252934088836,1.0,0.240946,0.0780885135088517
231,7,38,,76.7339853525,1.0,0.067667,-0.028056934778866782,1.0,0.180355,-0.08685190982624634,0.0,0.0,0.0
231,8,38,,76.84748144625,1.0,0.080081,-0.11054518120804484,1.0,0.159968,-0.2906482959903988,1.0,0.022909,-0.29174084460509125
231,9,38,,76.96097754,1.0,0.555599,0.0355647482360568,1.0,0.677533,-0.0214680516262703,1.0,0.370457,0.07827987472039613
231,10,38,,77.07447363375,1.0,0.100056,-0.12616851626231088,1.0,0.244131,-0.20617126966101296,1.0,0.008241,0.14611398244711205
231,11,38,,77.1879697275,1.0,0.098882,-0.14982654414049848,1.0,0.127815,-0.11080317466879146,0.0,0.0,0.0
231,12,38,,77.30146582125,1.0,0.091915,-0.2478395539494678,1.0,0.033068,-0.24020052452252333,1.0,0.358939,-0.16357233660307902
231,13,38,,77.41496191499999,1.0,0.422714,0.0061947946998134554,1.0,0.377479,-0.27990315745988986,1.0,0.379468,-0.01989420891401421
231,14,38,,77.52845800875,1.0,0.081864,-0.05678617243152506,0.0,0.0,0.0,1.0,0.318928,-0.22391967785226355
231,15,38,,77.6419541025,1.0,0.099965,-0.1683943637927058,1.0,0.225331,-0.1672401390465691,1.0,0.19245,-0.24422957287902677
231,16,38,,77.75545019625,1.0,0.178386,-0.20918954534501522,1.0,0.018286,-0.20538324694539706,1.0,0.627078,-0.32803063982096625
231,1,39,77.86894629,77.86894629,1.0,0.502878,0.05759414076756215,1.0,0.183882,0.015539829977680095,1.0,0.299586,-0.05526436895541376
231,2,39,,77.98244238375,1.0,0.106509,0.008455059714337394,0.0,0.0,0.0,1.0,0.010785,0.04467657064196627
231,3,39,,78.0959384775,1.0,0.102991,-0.022524806057420126,1.0,0.447429,-0.09168137119257258,0.0,0.0,0.0
231,4,39,,78.20943457125,1.0,0.110477,-0.07191059163654721,1.0,0.669219,-0.24892989984505937,1.0,0.268979,-0.21691998760970085
231,5,39,,78.322930665,1.0,0.41977,0.1115926952331255,0.0,0.0,0.0,1.0,0.026838,0.01757183823775433
231,6,39,,78.43642675875,1.0,0.326398,-0.060836972638069864,1.0,0.197143,-0.2816991994493499,1.0,0.010563,0.06546693374627031
231,7,39,,78.5499228525,1.0,0.064648,-0.15188057959045473,1.0,0.170284,-0.06651200275347077,0.0,0.0,0.0
231,8,39,,78.66341894625,1.0,0.076127,-0.20569823575979593,1.0,0.037718,-0.261400593357431,1.0,0.006916,-0.3193056699363816
231,9,39,,78.77691504,1.0,0.516083,-0.0031370242643243068,1.0,0.142977,-0.03843339321978812,1.0,0.337322,0.14202215659955128
231,10,39,,78.89041113374999,1.0,0.065574,-0.015199939425102133,0.0,0.0,0.0,1.0,0.011421,0.08311181414566392
231,11,39,,79.0039072275,1.0,0.086729,-0.11455220237479147,1.0,0.15944,-0.09542379074164554,0.0,0.0,0.0
231,12,39,,79.11740332125,1.0,0.19128,-0.15839594699708134,1.0,0.544963,-0.3093791168473074,1.0,0.333576,-0.15495089451035138
231,13,39,,79.230899415,1.0,0.462493,-0.005175640681450795,1.0,0.481245,-0.01661215763198548,1.0,0.598321,0.045680735157540404
231,14,39,,79.34439550875,1.0,0.089668,0.01569649836516974,0.0,0.0,0.0,1.0,0.107284,-0.14633550989499464
231,15,39,,79.4578916025,1.0,0.086781,-0.14946419686799725,1.0,0.09544,-0.09520682292204012,0.0,0.0,0.0
231,16,39,,79.57138769625,1.0,0.111433,-0.23548560454305775,1.0,0.019319,-0.23849892410942733,1.0,0.006546,-0.1849111767338302
231,1,40,79.68488379,79.68488379,1.0,0.372825,0.014783524962978158,1.0,0.195317,0.0842635196199778,1.0,0.325707,0.03435194559727156
231,2,40,,79.79644108125,1.0,0.094733,0.0054583500834494,1.0,0.171878,-0.07481430533566226,1.0,0.006591,0.1050573980300373
231,3,40,,79.9079983725,1.0,0.107114,-0.11779035106326842,1.0,0.996868,-0.08619223712110682,0.0,0.0,0.0
231,4,40,,80.01955566375,1.0,0.137101,-0.2005307183361447,1.0,0.046431,-0.16527529078018277,1.0,0.44066,-0.14749070693306282
231,5,40,,80.13111295499999,1.0,0.470513,0.007288138595918661,1.0,0.272727,0.05172270620192071,1.0,0.537626,0.07424924814148816
231,6,40,,80.24267024625,1.0,0.126916,-0.04323559846204531,1.0,0.106631,-0.09346091262328428,1.0,0.20777,-0.05353523900659042
231,7,40,,80.3542275375,1.0,0.102499,-0.054855558354179636,1.0,0.061717,-0.01688403759976082,1.0,0.275564,-0.14027355204359754
231,8,40,,80.46578482875,1.0,0.158085,-0.13345455579987606,1.0,0.367432,-0.16984841185808078,1.0,0.780731,-0.24621276155276975
231,9,40,,80.57734212,1.0,0.363876,0.024228627010529108,1.0,0.156171,0.06502380901085081,1.0,0.17946,-0.030451797116422444
231,10,40,,80.68889941124999,1.0,0.129608,0.0326163239465321,1.0,0.214736,-0.1302685919239598,1.0,0.014043,-0.04311158146728619
231,11,40,,80.8004567025,1.0,0.146308,-0.10847970907508864,1.0,0.29111,-0.03537825682014647,1.0,0.809709,-0.07067850439577139
231,12,40,,80.91201399375,1.0,0.175377,-0.22643068388413645,1.0,0.02831,-0.2889725394797238,0.0,0.0,0.0
231,13,40,,81.023571285,1.0,0.51257,-0.07800731715954697,1.0,0.24859,-0.0429939177104022,1.0,0.224451,0.1345650726348266
