Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
242,2,43,,83.808868483125,1.0,0.244192,-0.05828232450583244,0.0,0.0,0.0,1.0,0.01011,0.17519199617676123
242,3,43,,83.91920181625,1.0,0.281295,-0.06006177881423486,0.0,0.0,0.0,0.0,0.0,0.0
242,4,43,,84.029535149375,1.0,0.024802,-0.16940618800858653,1.0,0.369806,-0.15955422424377574,1.0,0.361105,-0.27416147521552425
242,5,43,,84.13986848249999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.573293,0.041660279534901944
242,6,43,,84.250201815625,1.0,0.222093,-0.0771101115505183,1.0,0.518337,-0.15662370686673827,1.0,0.169721,-0.08502249827239439
242,7,43,,84.36053514875,1.0,0.296056,-0.07761162023717884,0.0,0.0,0.0,0.0,0.0,0.0
242,8,43,,84.470868481875,1.0,0.021352,-0.17417657321411167,0.0,0.0,0.0,1.0,0.238259,-0.37503155848760483
242,9,43,,84.581201815,0.0,0.0,0.0,1.0,0.066826,-0.0017566314232830425,1.0,0.298298,0.015581737189532815
242,10,43,,84.691535148125,1.0,0.239752,-0.08522490763829071,0.0,0.0,0.0,1.0,0.260428,0.05256663340738674
242,11,43,,84.80186848125,1.0,0.412865,-0.10641825926437498,1.0,0.457071,-0.13302853121786454,1.0,0.250673,-0.14866297233506748
242,12,43,,84.912201814375,1.0,0.029981,-0.0976841183867738,1.0,0.35574,-0.31217958706978843,1.0,0.532186,-0.26043638455520346
242,13,43,,85.02253514750001,0.0,0.0,0.0,1.0,0.408243,0.0587569714099078,1.0,0.028653,-0.0209288293447842
242,14,43,,85.132868480625,1.0,0.240973,0.06965727543353371,1.0,0.324818,-0.054104054105292,0.0,0.0,0.0
242,15,43,,85.24320181375,1.0,0.277878,-0.06754816100374043,1.0,0.357968,-0.02638199778400879,0.0,0.0,0.0
242,16,43,,85.353535146875,1.0,0.022727,-0.16495601428431234,0.0,0.0,0.0,0.0,0.0,0.0
242,1,44,85.46386848,85.46386848,0.0,0.0,0.0,1.0,0.753335,0.09095376884043745,0.0,0.0,0.0
242,2,44,,85.573897125625,1.0,0.228988,0.05225797647819775,0.0,0.0,0.0,1.0,0.297297,-0.03877286320086474
242,3,44,,85.68392577125,1.0,0.262103,-0.08393969768093469,0.0,0.0,0.0,1.0,0.351113,-0.18830342891448507
242,4,44,,85.793954416875,1.0,0.025311,-0.16449731587787295,1.0,0.337179,-0.0839910081825135,1.0,0.486546,-0.27469589126829375
242,5,44,,85.9039830625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.492197,-0.05484992081583157
242,6,44,,86.014011708125,1.0,0.237733,-0.00040633168525394263,1.0,0.477446,-0.027190265843963602,1.0,0.541251,0.050843958345774654
242,7,44,,86.12404035375,1.0,0.232162,-0.07260249096616606,0.0,0.0,0.0,0.0,0.0,0.0
242,8,44,,86.234068999375,1.0,0.034241,-0.13741875389919453,0.0,0.0,0.0,1.0,0.012682,-0.3907800476026696
242,9,44,,86.344097645,0.0,0.0,0.0,1.0,0.066185,0.05850617321900655,1.0,0.443449,0.03501229137294031
242,10,44,,86.454126290625,1.0,0.189097,0.02290957378132896,0.0,0.0,0.0,1.0,0.007012,0.20098138306978047
242,11,44,,86.56415493624999,1.0,0.187043,-0.015349968550438617,1.0,0.510866,-0.1346916174947986,0.0,0.0,0.0
242,12,44,,86.674183581875,1.0,0.035719,-0.07712156981295616,1.0,0.437582,-0.255256998897607,1.0,0.536935,-0.30569840866389064
242,13,44,,86.78421222749999,0.0,0.0,0.0,1.0,0.410305,0.09306460551113539,1.0,0.200737,0.046031399107358165
242,14,44,,86.894240873125,1.0,0.251428,0.07875337214033158,1.0,0.405469,0.06053084482839414,0.0,0.0,0.0
242,15,44,,87.00426951875,1.0,0.178428,0.027079141373451382,1.0,0.372266,-0.012637788478641509,0.0,0.0,0.0
242,16,44,,87.114298164375,1.0,0.030347,-0.07306428548076271,0.0,0.0,0.0,1.0,0.008404,-0.3667059986589431
242,1,45,87.22432681,87.22432681,0.0,0.0,0.0,1.0,0.741366,0.05400665021510237,1.0,0.501191,0.13500502855542346
242,2,45,,87.3351314975,1.0,0.125056,0.20299233730521576,0.0,0.0,0.0,1.0,0.011405,0.29172504547699163
242,3,45,,87.445936185,1.0,0.214408,0.02243420432912501,0.0,0.0,0.0,0.0,0.0,0.0
242,4,45,,87.5567408725,1.0,0.021842,-0.09483238242966192,1.0,0.344587,-0.23155042515680646,1.0,0.347425,-0.28471604597050215
242,5,45,,87.66754556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.56303,0.12495355848560595
242,6,45,,87.7783502475,1.0,0.183937,0.14046113798208507,1.0,0.412673,-0.16625873792566098,1.0,0.079137,-0.009902536839867662
242,7,45,,87.889154935,1.0,0.250329,0.011949539589700289,0.0,0.0,0.0,0.0,0.0,0.0
242,8,45,,87.9999596225,1.0,0.504264,-0.06345961221174673,0.0,0.0,0.0,1.0,0.239223,-0.3429604230416914
242,9,45,,88.11076431000001,0.0,0.0,0.0,1.0,0.349637,0.12356598180908743,1.0,0.578697,0.017451337516627953
242,10,45,,88.2215689975,1.0,0.227966,-0.012093328632842723,0.0,0.0,0.0,1.0,0.290801,0.061847586547220716
242,11,45,,88.33237368500001,1.0,0.208862,-0.06213351759150437,1.0,0.105603,0.15251444123235425,0.0,0.0,0.0
242,12,45,,88.4431783725,1.0,0.029832,-0.10063989846994961,0.0,0.0,0.0,1.0,0.455068,-0.4019989903405366
242,13,45,,88.55398306000001,0.0,0.0,0.0,1.0,0.43953,0.21275219065068857,1.0,0.211176,0.006046134104159604
242,14,45,,88.6647877475,1.0,0.204323,0.05118242402870748,0.0,0.0,0.0,0.0,0.0,0.0
242,15,45,,88.77559243500001,1.0,0.255847,-0.07000998942397216,0.0,0.0,0.0,0.0,0.0,0.0
242,16,45,,88.8863971225,1.0,0.017653,-0.151050671931211,0.0,0.0,0.0,1.0,0.321607,-0.34439989282942207
242,1,46,88.99720181,88.99720181,0.0,0.0,0.0,1.0,0.721836,0.0860746124884397,1.0,0.4074,0.11798141081189302
242,2,46,,89.1071783725,1.0,0.208163,0.05398084250898436,0.0,0.0,0.0,1.0,0.011595,0.2539143510691243
242,3,46,,89.21715493500001,1.0,0.254803,-0.0219131689992328,0.0,0.0,0.0,0.0,0.0,0.0
242,4,46,,89.3271314975,1.0,0.031177,-0.1054724500959123,1.0,0.400587,-0.12872285856371887,1.0,0.47328,-0.2736901101087352
242,5,46,,89.43710806000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.587373,0.12599902820187767
242,6,46,,89.54708462250001,1.0,0.241699,0.06018898344806643,1.0,0.393894,-0.11032007387942568,1.0,0.016625,0.009196300348015505
242,7,46,,89.657061185,1.0,0.268338,-0.0010382666761479214,0.0,0.0,0.0,0.0,0.0,0.0
242,8,46,,89.76703774750001,1.0,0.674818,0.008567757334496414,0.0,0.0,0.0,1.0,0.142497,-0.28624051147276347
242,9,46,,89.87701431,0.0,0.0,0.0,1.0,0.320891,0.07462217233780888,1.0,0.396592,0.0060075527455179766
242,10,46,,89.9869908725,1.0,0.22905,0.11127941464799539,0.0,0.0,0.0,1.0,0.215066,0.12213627335366915
242,11,46,,90.09696743500001,1.0,0.241645,0.09788053704614243,1.0,0.249884,-0.023709006180439026,0.0,0.0,0.0
242,12,46,,90.2069439975,1.0,0.651938,0.050929055906806416,1.0,0.149087,-0.09305616821774815,1.0,0.226534,-0.1861760090928801
242,13,46,,90.31692056,0.0,0.0,0.0,1.0,0.544626,0.29102055267464466,1.0,0.614545,-0.01939104070475868
242,14,46,,90.42689712250001,1.0,0.217889,0.1471575136747761,0.0,0.0,0.0,1.0,0.276379,0.02920510904305744
242,15,46,,90.536873685,1.0,0.244545,0.09018571570641294,0.0,0.0,0.0,1.0,0.320299,-0.19282913120703254
242,16,46,,90.64685024750001,1.0,0.700478,0.06703930667036394,0.0,0.0,0.0,1.0,0.027395,-0.14588787951983956
242,1,47,90.75682681,90.75682681,0.0,0.0,0.0,1.0,0.809197,0.16468874745341344,1.0,0.064084,0.07913960800842482
242,2,47,,90.86803774750001,1.0,0.214718,0.11167294134171855,0.0,0.0,0.0,0.0,0.0,0.0
242,3,47,,90.979248685,1.0,0.399224,0.011440556375079552,0.0,0.0,0.0,0.0,0.0,0.0
242,4,47,,91.0904596225,1.0,0.843961,-0.04573850930806089,1.0,0.299505,-0.08676864629440137,1.0,0.056857,-0.08474546399724328
242,5,47,,91.20167056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6,47,,91.3128814975,1.0,0.212813,0.04177199297503439,1.0,0.035297,-0.044829201264501996,1.0,0.018611,0.08304491183705939
242,7,47,,91.424092435,1.0,0.310699,0.02664814330863266,0.0,0.0,0.0,0.0,0.0,0.0
242,8,47,,91.5353033725,1.0,0.43377,-0.0016758468563077777,0.0,0.0,0.0,1.0,0.05711,0.027970517738031705
242,9,47,,91.64651431,0.0,0.0,0.0,1.0,0.396609,0.1347591373375485,1.0,0.034002,0.00723570916750303
242,10,47,,91.7577252475,1.0,0.236405,0.038501181594586216,0.0,0.0,0.0,0.0,0.0,0.0
242,11,47,,91.868936185,1.0,0.347218,-0.018363166842230248,1.0,0.23893,-0.04818936986291279,0.0,0.0,0.0
242,12,47,,91.9801471225,1.0,0.692,-0.020511674042798467,1.0,0.355382,-0.20012530242356344,1.0,0.041204,-0.14896127010883656
242,13,47,,92.09135806,0.0,0.0,0.0,1.0,0.451614,0.1421617365647715,1.0,0.064374,0.12043725465401929
242,14,47,,92.2025689975,1.0,0.160166,0.13559819599577522,0.0,0.0,0.0,0.0,0.0,0.0
242,15,47,,92.313779935,1.0,0.200734,0.023109822269058285,0.0,0.0,0.0,0.0,0.0,0.0
242,16,47,,92.42499087249999,1.0,0.565032,-0.009593233579118279,0.0,0.0,0.0,0.0,0.0,0.0
242,1,48,92.53620181,92.53620181,0.0,0.0,0.0,1.0,0.031149,0.06346787605077558,1.0,0.050455,0.02972841975742124
242,2,48,,92.64734764375,1.0,0.128619,0.0710899903614448,0.0,0.0,0.0,0.0,0.0,0.0
242,3,48,,92.7584934775,1.0,0.246415,-0.017458841546544215,0.0,0.0,0.0,0.0,0.0,0.0
242,4,48,,92.86963931125,1.0,0.833769,-0.04737299701078157,1.0,0.37193,-0.09379848887051181,1.0,0.065042,-0.026931385091118278
242,5,48,,92.980785145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6,48,,93.09193097875,1.0,0.140201,0.018714342947604514,1.0,0.396619,-0.04271845907137946,0.0,0.0,0.0
242,7,48,,93.2030768125,1.0,0.142581,0.025319774975309444,0.0,0.0,0.0,1.0,0.010121,0.05608116192660415
242,8,48,,93.31422264625,1.0,0.693539,-0.053179197551353044,0.0,0.0,0.0,0.0,0.0,0.0
242,9,48,,93.42536848,0.0,0.0,0.0,1.0,0.15112,0.10479493119099202,0.0,0.0,0.0
242,10,48,,93.53651431374999,1.0,0.174728,-0.07592109812205339,0.0,0.0,0.0,1.0,0.014518,-0.04535764931435823
242,11,48,,93.64766014749999,1.0,0.163022,-0.13341163586347624,1.0,0.290341,-0.02879232978893222,0.0,0.0,0.0
242,12,48,,93.75880598124999,1.0,0.820047,-0.08717358917642515,1.0,0.078641,-0.240692613905438,0.0,0.0,0.0
242,13,48,,93.869951815,0.0,0.0,0.0,1.0,0.174623,0.10331637824438823,1.0,0.073128,0.03281441037375328
242,14,48,,93.98109764875,1.0,0.152182,0.03909594362109233,0.0,0.0,0.0,0.0,0.0,0.0
242,15,48,,94.0922434825,1.0,0.213818,-0.0713250531533677,0.0,0.0,0.0,0.0,0.0,0.0
242,16,48,,94.20338931625,1.0,0.686779,-0.12196873056434548,0.0,0.0,0.0,0.0,0.0,0.0
242,1,49,94.31453515,94.31453515,0.0,0.0,0.0,1.0,0.981823,0.25801987072757576,1.0,0.056791,0.06712721885444593
242,2,49,,94.42651431624999,1.0,0.195534,-0.04149268480545794,0.0,0.0,0.0,0.0,0.0,0.0
242,3,49,,94.5384934825,1.0,0.245545,-0.06421268116923365,1.0,0.39626,0.08202880774709326,0.0,0.0,0.0
242,4,49,,94.65047264875,1.0,0.585257,-0.10712393342187848,0.0,0.0,0.0,1.0,0.043854,-0.15945509640728503
242,5,49,,94.76245181499999,0.0,0.0,0.0,1.0,0.76711,0.07464946632431013,0.0,0.0,0.0
242,6,49,,94.87443098125,1.0,0.146311,0.09314249336983817,1.0,0.038239,0.0060637953714528315,0.0,0.0,0.0
242,7,49,,94.9864101475,1.0,0.179079,0.06760947374003058,0.0,0.0,0.0,1.0,0.014927,-0.05544913136913053
242,8,49,,95.09838931375,1.0,0.598621,-0.05249470903256688,1.0,0.316347,-0.12922326745767168,0.0,0.0,0.0
242,9,49,,95.21036848,0.0,0.0,0.0,1.0,0.634015,0.13897692330785538,0.0,0.0,0.0
242,10,49,,95.32234764625,1.0,0.16248,0.06738176397169068,1.0,0.3537,0.10945208970963184,1.0,0.013948,0.06688167094656758
242,11,49,,95.4343268125,1.0,0.158418,0.032293395469004414,0.0,0.0,0.0,0.0,0.0,0.0
242,12,49,,95.54630597875,1.0,0.549036,-0.060144926735457016,1.0,0.394761,-0.13380148514901885,0.0,0.0,0.0
242,13,49,,95.65828514500001,0.0,0.0,0.0,1.0,0.315753,0.17619219414392753,1.0,0.046418,0.030209681972857907
242,14,49,,95.77026431125,1.0,0.156261,0.03750419734878301,1.0,0.434821,0.11401843019172847,0.0,0.0,0.0
242,15,49,,95.8822434775,1.0,0.167898,0.005443177694668702,1.0,0.097186,0.13028782932203595,0.0,0.0,0.0
242,16,49,,95.99422264375,1.0,0.476982,-0.16215198199872385,0.0,0.0,0.0,1.0,0.260728,-0.20134677284227068
242,1,50,96.10620181,96.10620181,0.0,0.0,0.0,1.0,1.0,0.1688036031589568,1.0,0.454647,-0.06401899194381877
242,2,50,,96.219055976875,1.0,0.144834,0.17795553040803358,0.0,0.0,0.0,1.0,0.446962,-0.14413270972104908
242,3,50,,96.33191014375001,1.0,0.153113,0.07219809844519152,1.0,0.031304,0.06679289262172962,1.0,0.116177,-0.10851299592304414
242,4,50,,96.444764310625,1.0,0.62323,0.08509822579821832,0.0,0.0,0.0,1.0,0.722322,-0.1357354455681987
242,5,50,,96.5576184775,0.0,0.0,0.0,1.0,0.715168,0.11177719750458309,0.0,0.0,0.0
242,6,50,,96.670472644375,1.0,0.173078,0.14405631688379372,1.0,0.369075,-0.041138440020021365,1.0,0.252087,-0.09453478476181891
242,7,50,,96.78332681124999,1.0,0.169669,0.024041546937410625,0.0,0.0,0.0,0.0,0.0,0.0
242,8,50,,96.896180978125,1.0,0.528674,-0.11062044469153329,1.0,0.261126,-0.25752685017992694,1.0,0.519417,-0.14059718452912104
242,9,50,,97.009035145,0.0,0.0,0.0,1.0,0.594101,0.005439364952092421,0.0,0.0,0.0
242,10,50,,97.121889311875,1.0,0.16558,-0.035836619834088264,1.0,0.406682,0.05050489745158524,1.0,0.779395,-0.20130680597873213
242,11,50,,97.23474347875,1.0,0.198975,-0.0953485285299195,0.0,0.0,0.0,0.0,0.0,0.0
242,12,50,,97.347597645625,1.0,0.01739,-0.16956082486697116,1.0,0.415194,-0.2338296082078608,1.0,0.467553,-0.2174190488879652
242,13,50,,97.4604518125,0.0,0.0,0.0,1.0,0.686833,0.0856165772833241,0.0,0.0,0.0
242,14,50,,97.573305979375,1.0,0.183811,-0.12973361799928415,0.0,0.0,0.0,1.0,0.687611,-0.2810173541055603
242,15,50,,97.68616014624999,1.0,0.194959,-0.18483275210470926,1.0,0.330565,-0.13075411089019373,0.0,0.0,0.0
242,16,50,,97.799014313125,1.0,0.018456,-0.2532588199127879,0.0,0.0,0.0,1.0,0.684213,-0.19603452612873612
242,1,51,97.91186848,97.91186848,0.0,0.0,0.0,1.0,0.745996,0.04550986595659744,0.0,0.0,0.0
242,2,51,,98.023701813125,1.0,0.178581,-0.15323528903364597,0.0,0.0,0.0,1.0,0.011531,-0.1597896854690757
242,3,51,,98.13553514624999,1.0,0.204535,-0.12269281319420833,0.0,0.0,0.0,0.0,0.0,0.0
242,4,51,,98.247368479375,1.0,0.44747,-0.21497597096678994,1.0,0.552779,-0.24832023332392228,0.0,0.0,0.0
242,5,51,,98.3592018125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6,51,,98.471035145625,1.0,0.15883,-0.05288356753516573,1.0,0.409743,-0.20747075113157395,0.0,0.0,0.0
242,7,51,,98.58286847875,1.0,0.222108,-0.18799832002240777,0.0,0.0,0.0,0.0,0.0,0.0
242,8,51,,98.69470181187499,1.0,0.447709,-0.18395062813689247,0.0,0.0,0.0,1.0,0.269177,-0.20429340015700756
242,9,51,,98.806535145,0.0,0.0,0.0,1.0,0.260043,-0.1537658274101352,1.0,0.327603,-0.10612350243310699
242,10,51,,98.918368478125,1.0,0.214008,0.02288693186081527,0.0,0.0,0.0,1.0,0.746361,-0.21025464830520435
242,11,51,,99.03020181125,1.0,0.173694,-0.08073452697594448,1.0,0.140858,-0.12108922153698659,1.0,0.340686,-0.1233783422566669
242,12,51,,99.142035144375,1.0,0.017368,-0.1563321407532773,0.0,0.0,0.0,1.0,0.376331,-0.2017568800330596
242,13,51,,99.25386847749999,0.0,0.0,0.0,1.0,0.232497,0.043104523180252874,1.0,0.599469,-0.1327553877285532
242,14,51,,99.365701810625,1.0,0.164849,-0.05361380598656639,0.0,0.0,0.0,1.0,0.00664,-0.17432021455713942
242,15,51,,99.47753514375,1.0,0.177938,-0.08502960149975673,0.0,0.0,0.0,0.0,0.0,0.0
242,16,51,,99.589368476875,1.0,0.457383,-0.1721711795307825,0.0,0.0,0.0,1.0,0.875405,-0.21688056858583946
242,1,52,99.70120181,99.70120181,0.0,0.0,0.0,1.0,0.038554,0.10047854911679369,0.0,0.0,0.0
242,2,52,,99.811436184375,1.0,0.18991,-0.05184575507772265,0.0,0.0,0.0,1.0,0.677709,-0.26861117090639913
242,3,52,,99.92167055875,1.0,0.160556,-0.12446715307985594,0.0,0.0,0.0,0.0,0.0,0.0
242,4,52,,100.031904933125,1.0,0.367986,-0.1881167579766415,1.0,0.434957,-0.17964390179819048,1.0,0.77817,-0.3623273897227205
242,5,52,,100.1421393075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,6,52,,100.252373681875,1.0,0.177474,-0.02928017592791396,1.0,0.430115,-0.1388376535156859,1.0,0.997443,-0.20018875237528516
242,7,52,,100.36260805625,1.0,0.30374,-0.10301737833031045,0.0,0.0,0.0,0.0,0.0,0.0
242,8,52,,100.472842430625,1.0,0.475365,-0.1558536592818588,0.0,0.0,0.0,1.0,0.482058,-0.21314069008151004
242,9,52,,100.58307680499999,0.0,0.0,0.0,1.0,0.154615,0.009254781058937019,0.0,0.0,0.0
242,10,52,,100.693311179375,1.0,0.230299,0.01306144869201174,0.0,0.0,0.0,1.0,0.574404,-0.21146924003668316
242,11,52,,100.80354555375,1.0,0.153785,-0.0056475464529215395,1.0,0.188394,0.03348725178449832,1.0,0.203875,0.135606033369871
242,12,52,,100.913779928125,1.0,0.016846,-0.08431968864250826,1.0,0.248268,-0.2425461955636067,0.0,0.0,0.0
242,13,52,,101.02401430249999,0.0,0.0,0.0,1.0,0.049935,0.15515756856224666,1.0,0.688734,0.03428783010234082
242,14,52,,101.13424867687499,1.0,0.190235,0.1796383681340844,0.0,0.0,0.0,1.0,0.614646,0.16061526384486863
242,15,52,,101.24448305125,1.0,0.165887,0.07542065528233563,0.0,0.0,0.0,0.0,0.0,0.0
242,16,52,,101.354717425625,1.0,0.037738,0.01948189380288975,1.0,0.684826,-0.10085262140811878,1.0,0.604502,-0.16073412422804514
242,1,53,101.4649518,101.4649518,0.0,0.0,0.0,1.0,0.339,0.2693761295746764,1.0,0.01421,0.03546727673817219
242,2,53,,101.57638409375,1.0,0.163946,0.2435102548538568,1.0,0.365887,0.27538611310342404,0.0,0.0,0.0
242,3,53,,101.68781638749999,1.0,0.136511,0.1734920089088495,1.0,0.257831,0.14018030118850752,1.0,0.759589,-0.17369639310686227
242,4,53,,101.79924868124999,1.0,0.023677,0.11340804648930039,1.0,0.448731,0.016542051572057043,1.0,0.463346,-0.02570781910328075
242,5,53,,101.91068097499999,0.0,0.0,0.0,1.0,0.476297,0.143226209054075,0.0,0.0,0.0
242,6,53,,102.02211326874999,1.0,0.149712,0.14105185059969982,1.0,0.12103,0.05700978626767508,1.0,0.617855,-0.10787060326479829
242,7,53,,102.13354556249999,1.0,0.142844,0.02021350745106246,1.0,0.441785,-0.01692114948493517,1.0,0.502198,0.10203897916267671
242,8,53,,102.24497785624999,1.0,0.036181,-0.05161749845059232,1.0,0.5489,-0.19312046378830938,0.0,0.0,0.0
242,9,53,,102.35641014999999,0.0,0.0,0.0,1.0,0.372052,0.1277443864876769,1.0,0.570869,-0.09561994679833136
242,10,53,,102.46784244375,1.0,0.16273,0.008817517946803563,1.0,0.53304,0.14495399588767693,1.0,0.424467,0.10103495020265435
242,11,53,,102.5792747375,1.0,0.313393,-0.13414188110971,0.0,0.0,0.0,0.0,0.0,0.0
242,12,53,,102.69070703125,1.0,0.036891,-0.17233811316029296,1.0,0.432602,-0.12280130642105065,1.0,0.500882,-0.10321093520527307
242,13,53,,102.802139325,0.0,0.0,0.0,1.0,0.540787,0.19889813135971424,1.0,0.018773,0.10522690151487778
242,14,53,,102.91357161875,1.0,0.17608,-0.04518994073026575,1.0,0.40572,0.07032414918769075,0.0,0.0,0.0
242,15,53,,103.0250039125,1.0,0.177997,-0.14845707598117538,1.0,0.39071,0.07362396684044507,1.0,0.536592,-0.25178439351645876
242,16,53,,103.13643620625,1.0,0.029406,-0.21911248012872817,0.0,0.0,0.0,1.0,0.431441,-0.044046533413420616
242,1,54,103.2478685,103.2478685,0.0,0.0,0.0,1.0,0.822697,0.07879451166676783,0.0,0.0,0.0
242,2,54,,103.35792058125,1.0,0.21431,-0.015234434741736639,0.0,0.0,0.0,1.0,0.402606,-0.14573628292922888
242,3,54,,103.46797266249999,1.0,0.356902,-0.11884975142157822,0.0,0.0,0.0,1.0,0.604568,-0.022322726404547626
242,4,54,,103.57802474374999,1.0,0.027706,-0.20799010332196288,1.0,0.402919,-0.12561092523631695,0.0,0.0,0.0
242,5,54,,103.688076825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011586,-0.21691388957716526
242,6,54,,103.79812890625,1.0,0.24207,-0.0745456710751913,1.0,0.318564,-0.04568660758522949,0.0,0.0,0.0
242,7,54,,103.9081809875,1.0,0.216306,-0.06326084360176996,0.0,0.0,0.0,1.0,0.472137,-0.14166008786868697
242,8,54,,104.01823306874999,1.0,0.022891,-0.17321861189231774,0.0,0.0,0.0,0.0,0.0,0.0
242,9,54,,104.12828515,0.0,0.0,0.0,1.0,0.206508,-0.015575807204444982,1.0,0.041056,-0.2200971551367107
242,10,54,,104.23833723125,1.0,0.216203,0.003014652210418823,0.0,0.0,0.0,0.0,0.0,0.0
242,11,54,,104.34838931249999,1.0,0.421227,-0.09568481014069483,1.0,0.211369,-0.02808045486184081,1.0,0.012682,-0.22229759057815188
242,12,54,,104.45844139375,1.0,0.037247,-0.16014593772161848,1.0,0.26011,-0.2795802987141917,0.0,0.0,0.0
242,13,54,,104.568493475,0.0,0.0,0.0,1.0,0.176796,0.14585389769726234,1.0,0.329287,-0.149660731654639
242,14,54,,104.67854555625,1.0,0.224098,0.11253257193619519,0.0,0.0,0.0,1.0,0.763749,-0.08098489504936625
242,15,54,,104.7885976375,1.0,0.368815,-0.12472855891581903,0.0,0.0,0.0,0.0,0.0,0.0
242,16,54,,104.89864971875,1.0,0.661668,-0.1881901597385289,0.0,0.0,0.0,1.0,0.613109,-0.2801920545232477
242,1,55,105.0087018,105.0087018,0.0,0.0,0.0,1.0,0.83241,0.09182120311399379,0.0,0.0,0.0
242,2,55,,105.11909242499999,1.0,0.20853,0.12163691436668045,0.0,0.0,0.0,1.0,0.022298,-0.21217766454346929
242,3,55,,105.22948305,1.0,0.361326,-0.1281363340410204,1.0,0.051129,0.12274547770699551,0.0,0.0,0.0
242,4,55,,105.33987367499999,1.0,0.046835,-0.2667769568294113,0.0,0.0,0.0,0.0,0.0,0.0
242,5,55,,105.4502643,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.400752,-0.11572812455769672
242,6,55,,105.560654925,1.0,0.224203,0.008452484076488461,1.0,0.247077,-0.005887501769199514,1.0,0.7195,0.023154819532919993
242,7,55,,105.67104555,1.0,0.135762,-0.15257228591656083,0.0,0.0,0.0,0.0,0.0,0.0
242,8,55,,105.781436175,1.0,0.034875,-0.1684850955413331,1.0,0.367887,-0.29999988676577266,1.0,0.525226,-0.4486447558386385
242,9,55,,105.89182679999999,0.0,0.0,0.0,1.0,0.424345,0.11441370134469776,1.0,0.575199,0.03685276716212362
242,10,55,,106.002217425,1.0,0.168401,0.027779306440248654,1.0,0.286579,0.005893389950539679,1.0,0.387965,0.10511377211602761
242,11,55,,106.11260804999999,1.0,0.201538,-0.1132075300777937,0.0,0.0,0.0,0.0,0.0,0.0
242,12,55,,106.222998675,1.0,0.035868,-0.2443746921443896,1.0,0.334065,-0.22767037508842933,1.0,0.573201,-0.368126142958259
242,13,55,,106.3333893,0.0,0.0,0.0,1.0,0.50957,0.12117605095550352,1.0,0.368625,0.012208464260537597
242,14,55,,106.443779925,1.0,0.185949,-0.0011316631280455056,0.0,0.0,0.0,1.0,0.64232,-0.007717367303666884
242,15,55,,106.55417055,1.0,0.15391,-0.14719139419675512,1.0,0.336418,-0.09060144373672065,0.0,0.0,0.0
242,16,55,,106.664561175,1.0,0.029157,-0.23136181174809656,0.0,0.0,0.0,1.0,0.403281,-0.42432203821656
242,1,56,106.7749518,106.7749518,0.0,0.0,0.0,1.0,0.574585,0.06529615017341206,1.0,0.553625,0.14565980523854852
242,2,56,,106.88517575624999,1.0,0.173083,0.12976529092791764,0.0,0.0,0.0,1.0,0.37394,0.19621182622906058
242,3,56,,106.9953997125,1.0,0.178169,-0.01715337177438597,0.0,0.0,0.0,0.0,0.0,0.0
242,4,56,,107.10562366875,1.0,0.043093,-0.05315240850823823,1.0,0.343183,-0.22147334917500033,1.0,0.405866,-0.2906416158510844
242,5,56,,107.215847625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.561985,0.001981193630063404
242,6,56,,107.32607158125,1.0,0.178157,0.12604717905869736,1.0,0.302156,-0.19281272395819268,1.0,0.086504,-0.02293132396984754
242,7,56,,107.4362955375,1.0,0.180083,0.0013741341279416414,0.0,0.0,0.0,0.0,0.0,0.0
242,8,56,,107.54651949375,1.0,0.019959,-0.08472290478136181,0.0,0.0,0.0,1.0,0.219987,-0.30578192705721513
242,9,56,,107.65674345,0.0,0.0,0.0,1.0,0.278638,0.0846871253544379,1.0,0.452454,0.07261171048750549
242,10,56,,107.76696740625,1.0,0.167769,0.06803052625867394,0.0,0.0,0.0,1.0,0.288346,0.13239947327687515
242,11,56,,107.8771913625,1.0,0.181797,-0.03063183916523956,1.0,0.20232,-0.03258241331728282,0.0,0.0,0.0
242,12,56,,107.98741531875,1.0,0.028482,-0.09043695299222274,1.0,0.353242,-0.1659468537721142,1.0,0.409772,-0.3712833411384877
242,13,56,,108.097639275,0.0,0.0,0.0,1.0,0.518533,0.25904282491219605,1.0,0.166931,0.003553900742880285
242,14,56,,108.20786323125,1.0,0.140457,0.0880549844171998,0.0,0.0,0.0,0.0,0.0,0.0
242,15,56,,108.3180871875,1.0,0.183588,0.05734517898877908,0.0,0.0,0.0,0.0,0.0,0.0
