Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
311,14,90,,172.74513959375,1.0,0.099203,-0.17602786863707667,0.0,0.0,0.0,0.0,0.0,0.0
311,15,90,,172.86211876250002,1.0,0.199259,-0.1083762402782961,1.0,0.17165,-0.05412726528735587,0.0,0.0,0.0
311,16,90,,172.97909793125,1.0,0.065649,-0.03011588548339741,0.0,0.0,0.0,1.0,0.28568,-0.16644785099825196
311,1,91,173.0960771,173.0960771,1.0,0.502299,-0.03953733905570326,1.0,0.571422,0.2862909871245549,1.0,0.014308,0.0512094420601428
311,2,91,,173.2125771,1.0,0.140731,-0.03187210300428101,0.0,0.0,0.0,1.0,0.00613,0.1918274678111533
311,3,91,,173.3290771,1.0,0.212622,-0.07826695278965451,0.0,0.0,0.0,0.0,0.0,0.0
311,4,91,,173.4455771,1.0,0.029498,-0.10394077253221737,1.0,0.337126,-0.04973476394852101,1.0,0.52163,-0.26344291845504036
311,5,91,,173.5620771,1.0,0.540782,0.025166523605089627,0.0,0.0,0.0,1.0,0.489268,-0.0116746781115828
311,6,91,,173.6785771,1.0,0.204118,-0.05624120171692356,1.0,0.149415,0.19365579399118604,1.0,0.118492,-0.16937424892702543
311,7,91,,173.79507710000001,1.0,0.270804,-0.0361725321889511,0.0,0.0,0.0,0.0,0.0,0.0
311,8,91,,173.91157710000002,1.0,0.043731,-0.12133991416334708,0.0,0.0,0.0,1.0,0.369399,-0.20157167381992175
311,9,91,,174.02807710000002,1.0,0.447234,-0.12733991416332416,1.0,0.516821,0.28127811158780053,0.0,0.0,0.0
311,10,91,,174.1445771,1.0,0.092486,-0.09188927038622656,0.0,0.0,0.0,1.0,0.664059,0.04822231759660244
311,11,91,,174.2610771,1.0,0.124817,-0.19917682403421744,1.0,0.358855,0.021406866952950798,0.0,0.0,0.0
311,12,91,,174.3775771,1.0,0.122602,-0.20347725321888752,0.0,0.0,0.0,0.0,0.0,0.0
311,13,91,,174.4940771,1.0,0.381181,-0.012129613733971603,1.0,0.30295,0.3581364806866576,1.0,0.234521,0.08138969957079056
311,14,91,,174.6105771,1.0,0.13462,0.03843690987134623,0.0,0.0,0.0,0.0,0.0,0.0
311,15,91,,174.7270771,1.0,0.130662,-0.11206094420602841,0.0,0.0,0.0,0.0,0.0,0.0
311,16,91,,174.8435771,1.0,0.129693,-0.13667038626619157,0.0,0.0,0.0,1.0,0.358467,-0.1313656652361239
311,1,92,174.9600771,174.9600771,1.0,0.40955,-0.01808906450502023,1.0,0.658656,0.2948317012339165,0.0,0.0,0.0
311,2,92,,175.07628543125,1.0,0.13199,0.044416512090632236,0.0,0.0,0.0,1.0,0.009916,0.12089984081938582
311,3,92,,175.19249376250002,1.0,0.186953,0.014897705537508289,0.0,0.0,0.0,0.0,0.0,0.0
311,4,92,,175.30870209375001,1.0,0.150318,-0.02234860205009691,1.0,0.371707,0.01662450728961036,1.0,0.482857,-0.06734537589383499
311,5,92,,175.424910425,1.0,0.639053,0.04527708937384723,0.0,0.0,0.0,1.0,0.375244,0.16055281750716024
311,6,92,,175.54111875625,1.0,0.160576,0.018856167422943014,1.0,0.144649,0.17117743225495716,1.0,0.056317,0.0032376658880664522
311,7,92,,175.6573270875,1.0,0.229422,-0.06176052459231439,0.0,0.0,0.0,0.0,0.0,0.0
311,8,92,,175.77353541875001,1.0,0.117754,-0.1281957893188941,0.0,0.0,0.0,1.0,0.324778,-0.04829618229303303
311,9,92,,175.88974375,1.0,0.485553,0.03861384077815755,1.0,0.604171,0.28400932742941093,0.0,0.0,0.0
311,10,92,,176.00595208125,1.0,0.14654,-0.04019575188586615,0.0,0.0,0.0,1.0,0.025441,0.20067338115219693
311,11,92,,176.12216041250002,1.0,0.182282,-0.09057364809217536,1.0,0.417876,0.04897744799143042,0.0,0.0,0.0
311,12,92,,176.23836874375002,1.0,0.192535,-0.15311934659607407,0.0,0.0,0.0,0.0,0.0,0.0
311,13,92,,176.354577075,1.0,0.488099,0.06459024855848489,1.0,0.297388,0.36538623817475085,1.0,0.138255,0.2600925826477751
311,14,92,,176.47078540625,1.0,0.143209,0.1103328273634876,0.0,0.0,0.0,0.0,0.0,0.0
311,15,92,,176.5869937375,1.0,0.190075,-0.022526246370165606,0.0,0.0,0.0,0.0,0.0,0.0
311,16,92,,176.70320206875002,1.0,0.117648,-0.09762698274714528,0.0,0.0,0.0,1.0,0.497433,-0.1075143977684167
311,1,93,176.8194104,176.8194104,1.0,0.507979,0.024931774707585636,1.0,0.559136,0.40678087141323216,1.0,0.309953,0.13360765143457964
311,2,93,,176.9370354,1.0,0.12064,0.06949713071191777,0.0,0.0,0.0,1.0,0.013501,0.23402848033992757
311,3,93,,177.05466040000002,1.0,0.098845,-0.06023719447415272,0.0,0.0,0.0,0.0,0.0,0.0
311,4,93,,177.1722854,1.0,0.066816,0.09214537725822938,1.0,0.313903,0.058436556854457665,1.0,0.477181,-0.12336153028697601
311,5,93,,177.2899104,1.0,0.555535,0.08159489904362259,0.0,0.0,0.0,1.0,0.011253,0.16698490967055712
311,6,93,,177.4075354,1.0,0.096658,0.055962592986196234,1.0,0.100449,0.19948650371953572,1.0,0.056833,0.09945674814017395
311,7,93,,177.5251604,1.0,0.115532,-0.06370584484603851,0.0,0.0,0.0,0.0,0.0,0.0
311,8,93,,177.6427854,1.0,0.091965,-0.05665802337942721,0.0,0.0,0.0,1.0,0.005396,-0.16983124335828267
311,9,93,,177.7604104,1.0,0.323591,0.162181509032742,1.0,0.47883,0.19815175345360642,0.0,0.0,0.0
311,10,93,,177.8780354,1.0,0.068869,0.0649912858662705,0.0,0.0,0.0,1.0,0.017519,0.07787970244421674
311,11,93,,177.9956604,1.0,0.097192,-0.027650584484416655,1.0,0.447237,-0.007289266737521608,0.0,0.0,0.0
311,12,93,,178.1132854,1.0,0.038639,-0.08503634431447568,0.0,0.0,0.0,0.0,0.0,0.0
311,13,93,,178.2309104,1.0,0.464793,0.15166503719448654,1.0,0.319134,0.23379043570667657,1.0,0.190781,0.1374503719446384
311,14,93,,178.3485354,1.0,0.064097,0.07254070138146608,0.0,0.0,0.0,1.0,0.168013,-0.0462945802339069
311,15,93,,178.46616039999998,1.0,0.142457,-0.05451562167896002,0.0,0.0,0.0,1.0,0.478178,-0.1162456960679037
311,16,93,,178.58378539999998,1.0,0.049147,-0.0748004250796083,0.0,0.0,0.0,1.0,0.40495,-0.1423285866097498
311,1,94,178.7014104,178.7014104,1.0,0.409209,0.0898891895152832,1.0,0.633563,0.2671833882037845,0.0,0.0,0.0
311,2,94,,178.81782706874998,1.0,0.060963,-0.004922566125105235,0.0,0.0,0.0,1.0,0.040814,0.15213398081395976
311,3,94,,178.9342437375,1.0,0.091017,-0.06412086499415096,0.0,0.0,0.0,0.0,0.0,0.0
311,4,94,,179.05066040625,1.0,0.063384,-0.09182882799142758,1.0,0.389048,0.026418843478527014,1.0,0.385108,-0.040169559051954996
311,5,94,,179.16707707499998,1.0,0.443689,0.022650751205409814,0.0,0.0,0.0,1.0,0.008662,0.09439305486072505
311,6,94,,179.28349374375,1.0,0.077918,-0.006156710698615084,1.0,0.136587,0.11604228496694734,1.0,0.009461,0.026647869959798506
311,7,94,,179.3999104125,1.0,0.089971,-0.11454899580262413,0.0,0.0,0.0,0.0,0.0,0.0
311,8,94,,179.51632708124998,1.0,0.095693,-0.0939047764153708,0.0,0.0,0.0,1.0,0.521225,-0.17258766691837488
311,9,94,,179.63274374999997,1.0,0.289041,0.010602004105522205,1.0,0.541981,0.24287114812362479,1.0,0.773395,0.02257623438495082
311,10,94,,179.74916041875,1.0,0.069344,0.026341427588826995,0.0,0.0,0.0,1.0,0.007758,0.2709971139765109
311,11,94,,179.8655770875,1.0,0.133988,-0.06579888930209792,1.0,0.359936,-0.0005590908990047265,0.0,0.0,0.0
311,12,94,,179.98199375624998,1.0,0.082404,-0.17478387303516738,0.0,0.0,0.0,1.0,0.609281,-0.16600506145277405
311,13,94,,180.098410425,1.0,0.287454,0.020508875796193683,1.0,0.233185,0.3421896144920614,1.0,0.011802,0.04234423689439174
311,14,94,,180.21482709375,1.0,0.028127,0.0894880978976048,0.0,0.0,0.0,1.0,0.195684,0.10832560650829164
311,15,94,,180.33124376249998,1.0,0.12354,-0.07655916112089929,0.0,0.0,0.0,1.0,0.552855,0.023357802016056334
311,16,94,,180.44766043125,1.0,0.068409,-0.1469070660898007,0.0,0.0,0.0,1.0,0.022238,-0.14476819712309502
311,1,95,180.5640771,180.5640771,1.0,0.439049,0.06225021509008272,1.0,0.643304,0.3415027165032144,1.0,0.044201,0.03550271104694377
311,2,95,,180.68091043125,1.0,0.085389,0.13330586899615088,0.0,0.0,0.0,0.0,0.0,0.0
311,3,95,,180.7977437625,1.0,0.122073,-0.0020778531040462236,0.0,0.0,0.0,0.0,0.0,0.0
311,4,95,,180.91457709374998,1.0,0.061257,-0.09433175988443591,1.0,0.32358,0.01621032482558742,1.0,0.007356,-0.2159836878740474
311,5,95,,181.031410425,1.0,0.427033,-0.0616127685735567,0.0,0.0,0.0,0.0,0.0,0.0
311,6,95,,181.14824375625,1.0,0.075442,-0.07812630310491875,1.0,0.130447,0.054147593690303544,0.0,0.0,0.0
311,7,95,,181.2650770875,1.0,0.085843,-0.20727036746208288,0.0,0.0,0.0,1.0,0.084901,-0.0034757846555083616
311,8,95,,181.38191041875,1.0,0.098227,-0.23384952271490042,0.0,0.0,0.0,0.0,0.0,0.0
311,9,95,,181.49874375000002,1.0,0.342369,-0.051892297644401716,1.0,0.47414,0.15792796287291322,0.0,0.0,0.0
311,10,95,,181.61557708125,1.0,0.082505,-0.07571539008050283,0.0,0.0,0.0,1.0,0.117478,0.03725750779716197
311,11,95,,181.7324104125,1.0,0.169071,-0.21173249307654865,1.0,0.12596,-0.04635160567685654,1.0,0.140254,-0.0459578824171171
311,12,95,,181.84924374375,1.0,0.107156,-0.2309507352167504,0.0,0.0,0.0,1.0,0.545411,-0.1437581516362719
311,13,95,,181.96607707500002,1.0,0.490212,-0.1076497166130708,1.0,0.3118,0.286587094981811,1.0,0.269694,-0.003244579230570267
311,14,95,,182.08291040625002,1.0,0.092351,-0.011952122181943638,0.0,0.0,0.0,0.0,0.0,0.0
311,15,95,,182.1997437375,1.0,0.095001,-0.14326166446609342,0.0,0.0,0.0,1.0,0.675876,-0.08745567203022869
311,16,95,,182.31657706875,1.0,0.094709,-0.14370101896756074,0.0,0.0,0.0,1.0,0.007483,-0.2265455282907937
311,1,96,182.4334104,182.4334104,1.0,0.312885,-0.024958207761137288,1.0,0.637833,0.2471548739830252,0.0,0.0,0.0
311,2,96,,182.550582275,1.0,0.095741,-0.01391353513798953,0.0,0.0,0.0,1.0,0.668426,-0.15888006400853372
311,3,96,,182.66775415,1.0,0.093028,-0.08461202827056115,0.0,0.0,0.0,1.0,0.030532,-0.05844533937855269
311,4,96,,182.784926025,1.0,0.06077,-0.12891340178688185,1.0,0.349673,-0.04800661421523431,0.0,0.0,0.0
311,5,96,,182.9020979,1.0,0.316799,0.005479983997808552,0.0,0.0,0.0,0.0,0.0,0.0
311,6,96,,183.019269775,1.0,0.056946,-0.10783965862121035,1.0,0.086642,0.08934929990672888,1.0,0.404954,-0.07179858647829034
311,7,96,,183.13644165,1.0,0.11569,-0.18030478730485214,0.0,0.0,0.0,0.0,0.0,0.0
311,8,96,,183.253613525,1.0,0.048929,-0.17276778237084855,0.0,0.0,0.0,1.0,0.044292,-0.23224451260153056
311,9,96,,183.3707854,1.0,0.274386,-0.005320389385208367,1.0,0.530104,0.004545459394704458,0.0,0.0,0.0
311,10,96,,183.487957275,1.0,0.05627,-0.03759669289247657,0.0,0.0,0.0,0.0,0.0,0.0
311,11,96,,183.60512915,1.0,0.089927,-0.20122704360599078,1.0,0.431763,-0.07485712761702763,0.0,0.0,0.0
311,12,96,,183.722301025,1.0,0.083545,-0.2250712895052784,0.0,0.0,0.0,0.0,0.0,0.0
311,13,96,,183.8394729,1.0,0.315682,0.021644272569558455,1.0,0.099552,0.1500624616615245,0.0,0.0,0.0
311,14,96,,183.956644775,1.0,0.055683,-0.05745214028530089,0.0,0.0,0.0,0.0,0.0,0.0
311,15,96,,184.07381665,1.0,0.225865,-0.14851388185100883,1.0,0.121232,-0.03142093612485428,1.0,0.21026,-0.0797260434725531
311,16,96,,184.190988525,1.0,0.121876,-0.16821890918784163,0.0,0.0,0.0,1.0,0.033312,-0.007036884917857251
311,1,97,184.3081604,184.3081604,1.0,0.388014,-0.014709059092628967,1.0,0.672979,0.22204528200300547,1.0,0.054262,0.05519213891523062
311,2,97,,184.424238525,1.0,0.109603,0.05129713285780535,0.0,0.0,0.0,0.0,0.0,0.0
311,3,97,,184.54031665,1.0,0.147699,-0.010214241486037712,1.0,0.672976,0.0757709516759843,0.0,0.0,0.0
311,4,97,,184.656394775,1.0,0.110539,-0.06286089648662115,0.0,0.0,0.0,1.0,0.022186,-0.10119714631853198
311,5,97,,184.7724729,1.0,0.554034,0.10033845739672782,0.0,0.0,0.0,0.0,0.0,0.0
311,6,97,,184.888551025,1.0,0.120365,0.018039359267804863,1.0,0.299135,0.1882867680710192,0.0,0.0,0.0
311,7,97,,185.00462915,1.0,0.054398,-0.007565163548303797,0.0,0.0,0.0,1.0,0.006753,-0.044591950464491804
311,8,97,,185.120707275,1.0,0.070218,-0.0013721362228003324,1.0,0.122891,-0.13319714631853982,0.0,0.0,0.0
311,9,97,,185.2367854,1.0,0.409137,0.20976045228156365,1.0,0.609261,0.22346673845727982,0.0,0.0,0.0
311,10,97,,185.352863525,1.0,0.102467,0.04640387669937379,1.0,0.270794,0.07028434513382757,1.0,0.010486,0.04599036209451178
311,11,97,,185.46894165,1.0,0.102414,0.043982016422197914,0.0,0.0,0.0,0.0,0.0,0.0
311,12,97,,185.585019775,1.0,0.076529,-0.04589818279724937,0.0,0.0,0.0,0.0,0.0,0.0
311,13,97,,185.7010979,1.0,0.560538,0.07644937407444831,1.0,0.46024,0.17676974020730524,1.0,0.089062,0.16417477453221693
311,14,97,,185.817176025,1.0,0.09542,-0.02436311751256866,0.0,0.0,0.0,0.0,0.0,0.0
311,15,97,,185.93325415,1.0,0.160537,-0.16368415668335906,1.0,0.105232,-0.09442907524578001,0.0,0.0,0.0
311,16,97,,186.049332275,1.0,0.105562,-0.1764697267465418,0.0,0.0,0.0,0.0,0.0,0.0
311,1,98,186.1654104,186.1654104,1.0,0.548787,-0.05562264356846068,1.0,0.501824,0.3630443868502726,1.0,0.080079,0.18927273223294733
311,2,98,,186.27995727500002,1.0,0.121663,-0.005310271450171905,0.0,0.0,0.0,0.0,0.0,0.0
311,3,98,,186.39450415000002,1.0,0.22579,-0.12322597190022799,0.0,0.0,0.0,0.0,0.0,0.0
311,4,98,,186.50905102500002,1.0,0.090271,-0.1483674259994265,1.0,0.28493,0.0966763606601033,1.0,0.030342,-0.08666342927316295
311,5,98,,186.6235979,1.0,0.723055,0.0453622152503607,0.0,0.0,0.0,0.0,0.0,0.0
311,6,98,,186.738144775,1.0,0.112053,-0.014472459418765947,1.0,0.126054,0.27378507707007604,0.0,0.0,0.0
311,7,98,,186.85269165,1.0,0.237177,-0.07030877097252589,0.0,0.0,0.0,1.0,0.033969,0.019802809985068795
311,8,98,,186.967238525,1.0,0.108317,-0.10425884599640729,0.0,0.0,0.0,0.0,0.0,0.0
311,9,98,,187.0817854,1.0,0.545891,0.052987914336285837,1.0,0.411923,0.28614137225485015,0.0,0.0,0.0
311,10,98,,187.196332275,1.0,0.110923,0.02957501023061709,0.0,0.0,0.0,1.0,0.008326,0.06418093029605959
311,11,98,,187.31087915,1.0,0.191426,-0.11218245805475807,1.0,0.268953,0.21766503887599345,0.0,0.0,0.0
311,12,98,,187.425426025,1.0,0.130903,-0.14972931387262792,0.0,0.0,0.0,0.0,0.0,0.0
311,13,98,,187.5399729,1.0,0.67095,0.13192066566620975,1.0,0.199006,0.5,1.0,0.089937,0.1222041194923951
311,14,98,,187.65451977499998,1.0,0.11359,0.21315487655171506,0.0,0.0,0.0,0.0,0.0,0.0
311,15,98,,187.76906664999998,1.0,0.17348,0.09867008593662849,0.0,0.0,0.0,0.0,0.0,0.0
311,16,98,,187.883613525,1.0,0.092921,0.027329204747017465,0.0,0.0,0.0,0.0,0.0,0.0
311,1,99,187.9981604,187.9981604,1.0,0.714329,0.17589001382292574,1.0,0.451952,0.42654975905077835,1.0,0.103208,0.059445772176343066
311,2,99,,188.11469686249998,1.0,0.105262,0.2537243440009925,0.0,0.0,0.0,0.0,0.0,0.0
311,3,99,,188.231233325,1.0,0.110841,0.1357744577151729,0.0,0.0,0.0,0.0,0.0,0.0
311,4,99,,188.3477697875,1.0,0.065817,0.12420329388328387,1.0,0.296537,0.13482657841966494,1.0,0.007085,-0.10904559163194201
311,5,99,,188.46430625,1.0,0.817313,0.2049208418353958,0.0,0.0,0.0,0.0,0.0,0.0
311,6,99,,188.5808427125,1.0,0.101004,0.1365691660668722,1.0,0.09531,0.2306856319757306,0.0,0.0,0.0
311,7,99,,188.69737917499998,1.0,0.099054,0.00825342540339068,0.0,0.0,0.0,1.0,0.009926,0.05267728973686993
311,8,99,,188.8139156375,1.0,0.097135,0.08286987860136998,0.0,0.0,0.0,0.0,0.0,0.0
311,9,99,,188.9304521,1.0,0.669337,0.12326528274362765,1.0,0.424488,0.3364260348988643,0.0,0.0,0.0
311,10,99,,189.0469885625,1.0,0.113132,0.11958006276370645,0.0,0.0,0.0,1.0,0.024247,0.1531146313970712
311,11,99,,189.163525025,1.0,0.162209,-0.06296763126840671,1.0,0.303041,0.19832397950108507,0.0,0.0,0.0
311,12,99,,189.2800614875,1.0,0.037058,-0.03312686362022128,0.0,0.0,0.0,0.0,0.0,0.0
311,13,99,,189.39659795,1.0,0.456034,0.10091305114047874,0.0,0.0,0.0,1.0,0.054534,0.008778797451367839
311,14,99,,189.5131344125,1.0,0.079186,0.12269625483104615,1.0,0.195633,-0.46429599233806457,0.0,0.0,0.0
311,15,99,,189.629670875,1.0,0.139946,-0.01106842418524359,0.0,0.0,0.0,0.0,0.0,0.0
311,16,99,,189.7462073375,1.0,0.05884,0.002202422267562074,0.0,0.0,0.0,1.0,0.046929,0.06278431954281186
311,1,100,189.8627438,189.8627438,1.0,0.466415,0.003457659429497487,1.0,0.455297,0.42070076345916624,1.0,0.067144,0.049242490020625
311,2,100,,189.979354475,1.0,0.087162,0.10796202834758498,0.0,0.0,0.0,0.0,0.0,0.0
311,3,100,,190.09596515,1.0,0.082955,-0.045949052263064304,0.0,0.0,0.0,0.0,0.0,0.0
311,4,100,,190.21257582500002,1.0,0.051544,-0.05290103157367833,1.0,0.328533,0.17517414250436145,1.0,0.073129,-0.1191213840414164
311,5,100,,190.3291865,1.0,0.517229,0.03511256580932872,0.0,0.0,0.0,0.0,0.0,0.0
311,6,100,,190.445797175,1.0,0.089004,0.04809872681035197,1.0,0.113314,0.28467226521076155,0.0,0.0,0.0
311,7,100,,190.56240785,1.0,0.13863,-0.015040218230449286,0.0,0.0,0.0,1.0,0.026088,-0.006258860949042681
311,8,100,,190.679018525,1.0,0.052453,-0.02391311944639385,0.0,0.0,0.0,0.0,0.0,0.0
311,9,100,,190.7956292,1.0,0.365098,0.05367261616471435,1.0,0.407303,0.43633912589892077,0.0,0.0,0.0
311,10,100,,190.912239875,1.0,0.107246,0.006312672488814923,0.0,0.0,0.0,1.0,0.014403,0.0005327556846700933
311,11,100,,191.02885055000002,1.0,0.138021,-0.02286711744027578,1.0,0.4013,0.12817394290870876,0.0,0.0,0.0
311,12,100,,191.14546122500002,1.0,0.093599,-0.019125393108594846,0.0,0.0,0.0,0.0,0.0,0.0
311,13,100,,191.26207190000002,1.0,0.305404,0.28634685460818693,1.0,0.281678,0.48227231340502297,1.0,0.034953,0.078647173596881
311,14,100,,191.378682575,1.0,0.097081,0.148206199818241,0.0,0.0,0.0,0.0,0.0,0.0
311,15,100,,191.49529325,1.0,0.1138,0.014301863873060438,0.0,0.0,0.0,0.0,0.0,0.0
311,16,100,,191.611903925,1.0,0.057947,-0.022038505480027486,0.0,0.0,0.0,0.0,0.0,0.0
311,1,101,191.7285146,191.7285146,1.0,0.482352,0.1302212647197192,1.0,0.506886,0.3761638942707173,1.0,0.050821,0.029751985260183904
311,2,101,,191.84657058750003,1.0,0.099914,0.1803331872513412,0.0,0.0,0.0,0.0,0.0,0.0
311,3,101,,191.964626575,1.0,0.190751,0.005484050522914192,0.0,0.0,0.0,0.0,0.0,0.0
311,4,101,,192.0826825625,1.0,0.021054,0.10271768299764986,1.0,0.325574,0.14574811379212194,1.0,0.017156,-0.12305654975784266
311,5,101,,192.20073855,1.0,0.509959,0.04005260639564758,0.0,0.0,0.0,0.0,0.0,0.0
311,6,101,,192.31879453750003,1.0,0.097391,0.0798643313197633,1.0,0.111914,0.271087161080824,0.0,0.0,0.0
311,7,101,,192.436850525,1.0,0.073688,-0.08030532970649885,0.0,0.0,0.0,1.0,0.008645,-0.007746536362782869
311,8,101,,192.5549065125,1.0,0.060324,-0.02364566642594306,0.0,0.0,0.0,0.0,0.0,0.0
311,9,101,,192.6729625,1.0,0.339707,0.041476083540450494,1.0,0.370757,0.36119726667820945,0.0,0.0,0.0
311,10,101,,192.79101848750003,1.0,0.076836,-0.029515550831602667,0.0,0.0,0.0,1.0,0.016713,0.031404696860218566
311,11,101,,192.909074475,1.0,0.091995,-0.11743135857484986,1.0,0.269367,0.10021113922741157,0.0,0.0,0.0
311,12,101,,193.0271304625,1.0,0.139461,-0.14435068361104036,0.0,0.0,0.0,0.0,0.0,0.0
311,13,101,,193.14518645,1.0,0.324744,0.004714288633592699,1.0,0.236764,0.3710574188369445,1.0,0.045604,0.030896781071624704
311,14,101,,193.26324243750003,1.0,0.040953,0.07526566579253478,0.0,0.0,0.0,0.0,0.0,0.0
311,15,101,,193.381298425,1.0,0.073572,-0.13014524146858283,0.0,0.0,0.0,0.0,0.0,0.0
311,16,101,,193.4993544125,1.0,0.08091,-0.12503738956912905,0.0,0.0,0.0,1.0,0.058563,-0.20361874911259312
311,1,102,193.6174104,193.6174104,1.0,0.347618,0.011334653064341711,1.0,0.570498,0.27526675122806077,1.0,0.044245,0.03296690123872677
311,2,102,,193.7352437375,1.0,0.092314,0.17341664874743098,0.0,0.0,0.0,0.0,0.0,0.0
311,3,102,,193.85307707500002,1.0,0.142994,-0.06737545730658932,0.0,0.0,0.0,0.0,0.0,0.0
311,4,102,,193.97091041250002,1.0,0.122761,-0.11097379381303395,1.0,0.355278,-0.022204348578618797,1.0,0.016897,-0.08495399275275962
311,5,102,,194.08874375,1.0,0.3033,0.00936280023469477,0.0,0.0,0.0,0.0,0.0,0.0
311,6,102,,194.2065770875,1.0,0.049224,0.010471675725880591,1.0,0.160347,0.025637163167049577,0.0,0.0,0.0
311,7,102,,194.324410425,1.0,0.135058,-0.1721026106044365,0.0,0.0,0.0,1.0,0.023785,-0.081593420028479
311,8,102,,194.4422437625,1.0,0.071339,-0.18597251817628643,0.0,0.0,0.0,0.0,0.0,0.0
311,9,102,,194.5600771,1.0,0.322833,-0.06460056348644577,1.0,0.465886,0.1378548748991006,0.0,0.0,0.0
311,10,102,,194.6779104375,1.0,0.06989,-0.06845632714078984,0.0,0.0,0.0,1.0,0.007396,-0.04301361234039733
311,11,102,,194.795743775,1.0,0.151978,-0.25518054260338124,1.0,0.253611,-0.10256668661364625,0.0,0.0,0.0
311,12,102,,194.9135771125,1.0,0.067618,-0.2812116944410278,0.0,0.0,0.0,0.0,0.0,0.0
311,13,102,,195.03141045,1.0,0.376617,0.034621356625836694,1.0,0.228617,0.2627741066911139,1.0,0.061656,0.038567608254254405
311,14,102,,195.14924378749998,1.0,0.086795,-0.010903429600283492,0.0,0.0,0.0,0.0,0.0,0.0
311,15,102,,195.267077125,1.0,0.101011,-0.17023302085446296,0.0,0.0,0.0,0.0,0.0,0.0
311,16,102,,195.3849104625,1.0,0.058727,-0.16868284410580558,0.0,0.0,0.0,1.0,0.005296,-0.2306517245171728
311,1,103,195.5027438,195.5027438,1.0,0.321159,-0.1527378996599713,1.0,0.50769,0.3056502523933606,0.0,0.0,0.0
311,2,103,,195.62082713125,1.0,0.077987,-0.0035155787494642837,0.0,0.0,0.0,1.0,0.012265,0.11729740856215397
311,3,103,,195.7389104625,1.0,0.08906,-0.14908507673052546,0.0,0.0,0.0,0.0,0.0,0.0
311,4,103,,195.85699379374998,1.0,0.068379,-0.2142876008163822,1.0,0.284458,-0.03521067458013621,0.0,0.0,0.0
311,5,103,,195.97507712499998,1.0,0.252945,-0.11081263427664717,0.0,0.0,0.0,1.0,0.362458,0.04511115111353501
311,6,103,,196.09316045625,1.0,0.071283,-0.07111466251067551,1.0,0.125807,0.16747955482495094,1.0,0.123609,-0.20154797462154367
311,7,103,,196.2112437875,1.0,0.123973,-0.1855705396182627,0.0,0.0,0.0,0.0,0.0,0.0
311,8,103,,196.32932711875,1.0,0.122789,-0.2025782851548322,0.0,0.0,0.0,1.0,0.006776,-0.24826635935533609
311,9,103,,196.44741045,1.0,0.28334,-0.05384714279893805,1.0,0.425771,0.15886704585155187,0.0,0.0,0.0
311,10,103,,196.56549378124998,1.0,0.072912,-0.04919222034550961,0.0,0.0,0.0,1.0,0.020855,0.06852126091271858
311,11,103,,196.6835771125,1.0,0.053511,-0.20199389911757357,1.0,0.313213,-0.04528253432023446,0.0,0.0,0.0
311,12,103,,196.80166044375,1.0,0.083912,-0.24019007128055195,0.0,0.0,0.0,0.0,0.0,0.0
311,13,103,,196.919743775,1.0,0.258123,0.023459915727995606,1.0,0.336111,0.25416987039822586,1.0,0.174992,-0.0182648556504287
311,14,103,,197.03782710625,1.0,0.067723,0.03765047702266667,0.0,0.0,0.0,1.0,0.085492,-0.23584282349770902
311,15,103,,197.15591043749998,1.0,0.060076,-0.09745183658147889,0.0,0.0,0.0,0.0,0.0,0.0
311,16,103,,197.27399376875,1.0,0.06062,-0.10817588405374243,0.0,0.0,0.0,1.0,0.122065,-0.2633036214414965
311,1,104,197.3920771,197.3920771,1.0,0.257787,0.07755455323859732,1.0,0.545635,0.16467946656097474,1.0,0.382891,0.0951268894695048
311,2,104,,197.51016043125,1.0,0.070517,0.09938378792135814,0.0,0.0,0.0,1.0,0.012295,0.06531462712276946
311,3,104,,197.6282437625,1.0,0.100049,0.003846753772950334,0.0,0.0,0.0,0.0,0.0,0.0
311,4,104,,197.74632709374998,1.0,0.045486,-0.026109474701819697,1.0,0.326497,-0.05240446458003651,1.0,0.397431,-0.13047644902027228
311,5,104,,197.864410425,1.0,0.313542,0.12690677711571513,0.0,0.0,0.0,1.0,0.414701,0.07439301472129549
311,6,104,,197.98249375625,1.0,0.0639,-0.022583680708903354,1.0,0.129991,0.08415450042629118,1.0,0.097094,-0.08435361828424884
311,7,104,,198.1005770875,1.0,0.095127,-0.19947004586222272,0.0,0.0,0.0,0.0,0.0,0.0
311,8,104,,198.21866041875,1.0,0.043486,-0.10177913023618752,0.0,0.0,0.0,1.0,0.007204,-0.2200600074110426
311,9,104,,198.33674374999998,1.0,0.322402,-0.08674170936361005,1.0,0.476517,0.23013620730678896,0.0,0.0,0.0
311,10,104,,198.45482708125,1.0,0.074177,-0.019935762525247588,0.0,0.0,0.0,1.0,0.024659,0.007155275355638041
311,11,104,,198.5729104125,1.0,0.077772,-0.2122095661997708,1.0,0.327695,-0.0728672913350364,0.0,0.0,0.0
311,12,104,,198.69099374375,1.0,0.080682,-0.20385386739331512,0.0,0.0,0.0,0.0,0.0,0.0
311,13,104,,198.809077075,1.0,0.345438,-0.010442413734122672,1.0,0.345093,0.16595843623780682,1.0,0.126329,-0.010027452541042398
