Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
222,2,29,,52.973741499999996,1.0,0.171382,-0.2303289473683628,0.0,0.0,0.0,1.0,0.247258,0.09558333333334616
222,3,29,,53.0877415,1.0,0.22595,-0.242083333333329,0.0,0.0,0.0,0.0,0.0,0.0
222,4,29,,53.2017415,1.0,0.58427,-0.2697324561403476,1.0,0.483349,-0.16583771929820892,0.0,0.0,0.0
222,5,29,,53.3157415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.420858,0.05334649122807601
222,6,29,,53.4297415,1.0,0.201364,-0.13894298245613015,1.0,0.408264,0.09877631578946544,1.0,0.303613,0.05546929824562059
222,7,29,,53.543741499999996,1.0,0.197217,-0.10874122807012676,0.0,0.0,0.0,0.0,0.0,0.0
222,8,29,,53.6577415,1.0,0.026207,-0.17607456140349306,0.0,0.0,0.0,1.0,0.006747,-0.21481140350874914
222,9,29,,53.7717415,0.0,0.0,0.0,1.0,0.574815,0.1486447368421581,1.0,0.358505,0.1869956140351107
222,10,29,,53.885741499999995,1.0,0.170982,-0.1479868421052318,0.0,0.0,0.0,1.0,0.014367,0.18135526315794723
222,11,29,,53.9997415,1.0,0.125221,-0.07917105263158009,1.0,0.03267,-0.12847807017542232,0.0,0.0,0.0
222,12,29,,54.113741499999996,1.0,0.074947,-0.15630263157892552,0.0,0.0,0.0,1.0,0.259368,0.024574561403543565
222,13,29,,54.22774149999999,0.0,0.0,0.0,1.0,0.588467,0.17787280701760033,1.0,0.008806,0.18015350877196235
222,14,29,,54.3417415,1.0,0.154264,-0.07196052631579539,0.0,0.0,0.0,0.0,0.0,0.0
222,15,29,,54.455741499999995,1.0,0.103913,-0.026969298245586276,0.0,0.0,0.0,0.0,0.0,0.0
222,16,29,,54.5697415,1.0,0.052898,-0.06345175438594994,1.0,0.671048,-0.17785526315787087,0.0,0.0,0.0
222,1,30,54.6837415,54.6837415,0.0,0.0,0.0,1.0,0.429259,0.1132304347826127,0.0,0.0,0.0
222,2,30,,54.7987415,1.0,0.123449,-0.025039130434771857,1.0,0.68814,0.21321304347829023,1.0,0.144208,0.3111869565217371
222,3,30,,54.9137415,1.0,0.095546,-0.0071086956522058795,0.0,0.0,0.0,0.0,0.0,0.0
222,4,30,,55.028741499999995,1.0,0.02133,-0.11446521739128011,1.0,0.366905,-0.11516086956516682,0.0,0.0,0.0
222,5,30,,55.1437415,0.0,0.0,0.0,1.0,0.802787,0.10549130434784516,0.0,0.0,0.0
222,6,30,,55.2587415,1.0,0.178309,-0.15806521739130316,1.0,0.478695,0.18052608695653177,0.0,0.0,0.0
222,7,30,,55.373741499999994,1.0,0.145651,-0.11348260869557557,0.0,0.0,0.0,0.0,0.0,0.0
222,8,30,,55.488741499999996,1.0,0.025462,-0.21784782608689995,1.0,0.562073,-0.19621304347820812,1.0,0.299374,-0.08744782608693301
222,9,30,,55.6037415,0.0,0.0,0.0,1.0,0.526217,0.0929782608696041,0.0,0.0,0.0
222,10,30,,55.7187415,1.0,0.149818,-0.22525652173915162,1.0,0.393989,0.17052608695650892,0.0,0.0,0.0
222,11,30,,55.8337415,1.0,0.125086,-0.24970000000003145,0.0,0.0,0.0,0.0,0.0,0.0
222,12,30,,55.9487415,1.0,0.032271,-0.2796130434782097,1.0,0.632926,-0.09373478260867808,0.0,0.0,0.0
222,13,30,,56.0637415,0.0,0.0,0.0,1.0,0.847488,0.1379782608695525,0.0,0.0,0.0
222,14,30,,56.1787415,1.0,0.146064,-0.18624782608697846,0.0,0.0,0.0,1.0,0.201233,0.151126086956493
222,15,30,,56.293741499999996,1.0,0.177906,-0.14618695652169975,1.0,0.508745,-0.14492608695645287,0.0,0.0,0.0
222,16,30,,56.4087415,1.0,0.024931,-0.18866521739127798,0.0,0.0,0.0,0.0,0.0,0.0
222,1,31,56.5237415,56.5237415,0.0,0.0,0.0,1.0,0.644774,0.014381443351900986,0.0,0.0,0.0
222,2,31,,56.63690816625,1.0,0.169637,-0.10111781701445689,0.0,0.0,0.0,1.0,0.241473,0.20118851694100134
222,3,31,,56.7500748325,1.0,0.14741,-0.09712075882591428,0.0,0.0,0.0,0.0,0.0,0.0
222,4,31,,56.86324149875,1.0,0.495785,-0.1784668526453387,1.0,0.513829,-0.13170396587518804,0.0,0.0,0.0
222,5,31,,56.976408165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,6,31,,57.08957483125,1.0,0.186137,-0.07644328084105118,1.0,0.176052,0.07702063724975648,1.0,0.126525,0.2145434654438749
222,7,31,,57.2027414975,1.0,0.215699,0.0005434683378156749,0.0,0.0,0.0,0.0,0.0,0.0
222,8,31,,57.31590816375,1.0,0.586781,-0.04214283152487081,0.0,0.0,0.0,0.0,0.0,0.0
222,9,31,,57.429074830000005,0.0,0.0,0.0,1.0,0.696894,0.11044038332262238,0.0,0.0,0.0
222,10,31,,57.54224149625,1.0,0.20867,0.031365276256878495,0.0,0.0,0.0,1.0,0.174256,0.10805747094279014
222,11,31,,57.6554081625,1.0,0.163699,0.05746248180215345,1.0,0.490806,-0.02549480863584323,0.0,0.0,0.0
222,12,31,,57.768574828750005,1.0,0.041225,0.03967750750983838,0.0,0.0,0.0,0.0,0.0,0.0
222,13,31,,57.881741495,0.0,0.0,0.0,1.0,0.416432,0.40299415465016875,1.0,0.008035,0.05592198842385628
222,14,31,,57.99490816125,1.0,0.171134,0.10297942968696217,0.0,0.0,0.0,0.0,0.0,0.0
222,15,31,,58.108074827500005,1.0,0.114801,0.10809872646572208,0.0,0.0,0.0,0.0,0.0,0.0
222,16,31,,58.22124149375,1.0,0.463252,0.061948509064589624,0.0,0.0,0.0,1.0,0.08904,-0.07975399513902237
222,1,32,58.33440816,58.33440816,0.0,0.0,0.0,1.0,0.684343,0.40707291355879827,0.0,0.0,0.0
222,2,32,,58.451074826875,1.0,0.215493,0.021567198175792866,0.0,0.0,0.0,0.0,0.0,0.0
222,3,32,,58.567741493750006,1.0,0.126621,0.03513862493719394,0.0,0.0,0.0,1.0,0.128768,0.07189291058586908
222,4,32,,58.684408160625004,1.0,0.5049,-0.012507091049125688,1.0,0.414528,0.0369500517196868,0.0,0.0,0.0
222,5,32,,58.8010748275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,6,32,,58.917741494375,1.0,0.212483,-0.03553280886514242,1.0,0.212493,0.23716719064791195,1.0,0.045844,0.1456243336685169
222,7,32,,59.03440816125,1.0,0.170523,-0.033867096368101174,0.0,0.0,0.0,0.0,0.0,0.0
222,8,32,,59.151074828125005,1.0,0.039414,-0.0765413837919361,0.0,0.0,0.0,0.0,0.0,0.0
222,9,32,,59.267741495,0.0,0.0,0.0,1.0,0.534748,0.23006147101771285,1.0,0.083674,0.0041528999925477365
222,10,32,,59.384408161875,1.0,0.272983,-0.18044710146347218,0.0,0.0,0.0,0.0,0.0,0.0
222,11,32,,59.501074828750006,1.0,0.212163,-0.1637813889933275,1.0,0.36016,-0.053192817762200036,0.0,0.0,0.0
222,12,32,,59.617741495625005,1.0,0.7165,-0.2319899620857589,0.0,0.0,0.0,1.0,0.247265,-0.19615281929264855
222,13,32,,59.7344081625,0.0,0.0,0.0,1.0,0.362594,0.26670717809513755,0.0,0.0,0.0
222,14,32,,59.851074829375,1.0,0.285751,-0.25541853704393164,0.0,0.0,0.0,0.0,0.0,0.0
222,15,32,,59.96774149625,1.0,0.187028,-0.22709568173735342,0.0,0.0,0.0,1.0,0.095067,-0.13006711048200403
222,16,32,,60.084408163125005,1.0,0.70486,-0.26917854059078655,0.0,0.0,0.0,0.0,0.0,0.0
222,1,33,60.20107483,60.20107483,0.0,0.0,0.0,1.0,0.667638,0.204611428814823,0.0,0.0,0.0
222,2,33,,60.315072225625,1.0,0.235296,-0.2916139043593214,0.0,0.0,0.0,1.0,0.206776,-0.06439818721082503
222,3,33,,60.42906962125,1.0,0.202904,-0.2922928288608358,0.0,0.0,0.0,0.0,0.0,0.0
222,4,33,,60.543067016875,1.0,0.018225,-0.2584797373084618,1.0,0.417302,-0.05093990825982489,0.0,0.0,0.0
222,5,33,,60.657064412500006,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.455062,-0.009872265009557011
222,6,33,,60.771061808125005,1.0,0.202231,-0.23747742636211083,1.0,0.262668,0.15276833106156146,1.0,0.408305,0.009387862495691767
222,7,33,,60.885059203750004,1.0,0.113516,-0.17947079964267257,0.0,0.0,0.0,0.0,0.0,0.0
222,8,33,,60.999056599375,1.0,0.593143,-0.2090802096339597,0.0,0.0,0.0,1.0,0.016555,-0.4074093019438963
222,9,33,,61.113053995,0.0,0.0,0.0,1.0,0.591887,0.22697891349301882,1.0,0.439098,-0.025746158356624
222,10,33,,61.227051390625,1.0,0.246043,-0.2490705201581989,0.0,0.0,0.0,1.0,0.014056,0.07092801840490771
222,11,33,,61.34104878625,1.0,0.22002,-0.18755504134789544,1.0,0.41637,-0.06990323073880064,0.0,0.0,0.0
222,12,33,,61.455046181875,1.0,0.019271,-0.2316998711258975,0.0,0.0,0.0,1.0,0.38301,-0.2941135776934061
222,13,33,,61.5690435775,0.0,0.0,0.0,1.0,0.367805,0.27885218189168026,1.0,0.013733,0.011407475520577207
222,14,33,,61.683040973125,1.0,0.282681,-0.16268769144523862,0.0,0.0,0.0,1.0,0.156721,-0.0922036250685718
222,15,33,,61.79703836875,1.0,0.205561,-0.1242955479142235,0.0,0.0,0.0,1.0,0.299802,-0.15443658737536684
222,16,33,,61.911035764375,1.0,0.039938,-0.15062418120047907,0.0,0.0,0.0,1.0,0.00602,-0.23127514651064296
222,1,34,62.02503316,62.02503316,0.0,0.0,0.0,1.0,0.64477,0.25172454038873826,1.0,0.42816,0.025547822198159265
222,2,34,,62.140535764375,1.0,0.32241,-0.11837624310713096,0.0,0.0,0.0,1.0,0.79975,0.09637216134851165
222,3,34,,62.25603836875,1.0,0.300068,-0.12264111988340001,0.0,0.0,0.0,0.0,0.0,0.0
222,4,34,,62.371540973125,1.0,0.547793,-0.14661118003901907,1.0,0.343439,-0.022397530679041686,1.0,0.25792,-0.2886858985165529
222,5,34,,62.4870435775,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028624,0.008419052585527404
222,6,34,,62.602546181875,1.0,0.26436,-0.20846440654120038,1.0,0.189016,0.1492677868026908,1.0,0.024973,-0.032615557851557606
222,7,34,,62.71804878625,1.0,0.237328,-0.14838441386444107,0.0,0.0,0.0,0.0,0.0,0.0
222,8,34,,62.833551390625,1.0,0.020592,-0.2165266381682298,0.0,0.0,0.0,1.0,0.373773,-0.3006719269484665
222,9,34,,62.949053995,0.0,0.0,0.0,1.0,0.61045,0.19291344226021026,1.0,0.455243,0.033003628105422546
222,10,34,,63.064556599375,1.0,0.244926,-0.25915951884352023,0.0,0.0,0.0,1.0,0.009809,0.054279300963978816
222,11,34,,63.18005920375,1.0,0.22208,-0.2460827953083467,1.0,0.42832,-0.15416279006304442,0.0,0.0,0.0
222,12,34,,63.295561808125,1.0,0.628166,-0.2514125831372692,0.0,0.0,0.0,1.0,0.274376,-0.2127987352146597
222,13,34,,63.4110644125,0.0,0.0,0.0,1.0,0.393783,0.23148904429195646,1.0,0.411875,-0.04988123455023888
222,14,34,,63.526567016875,1.0,0.215041,-0.17600483543205309,0.0,0.0,0.0,1.0,0.272077,-0.09390279062267873
222,15,34,,63.64206962125,1.0,0.235611,-0.18035629034276673,0.0,0.0,0.0,1.0,0.360474,-0.14597611319016082
222,16,34,,63.757572225625,1.0,0.03918,-0.2026900237590132,0.0,0.0,0.0,1.0,0.57883,-0.2077028977382184
222,1,35,63.87307483,63.87307483,0.0,0.0,0.0,1.0,0.655335,0.11963991370219833,1.0,0.228695,0.020532309862717188
222,2,35,,63.989241496875,1.0,0.273106,-0.16431130709414907,0.0,0.0,0.0,1.0,0.009174,0.13942470383886066
222,3,35,,64.10540816375,1.0,0.238522,-0.12839452272529214,0.0,0.0,0.0,1.0,0.393132,-0.0017488988490964846
222,4,35,,64.221574830625,1.0,0.648063,-0.15248634657013088,1.0,0.043617,-0.13021661920698907,1.0,0.227887,-0.15877042116435014
222,5,35,,64.3377414975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021926,0.0406442108308956
222,6,35,,64.453908164375,1.0,0.215837,-0.15863556104974996,1.0,0.300937,0.006558125884931808,1.0,0.03151,0.04188667675424687
222,7,35,,64.57007483125,1.0,0.199923,-0.0948794653964778,0.0,0.0,0.0,0.0,0.0,0.0
222,8,35,,64.686241498125,1.0,0.370711,-0.15578907970627143,0.0,0.0,0.0,1.0,0.026554,-0.213895248899021
222,9,35,,64.802408165,0.0,0.0,0.0,1.0,0.747537,0.10702583911937825,1.0,0.391438,0.0581822237120052
222,10,35,,64.918574831875,1.0,0.257313,-0.15606741901709986,0.0,0.0,0.0,1.0,0.276693,0.12633717158110852
222,11,35,,65.03474149875,1.0,0.216957,-0.12078765042900501,1.0,0.427587,-0.15136440790644143,1.0,0.201532,0.25868437184599
222,12,35,,65.150908165625,1.0,0.028847,-0.1627159161356715,0.0,0.0,0.0,1.0,0.261294,0.08917217523460394
222,13,35,,65.2670748325,0.0,0.0,0.0,1.0,0.286186,0.18457246021418353,1.0,0.352544,0.06682784062622142
222,14,35,,65.383241499375,1.0,0.200215,-0.0787876558845735,0.0,0.0,0.0,1.0,0.09445,0.09361980435138902
222,15,35,,65.49940816624999,1.0,0.175719,-0.009324243168340709,0.0,0.0,0.0,1.0,0.237283,0.021243905987755534
222,16,35,,65.615574833125,1.0,0.03163,-0.05995552177192772,0.0,0.0,0.0,1.0,0.476014,-0.20407603801268576
222,1,36,65.7317415,65.7317415,0.0,0.0,0.0,1.0,0.687739,0.2435509334417815,1.0,0.155947,0.03827690114159937
222,2,36,,65.84790816625,1.0,0.202301,-0.02859827485138894,0.0,0.0,0.0,1.0,0.70427,0.11912052051337459
222,3,36,,65.9640748325,1.0,0.163566,0.012027266901121377,0.0,0.0,0.0,0.0,0.0,0.0
222,4,36,,66.08024149875,1.0,0.67576,-0.03381777989174095,1.0,0.412822,-0.12932710591578747,1.0,0.205059,-0.2968019989125429
222,5,36,,66.196408165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012705,0.04655238180255487
222,6,36,,66.31257483125,1.0,0.145108,-0.0640875002298559,1.0,0.270644,-0.030463396809389656,1.0,0.233604,-0.009596825715973674
222,7,36,,66.4287414975,1.0,0.109815,0.014655688718237015,0.0,0.0,0.0,0.0,0.0,0.0
222,8,36,,66.54490816375,1.0,0.027598,-0.06659538402649565,0.0,0.0,0.0,1.0,0.009308,-0.30712910081461103
222,9,36,,66.66107482999999,0.0,0.0,0.0,1.0,0.735969,0.09768008643364226,1.0,0.350261,0.022925423324742882
222,10,36,,66.77724149625,1.0,0.180154,-0.12006453055975534,0.0,0.0,0.0,1.0,0.014312,0.08011337546666691
222,11,36,,66.8934081625,1.0,0.183153,-0.10381775503515035,1.0,0.601097,-0.11561115536446888,0.0,0.0,0.0
222,12,36,,67.00957482874999,1.0,0.6191,-0.16286796686813826,0.0,0.0,0.0,1.0,0.337902,-0.21958819662686688
222,13,36,,67.125741495,0.0,0.0,0.0,1.0,0.365593,0.19451797774214388,1.0,0.355535,0.07017938332200804
222,14,36,,67.24190816125,1.0,0.216739,-0.196942565268739,0.0,0.0,0.0,1.0,0.282191,-0.014867959163701604
222,15,36,,67.35807482749999,1.0,0.164002,-0.15669578965808986,0.0,0.0,0.0,1.0,0.282312,-0.07447771188827831
222,16,36,,67.47424149375,1.0,0.043538,-0.1859784260616608,0.0,0.0,0.0,1.0,0.734505,-0.035306976453752074
222,1,37,67.59040816,67.59040816,0.0,0.0,0.0,1.0,0.727363,0.22441720706891566,1.0,0.354937,0.04249693070991038
222,2,37,,67.70787170187499,1.0,0.236378,-0.12463187846470102,0.0,0.0,0.0,1.0,0.011014,0.13955222074315482
222,3,37,,67.82533524374999,1.0,0.192139,-0.08061432167665401,0.0,0.0,0.0,0.0,0.0,0.0
222,4,37,,67.942798785625,1.0,0.592857,-0.14030553959070144,1.0,0.440002,-0.14899759828139644,0.0,0.0,0.0
222,5,37,,68.0602623275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,6,37,,68.177725869375,1.0,0.202195,-0.13895264108722866,1.0,0.232345,-0.0024507125394441815,0.0,0.0,0.0
222,7,37,,68.29518941124999,1.0,0.131409,-0.10959495214011246,0.0,0.0,0.0,0.0,0.0,0.0
222,8,37,,68.41265295312499,1.0,0.546518,-0.1527533806538987,0.0,0.0,0.0,0.0,0.0,0.0
222,9,37,,68.53011649499999,0.0,0.0,0.0,1.0,0.744989,0.026386953351935406,0.0,0.0,0.0
222,10,37,,68.647580036875,1.0,0.25107,-0.24084099988316288,0.0,0.0,0.0,1.0,0.343993,-0.13365029373708395
222,11,37,,68.76504357875,1.0,0.172964,-0.1554148500768691,1.0,0.512712,-0.24047102870488696,1.0,0.556203,-0.10580796859689734
222,12,37,,68.882507120625,1.0,0.039483,-0.22571361463978662,0.0,0.0,0.0,0.0,0.0,0.0
222,13,37,,68.99997066249999,0.0,0.0,0.0,1.0,0.348794,0.0738130092248865,1.0,0.006715,-0.12398453398837236
222,14,37,,69.11743420437499,1.0,0.201935,-0.26528405220526274,0.0,0.0,0.0,0.0,0.0,0.0
222,15,37,,69.23489774625,1.0,0.118151,-0.18694095120476786,0.0,0.0,0.0,0.0,0.0,0.0
222,16,37,,69.352361288125,1.0,0.031704,-0.2698478831732669,0.0,0.0,0.0,1.0,0.379893,-0.3124653619252853
222,1,38,69.46982483,69.46982483,0.0,0.0,0.0,1.0,0.724071,0.03306021336945979,1.0,0.006609,-0.01810521539491853
222,2,38,,69.58552795499999,1.0,0.207375,-0.2962664577987142,0.0,0.0,0.0,0.0,0.0,0.0
222,3,38,,69.70123108,1.0,0.199008,-0.2115939392302443,0.0,0.0,0.0,0.0,0.0,0.0
222,4,38,,69.816934205,1.0,0.668402,-0.2692252694124713,1.0,0.462376,-0.23574302768394156,1.0,0.024563,-0.25960582309250785
222,5,38,,69.93263732999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,6,38,,70.048340455,1.0,0.233051,-0.3144206779203546,1.0,0.218724,-0.09338948278187535,0.0,0.0,0.0
222,7,38,,70.16404358,1.0,0.148892,-0.22320555300475928,0.0,0.0,0.0,1.0,0.008112,-0.1844684834570678
222,8,38,,70.279746705,1.0,0.555797,-0.3040514679270024,0.0,0.0,0.0,0.0,0.0,0.0
222,9,38,,70.39544982999999,0.0,0.0,0.0,1.0,0.762424,-0.12365984064815273,0.0,0.0,0.0
222,10,38,,70.511152955,1.0,0.242791,-0.30580811883865794,0.0,0.0,0.0,1.0,0.384452,0.03765710735994607
222,11,38,,70.62685608,1.0,0.191212,-0.2567958298446731,1.0,0.545241,-0.4334634868332459,1.0,0.901772,-0.026862541525909188
222,12,38,,70.74255920499999,1.0,0.042923,-0.27001176502352436,0.0,0.0,0.0,0.0,0.0,0.0
222,13,38,,70.85826233,0.0,0.0,0.0,1.0,0.430482,0.005035905469277752,1.0,0.008955,-0.07198016475352718
222,14,38,,70.973965455,1.0,0.235278,-0.284456059419336,0.0,0.0,0.0,0.0,0.0,0.0
222,15,38,,71.08966858,1.0,0.185738,-0.2474659176231748,0.0,0.0,0.0,0.0,0.0,0.0
222,16,38,,71.205371705,1.0,0.63283,-0.2923318190412261,0.0,0.0,0.0,1.0,0.420126,-0.3108706441593792
222,1,39,71.32107483,71.32107483,0.0,0.0,0.0,1.0,0.708846,0.11140031812029298,1.0,0.038934,0.030131531846350677
222,2,39,,71.436408163125,1.0,0.229604,-0.3168915883613727,0.0,0.0,0.0,0.0,0.0,0.0
222,3,39,,71.55174149625,1.0,0.204407,-0.21894360949961097,0.0,0.0,0.0,0.0,0.0,0.0
222,4,39,,71.667074829375,1.0,0.829412,-0.26533378118740686,1.0,0.43529,-0.10806788494949743,1.0,0.02495,-0.2718366713725336
222,5,39,,71.7824081625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,6,39,,71.897741495625,1.0,0.208974,-0.26840025156860414,1.0,0.26007,-0.009333777112236418,0.0,0.0,0.0
222,7,39,,72.01307482875,1.0,0.16507,-0.1631343536184724,0.0,0.0,0.0,1.0,0.008801,-0.23779620346434172
222,8,39,,72.128408161875,1.0,0.567138,-0.21633088370000877,0.0,0.0,0.0,0.0,0.0,0.0
222,9,39,,72.243741495,0.0,0.0,0.0,1.0,0.718457,0.08493212443087544,0.0,0.0,0.0
222,10,39,,72.359074828125,1.0,0.253333,-0.3087730767860868,0.0,0.0,0.0,1.0,0.319767,-0.0009002438600605086
222,11,39,,72.47440816125,1.0,0.165481,-0.2682326124787318,1.0,0.287326,-0.2349204736901816,1.0,0.63668,0.05127605861867339
222,12,39,,72.589741494375,1.0,0.036632,-0.22206498053119156,0.0,0.0,0.0,0.0,0.0,0.0
222,13,39,,72.7050748275,0.0,0.0,0.0,1.0,0.822219,-0.031108330981039104,1.0,0.00716,0.012851206670654225
222,14,39,,72.820408160625,1.0,0.132918,-0.14244069931809894,0.0,0.0,0.0,0.0,0.0,0.0
222,15,39,,72.93574149375,1.0,0.122304,-0.13503029287395346,1.0,0.708983,-0.18703607331476382,0.0,0.0,0.0
222,16,39,,73.05107482687501,1.0,0.054636,-0.14861121594772683,0.0,0.0,0.0,1.0,0.50247,-0.20973838368826317
222,1,40,73.16640816,73.16640816,0.0,0.0,0.0,1.0,0.808267,0.066067878787796,1.0,0.008437,0.029660952380878222
222,2,40,,73.28190816,1.0,0.187179,-0.21199272727271118,0.0,0.0,0.0,0.0,0.0,0.0
222,3,40,,73.39740816,1.0,0.208371,-0.1440879653679992,0.0,0.0,0.0,0.0,0.0,0.0
222,4,40,,73.51290816000001,1.0,0.598895,-0.2276464069264876,1.0,0.505402,-0.036901818181908574,0.0,0.0,0.0
222,5,40,,73.62840816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,6,40,,73.74390816,1.0,0.269543,-0.30088450216460183,1.0,0.333746,0.09490770562764828,1.0,0.292994,0.006630649350646776
222,7,40,,73.85940816,1.0,0.185422,-0.2251961904761824,0.0,0.0,0.0,1.0,0.023618,0.1200419047618777
222,8,40,,73.97490816,1.0,0.675541,-0.2810576623376201,0.0,0.0,0.0,0.0,0.0,0.0
222,9,40,,74.09040816000001,0.0,0.0,0.0,1.0,0.685742,0.19857004328996733,0.0,0.0,0.0
222,10,40,,74.20590816,1.0,0.252857,-0.22098839826843247,0.0,0.0,0.0,0.0,0.0,0.0
222,11,40,,74.32140816,1.0,0.232805,-0.21600138528146054,1.0,0.507846,-0.19020051948052505,0.0,0.0,0.0
222,12,40,,74.43690816,1.0,0.043255,-0.23697974025975696,0.0,0.0,0.0,1.0,0.33917,-0.42739532467530106
222,13,40,,74.55240816,0.0,0.0,0.0,1.0,0.429514,0.08232761904757933,1.0,0.009995,-0.010633419913390658
222,14,40,,74.66790816,1.0,0.230909,-0.16806199134190866,0.0,0.0,0.0,0.0,0.0,0.0
222,15,40,,74.78340816000001,1.0,0.2225,-0.16325679653691103,0.0,0.0,0.0,0.0,0.0,0.0
222,16,40,,74.89890816,1.0,0.512716,-0.2368931601731494,0.0,0.0,0.0,1.0,0.014972,-0.32010528138533056
222,1,41,75.01440816,75.01440816,0.0,0.0,0.0,1.0,0.736002,0.06279092771940373,1.0,0.006444,0.0585847421602082
222,2,41,,75.127574826875,1.0,0.232058,-0.30545944163210603,0.0,0.0,0.0,0.0,0.0,0.0
222,3,41,,75.24074149375001,1.0,0.229632,-0.2331825658446964,0.0,0.0,0.0,0.0,0.0,0.0
222,4,41,,75.353908160625,1.0,0.510282,-0.24844029961619712,1.0,0.478423,-0.14288801704176257,1.0,0.449295,-0.23933867960349708
222,5,41,,75.4670748275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01364,0.027774720125627175
222,6,41,,75.580241494375,1.0,0.210196,-0.18505002359166192,1.0,0.385354,0.03702950471831984,0.0,0.0,0.0
222,7,41,,75.69340816125,1.0,0.195763,-0.11248154250285737,0.0,0.0,0.0,0.0,0.0,0.0
222,8,41,,75.80657482812501,1.0,0.023637,-0.13799848096837614,0.0,0.0,0.0,1.0,0.587821,-0.33849038045199925
222,9,41,,75.91974149500001,0.0,0.0,0.0,1.0,0.638649,0.14618708367774144,1.0,0.01433,-0.014186995555680489
222,10,41,,76.032908161875,1.0,0.228875,-0.1484196922892923,0.0,0.0,0.0,0.0,0.0,0.0
222,11,41,,76.14607482875,1.0,0.230955,-0.06552131431237482,1.0,0.485039,-0.10098228626476967,0.0,0.0,0.0
222,12,41,,76.259241495625,1.0,0.62172,-0.10277315702728454,0.0,0.0,0.0,1.0,0.448623,-0.3505846440527363
222,13,41,,76.37240816250001,0.0,0.0,0.0,1.0,0.440025,0.22911196570480083,1.0,0.011651,-0.0024226435891089968
222,14,41,,76.48557482937501,1.0,0.236481,-0.15120025929466788,0.0,0.0,0.0,0.0,0.0,0.0
222,15,41,,76.59874149625,1.0,0.207166,-0.09773634370810831,0.0,0.0,0.0,0.0,0.0,0.0
222,16,41,,76.711908163125,1.0,0.025792,-0.13747124974688055,0.0,0.0,0.0,1.0,0.521347,-0.3156067427916048
222,1,42,76.82507483,76.82507483,0.0,0.0,0.0,1.0,0.629274,0.34040511210750796,1.0,0.008666,0.02744547085199566
222,2,42,,76.93657483000001,1.0,0.218618,-0.15347829596426257,0.0,0.0,0.0,0.0,0.0,0.0
222,3,42,,77.04807483,1.0,0.171659,-0.09495811659197409,0.0,0.0,0.0,0.0,0.0,0.0
222,4,42,,77.15957483,1.0,0.018954,-0.08471596412546581,1.0,0.407832,0.08931094170407032,1.0,0.476532,-0.33781910313892216
222,5,42,,77.27107483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015486,-0.0036845739910936616
222,6,42,,77.38257483000001,1.0,0.240999,-0.185837040358878,1.0,0.282572,0.253248161434936,0.0,0.0,0.0
222,7,42,,77.49407483,1.0,0.212018,-0.006124035874460218,0.0,0.0,0.0,0.0,0.0,0.0
222,8,42,,77.60557483,1.0,0.022313,-0.009316860986535995,0.0,0.0,0.0,1.0,0.336112,-0.38108367712994445
222,9,42,,77.71707483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.428839,-0.037783228699550836
222,10,42,,77.82857483000001,1.0,0.274463,-0.04927201793727088,0.0,0.0,0.0,0.0,0.0,0.0
222,11,42,,77.94007483,1.0,0.222268,0.050835605381097944,1.0,0.45271,0.1506921076233578,0.0,0.0,0.0
222,12,42,,78.05157482999999,1.0,0.023668,0.012835605381197357,0.0,0.0,0.0,1.0,0.53395,-0.3342316591927424
222,13,42,,78.16307483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029708,0.01783112107626957
222,14,42,,78.27457483,1.0,0.267915,0.055301973094168864,0.0,0.0,0.0,0.0,0.0,0.0
222,15,42,,78.38607483,1.0,0.140839,0.03728403587442968,0.0,0.0,0.0,0.0,0.0,0.0
222,16,42,,78.49757482999999,1.0,0.023954,0.04531094170415189,0.0,0.0,0.0,1.0,0.624787,-0.2997652914797097
222,1,43,78.60907483,78.60907483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024104,0.046537011748266834
222,2,43,,78.721741496875,1.0,0.190694,0.05471452467699158,1.0,0.305012,0.4504127487972926,0.0,0.0,0.0
222,3,43,,78.83440816375,1.0,0.221166,0.041252984391183724,0.0,0.0,0.0,0.0,0.0,0.0
222,4,43,,78.947074830625,1.0,0.024989,-0.0005399167889686427,0.0,0.0,0.0,1.0,0.519414,-0.39459612907796976
