Take,SD,Cycle,CycleTime,Iso.Time,C_hit,C_vel,C_off,P_hit,P_vel,P_off,R1_hit,R1_vel,R1_off
213,7,29,,55.66521861125,1.0,0.097665,0.028064487563145765,0.0,0.0,0.0,0.0,0.0,0.0
213,8,29,,55.783994653125,1.0,0.086851,-0.08676541971189274,0.0,0.0,0.0,1.0,0.172448,-0.13950332797277457
213,9,29,,55.902770695,1.0,0.420308,0.028030105629423874,1.0,0.5069,0.24026987723695328,1.0,0.006473,0.09637722236984655
213,10,29,,56.021546736875,1.0,0.123989,0.08129807133291542,0.0,0.0,0.0,1.0,0.691569,0.22057700114780412
213,11,29,,56.140322778750004,1.0,0.115053,-0.014967486051392788,1.0,0.46753,0.02172341500239557,0.0,0.0,0.0
213,12,29,,56.259098820625,1.0,0.213502,-0.09166680799533083,0.0,0.0,0.0,0.0,0.0,0.0
213,13,29,,56.3778748625,1.0,0.346446,0.05598887953341966,1.0,0.081934,0.24659129095095253,1.0,0.281513,0.10765754859431494
213,14,29,,56.496650904375,1.0,0.063204,0.19589889726655776,0.0,0.0,0.0,1.0,0.552978,0.16960571599277185
213,15,29,,56.61542694625,1.0,0.10452,-0.008763941225530161,1.0,0.198484,0.03965491420365466,0.0,0.0,0.0
213,16,29,,56.734202988125,1.0,0.190843,-0.14477657155045584,0.0,0.0,0.0,1.0,0.633895,-0.15887032289605954
213,1,30,56.85297903,56.85297903,1.0,0.387806,0.02366854262803857,1.0,0.648321,0.3877490531827857,0.0,0.0,0.0
213,2,30,,56.97233449875,1.0,0.100963,0.1501607043036997,0.0,0.0,0.0,1.0,0.014956,0.16012254360989947
213,3,30,,57.0916899675,1.0,0.085338,-0.0053283482245359195,1.0,0.434857,-0.04887892914418889,0.0,0.0,0.0
213,4,30,,57.21104543625,1.0,0.089865,-0.11848167828499977,1.0,0.140516,0.06234790770746847,1.0,0.41768,-0.1580944421534339
213,5,30,,57.330400905,1.0,0.418926,0.07415743151697157,1.0,0.577843,0.1257847265586675,1.0,0.342711,0.13782439273443947
213,6,30,,57.44975637375,1.0,0.094368,0.10971115431191057,1.0,0.286631,0.0969174380624997,1.0,0.063586,-0.039599138602486754
213,7,30,,57.5691118425,1.0,0.090105,-0.002026237277066777,0.0,0.0,0.0,0.0,0.0,0.0
213,8,30,,57.68846731125,1.0,0.079262,-0.0960685871379803,1.0,0.146412,-0.2767724981181357,1.0,0.172341,-0.11934359941092447
213,9,30,,57.807822779999995,1.0,0.389126,0.03150437964329741,1.0,0.677933,0.22441552348230856,1.0,0.794351,0.08230221960406196
213,10,30,,57.927178248749996,1.0,0.136283,0.016268640811661766,1.0,0.459508,0.13817340271642117,1.0,0.632803,0.1453955267550821
213,11,30,,58.0465337175,1.0,0.047347,-0.08122558271965857,0.0,0.0,0.0,0.0,0.0,0.0
213,12,30,,58.16588918625,1.0,0.086085,-0.08649948224509445,0.0,0.0,0.0,0.0,0.0,0.0
213,13,30,,58.285244655,1.0,0.422929,0.11610146686301713,1.0,0.669215,0.2538496586483241,1.0,0.118507,0.1386308073965123
213,14,30,,58.40460012375,1.0,0.137222,0.059627567337606116,0.0,0.0,0.0,1.0,0.128313,0.086438236622499
213,15,30,,58.523955592499995,1.0,0.078737,-0.07018189101613546,1.0,0.244331,0.0313467622321125,1.0,0.489706,-0.048699842251616304
213,16,30,,58.643311061249996,1.0,0.089627,-0.09051165701189896,0.0,0.0,0.0,1.0,0.216103,-0.14946161610205844
213,1,31,58.76266653,58.76266653,1.0,0.355553,0.015589090076885255,1.0,0.778532,0.3839913787804626,1.0,0.584345,0.12194815497796818
213,2,31,,58.88213918625,1.0,0.118559,0.07263430832105054,0.0,0.0,0.0,1.0,0.147034,0.1602359431093509
213,3,31,,59.0016118425,1.0,0.1105,-0.08080378224620134,0.0,0.0,0.0,0.0,0.0,0.0
213,4,31,,59.121084498749994,1.0,0.126785,-0.12315369233276427,1.0,0.312821,0.09181599869218847,1.0,0.567009,-0.21010245806764963
213,5,31,,59.240557155,1.0,0.363485,-0.14718978845838188,0.0,0.0,0.0,1.0,0.320182,0.07581521399379343
213,6,31,,59.36002981125,1.0,0.148124,-0.06218001242440074,1.0,0.228918,0.21216728200098733,1.0,0.066062,-0.025125508582651595
213,7,31,,59.4795024675,1.0,0.115861,-0.09918978845836524,0.0,0.0,0.0,0.0,0.0,0.0
213,8,31,,59.598975123749995,1.0,0.102616,-0.14718115677611732,0.0,0.0,0.0,1.0,0.251155,-0.25815215563176575
213,9,31,,59.71844778,1.0,0.182513,-0.04646067287886149,1.0,0.546566,0.27959719862678023,1.0,0.533001,-0.0976857832270337
213,10,31,,59.83792043625,1.0,0.177321,-0.009905498773929405,0.0,0.0,0.0,1.0,0.618474,0.07789701880001881
213,11,31,,59.9573930925,1.0,0.124858,-0.09094208533592765,1.0,0.405956,0.05119085564822093,0.0,0.0,0.0
213,12,31,,60.076865748749995,1.0,0.10464,-0.19353172077809705,0.0,0.0,0.0,0.0,0.0,0.0
213,13,31,,60.196338405,1.0,0.43936,0.029710522151402453,1.0,0.33159,0.2693887958149665,1.0,0.212805,0.044517257479142834
213,14,31,,60.31581106125,1.0,0.109866,0.14322054340363338,0.0,0.0,0.0,1.0,0.060514,-0.11328166356061471
213,15,31,,60.4352837175,1.0,0.147809,-0.053541267941765815,0.0,0.0,0.0,1.0,0.531038,-0.2673475128330756
213,16,31,,60.554756373749996,1.0,0.11823,-0.1695984201405313,0.0,0.0,0.0,1.0,0.734399,-0.22987999607644144
213,1,32,60.67422903,60.67422903,1.0,0.616063,-0.019690624754402215,1.0,0.694929,0.30850741060905634,0.0,0.0,0.0
213,2,32,,60.793525904999996,1.0,0.126106,0.08974329796990603,0.0,0.0,0.0,1.0,0.006753,0.10761467976430088
213,3,32,,60.91282278,1.0,0.112479,-0.043033650294707786,0.0,0.0,0.0,0.0,0.0,0.0
213,4,32,,61.032119655,1.0,0.092159,-0.182139347740707,1.0,0.368266,0.09445633005892305,0.0,0.0,0.0
213,5,32,,61.15141653,1.0,0.405337,-0.09863234053696693,0.0,0.0,0.0,0.0,0.0,0.0
213,6,32,,61.270713404999995,1.0,0.100413,-0.01026351277009583,1.0,0.179228,0.18959084217426173,0.0,0.0,0.0
213,7,32,,61.39001028,1.0,0.083108,-0.17896763850688224,0.0,0.0,0.0,0.0,0.0,0.0
213,8,32,,61.509307155,1.0,0.140406,-0.2802517249509299,0.0,0.0,0.0,1.0,0.036415,-0.06107582449249372
213,9,32,,61.62860403,1.0,0.441653,-0.060965804846108265,1.0,0.500649,0.2253954263261507,0.0,0.0,0.0
213,10,32,,61.747900904999995,1.0,0.141222,-0.12671668893248592,0.0,0.0,0.0,1.0,0.595836,0.2394789888671409
213,11,32,,61.86719778,1.0,0.074102,-0.19313816895870844,1.0,0.420949,0.020044280288145682,0.0,0.0,0.0
213,12,32,,61.986494655,1.0,0.119623,-0.2628455690897541,0.0,0.0,0.0,0.0,0.0,0.0
213,13,32,,62.10579153,1.0,0.47836,-0.03255349312373934,1.0,0.200345,0.3398619620170406,1.0,0.142088,0.10547191617555464
213,14,32,,62.225088404999994,1.0,0.087847,0.05661166732160079,0.0,0.0,0.0,1.0,0.116268,0.06809562278985147
213,15,32,,62.34438528,1.0,0.10489,-0.13118767779957405,0.0,0.0,0.0,0.0,0.0,0.0
213,16,32,,62.463682155,1.0,0.116115,-0.272011777341195,0.0,0.0,0.0,1.0,0.22823,-0.11158008120501234
213,1,33,62.58297903,62.58297903,1.0,0.519796,-0.08648992500983115,1.0,0.571821,0.31850941718196313,1.0,0.643399,0.07872623075912945
213,2,33,,62.701744655,1.0,0.142538,0.044443373240368206,0.0,0.0,0.0,1.0,0.010054,0.22608684120513745
213,3,33,,62.82051028,1.0,0.108162,-0.056079189580304147,0.0,0.0,0.0,0.0,0.0,0.0
213,4,33,,62.939275904999995,1.0,0.111183,-0.11083093277195485,1.0,0.24375,0.05926879094858559,1.0,0.509413,-0.12999472700957124
213,5,33,,63.05804153,1.0,0.468135,0.0754382423365389,0.0,0.0,0.0,1.0,0.322328,0.08038916984608106
213,6,33,,63.176807155,1.0,0.117585,0.08574741218260835,1.0,0.137122,0.28818814366529594,1.0,0.046692,-0.079359284304656
213,7,33,,63.29557278,1.0,0.073888,0.005255897908160157,0.0,0.0,0.0,0.0,0.0,0.0
213,8,33,,63.414338405,1.0,0.110118,-0.048418092356272986,0.0,0.0,0.0,1.0,0.777048,-0.1896458255492768
213,9,33,,63.533104030000004,1.0,0.434102,0.05134457045124731,1.0,0.407715,0.32127957900272214,0.0,0.0,0.0
213,10,33,,63.651869655,1.0,0.104739,0.09132562557561849,0.0,0.0,0.0,1.0,0.695265,0.03769057755558838
213,11,33,,63.77063528,1.0,0.101299,0.009461660307875078,1.0,0.348525,0.13037206683329994,0.0,0.0,0.0
213,12,33,,63.889400905,1.0,0.078065,-0.1008027785817884,0.0,0.0,0.0,0.0,0.0,0.0
213,13,33,,64.00816653,1.0,0.426128,0.04162374424418297,1.0,0.030493,0.33180871990527444,1.0,0.465284,0.17545034600713186
213,14,33,,64.126932155,1.0,0.098669,0.17838364425725511,0.0,0.0,0.0,0.0,0.0,0.0
213,15,33,,64.24569778,1.0,0.124499,-0.015078268648924332,0.0,0.0,0.0,0.0,0.0,0.0
213,16,33,,64.36446340500001,1.0,0.121821,-0.012599647414912093,0.0,0.0,0.0,1.0,0.586715,-0.0554403262729619
213,1,34,64.48322903,64.48322903,1.0,0.481202,0.04694535564849075,0.0,0.0,0.0,1.0,0.006884,0.15251020920494668
213,2,34,,64.60272903,1.0,0.079281,0.16380728033467187,1.0,0.030822,0.4044599999999084,0.0,0.0,0.0
213,3,34,,64.72222903000001,1.0,0.100498,0.024920251045934507,0.0,0.0,0.0,0.0,0.0,0.0
213,4,34,,64.84172903,1.0,0.110307,-0.106820334728007,0.0,0.0,0.0,1.0,0.006412,-0.04779941422592366
213,5,34,,64.96122903,1.0,0.422653,0.04757297071133254,1.0,0.586965,0.22728845188281652,0.0,0.0,0.0
213,6,34,,65.08072903,1.0,0.135236,0.12349765690380628,1.0,0.245469,0.4213721338912334,0.0,0.0,0.0
213,7,34,,65.20022903,1.0,0.084014,-0.006661338912163991,0.0,0.0,0.0,1.0,0.019095,0.009129456066885257
213,8,34,,65.31972903,1.0,0.105941,-0.028251297071115046,1.0,0.288941,-0.05497933054398227,0.0,0.0,0.0
213,9,34,,65.43922903,1.0,0.402344,0.023564602510343702,1.0,0.500878,0.2918993305438148,0.0,0.0,0.0
213,10,34,,65.55872903,1.0,0.085405,0.045121087866150905,0.0,0.0,0.0,1.0,0.013021,0.12376543933062194
213,11,34,,65.67822903,1.0,0.151694,-0.04629313807529364,0.0,0.0,0.0,0.0,0.0,0.0
213,12,34,,65.79772903,1.0,0.086586,-0.13565715481166113,1.0,0.5949,0.04169012552303597,0.0,0.0,0.0
213,13,34,,65.91722903,1.0,0.392681,-0.017531631799218586,1.0,0.598609,0.30816711297066657,1.0,0.008726,0.1491629288702265
213,14,34,,66.03672903,1.0,0.115403,0.027121087866050775,0.0,0.0,0.0,0.0,0.0,0.0
213,15,34,,66.15622902999999,1.0,0.111949,-0.07487054393294779,1.0,0.283737,-0.03682870292884292,0.0,0.0,0.0
213,16,34,,66.27572903,1.0,0.100971,-0.14671991631795234,0.0,0.0,0.0,0.0,0.0,0.0
213,1,35,66.39522903,66.39522903,1.0,0.370716,0.06791456189831246,1.0,0.502865,0.33051185840709657,0.0,0.0,0.0
213,2,35,,66.51573293625,1.0,0.10298,0.22274849492685253,0.0,0.0,0.0,1.0,0.488558,-0.023650156569104772
213,3,35,,66.6362368425,1.0,0.218776,0.012332857466990414,0.0,0.0,0.0,1.0,0.399263,-0.10812796784338816
213,4,35,,66.75674074874999,1.0,0.070608,0.024241963110760167,1.0,0.333034,0.038880492722693075,1.0,0.598029,-0.14318829394785793
213,5,35,,66.877244655,1.0,0.59088,0.09588357223902669,0.0,0.0,0.0,1.0,0.668783,0.0342175214755429
213,6,35,,66.99774856125,1.0,0.104108,0.1361817990858642,1.0,0.215765,0.3618010412006283,1.0,0.284075,0.18393128853443275
213,7,35,,67.1182524675,1.0,0.071383,-0.0628068229115429,0.0,0.0,0.0,0.0,0.0,0.0
213,8,35,,67.23875637375,1.0,0.061556,-0.07023319005469511,0.0,0.0,0.0,1.0,0.434863,-0.24508229375341817
213,9,35,,67.35926028,1.0,0.40677,0.05984635871503416,1.0,0.605019,0.378632705111984,0.0,0.0,0.0
213,10,35,,67.47976418625001,1.0,0.086682,0.06149853544672451,0.0,0.0,0.0,1.0,0.006361,-0.009577998638572944
213,11,35,,67.6002680925,1.0,0.079612,-0.17022761450934307,1.0,0.480036,0.10547299166905891,0.0,0.0,0.0
213,12,35,,67.72077199875,1.0,0.083862,-0.11984672696036018,0.0,0.0,0.0,0.0,0.0,0.0
213,13,35,,67.841275905,1.0,0.395989,0.10331694122978259,1.0,0.103324,0.26638219456050066,1.0,0.042068,0.07517677461179575
213,14,35,,67.96177981125001,1.0,0.088743,0.1646103380983976,0.0,0.0,0.0,0.0,0.0,0.0
213,15,35,,68.0822837175,1.0,0.096878,-0.0738209886869109,1.0,0.961266,0.10685365230640864,0.0,0.0,0.0
213,16,35,,68.20278762375,1.0,0.110509,-0.18414028590872636,0.0,0.0,0.0,1.0,0.821427,-0.0460783714220179
213,1,36,68.32329153,68.32329153,1.0,0.4355,0.02612490549592566,0.0,0.0,0.0,1.0,0.035355,0.11454400107290516
213,2,36,,68.442620956875,1.0,0.088232,0.19288656392446876,1.0,0.449147,0.4395482698490941,0.0,0.0,0.0
213,3,36,,68.56195038375,1.0,0.094563,0.0030304029732963964,0.0,0.0,0.0,0.0,0.0,0.0
213,4,36,,68.681279810625,1.0,0.09197,-0.04117015185321622,0.0,0.0,0.0,1.0,0.008232,0.14362081360666099
213,5,36,,68.8006092375,1.0,0.621537,0.12559988673790426,1.0,0.732355,0.2453356499455398,0.0,0.0,0.0
213,6,36,,68.91993866437501,1.0,0.122305,0.13837605741869746,1.0,0.504555,0.4078150452860976,0.0,0.0,0.0
213,7,36,,69.03926809125001,1.0,0.096185,0.03665406651604087,0.0,0.0,0.0,1.0,0.065804,0.028299044405218673
213,8,36,,69.158597518125,1.0,0.118846,0.013186033958307208,1.0,0.381237,0.03986009150931799,0.0,0.0,0.0
213,9,36,,69.277926945,1.0,0.483885,0.05701070706656655,1.0,0.573687,0.3544897189886592,0.0,0.0,0.0
213,10,36,,69.397256371875,1.0,0.115187,0.14018024357495362,1.0,0.147155,0.4149909156680154,1.0,0.647438,0.1791479996580285
213,11,36,,69.51658579875,1.0,0.188979,-0.061274062412575936,0.0,0.0,0.0,0.0,0.0,0.0
213,12,36,,69.635915225625,1.0,0.111098,-0.13597840909771652,1.0,0.579353,0.04382635961601019,0.0,0.0,0.0
213,13,36,,69.75524465250001,1.0,0.460953,0.011047966411253916,1.0,0.608684,0.38078074025775804,1.0,0.03811,0.2825484742779236
213,14,36,,69.87457407937501,1.0,0.149381,0.07423919528472953,0.0,0.0,0.0,0.0,0.0,0.0
213,15,36,,69.99390350625,1.0,0.126367,-0.05418199365678901,1.0,0.276754,0.02279817997316035,0.0,0.0,0.0
213,16,36,,70.113232933125,1.0,0.154272,-0.06669715369828919,0.0,0.0,0.0,0.0,0.0,0.0
213,1,37,70.23256236,70.23256236,1.0,0.46693,0.028334544133958136,0.0,0.0,0.0,0.0,0.0,0.0
213,2,37,,70.351768089375,1.0,0.156131,0.21442686319710383,0.0,0.0,0.0,1.0,0.250237,0.06480318240996466
213,3,37,,70.47097381875,1.0,0.282246,0.033137511684345644,0.0,0.0,0.0,1.0,0.181194,0.00953965263216735
213,4,37,,70.59017954812501,1.0,0.157127,-0.03933995580247904,1.0,0.346372,0.07050375782321794,1.0,0.58205,-0.11081303049998718
213,5,37,,70.7093852775,1.0,0.76146,-0.010329012761943908,0.0,0.0,0.0,1.0,0.208942,0.14674397440215525
213,6,37,,70.828591006875,1.0,0.173158,0.1051542840325138,1.0,0.170979,0.37186965221732105,1.0,0.589507,0.20682724944736286
213,7,37,,70.94779673625,1.0,0.253299,-0.07558979167569195,0.0,0.0,0.0,0.0,0.0,0.0
213,8,37,,71.067002465625,1.0,0.165506,-0.15560045412447143,0.0,0.0,0.0,1.0,0.630374,-0.12238057433551564
213,9,37,,71.186208195,1.0,0.411236,0.019208850212109215,1.0,0.473012,0.4087035518798585,0.0,0.0,0.0
213,10,37,,71.305413924375,1.0,0.149541,0.1089215735944519,0.0,0.0,0.0,1.0,0.667909,0.26825955256223244
213,11,37,,71.42461965375,1.0,0.278644,-0.07147017005532129,1.0,0.374045,0.17136211788732392,0.0,0.0,0.0
213,12,37,,71.543825383125,1.0,0.179528,-0.17527163530263734,0.0,0.0,0.0,0.0,0.0,0.0
213,13,37,,71.6630311125,1.0,0.528042,0.0561121309778891,0.0,0.0,0.0,1.0,0.201501,0.28561452271229965
213,14,37,,71.78223684187499,1.0,0.191433,0.16956532400734234,0.0,0.0,0.0,1.0,0.100746,0.12439970966799023
213,15,37,,71.90144257125,1.0,0.364109,0.053037960366043024,0.0,0.0,0.0,0.0,0.0,0.0
213,16,37,,72.020648300625,1.0,0.141153,-0.05606526347383049,0.0,0.0,0.0,1.0,0.038276,-0.026175760522245912
213,1,38,72.13985403,72.13985403,1.0,0.541926,0.05056371085494162,1.0,0.53408,0.39007792029313704,0.0,0.0,0.0
213,2,38,,72.25798163374999,1.0,0.131272,0.048467640655113796,0.0,0.0,0.0,1.0,0.012932,0.3146120387633061
213,3,38,,72.3761092375,1.0,0.175988,-0.08610381635717919,0.0,0.0,0.0,0.0,0.0,0.0
213,4,38,,72.49423684125,1.0,0.079469,-0.15304501806592014,1.0,0.232263,0.18913579926058022,1.0,0.647135,0.045604571488627135
213,5,38,,72.612364445,1.0,0.794359,0.06707623576936537,0.0,0.0,0.0,1.0,0.326946,0.2129185237113431
213,6,38,,72.73049204875,1.0,0.107679,0.09484617391987583,1.0,0.203754,0.24079851234610036,1.0,0.038872,0.15562790293206083
213,7,38,,72.84861965249999,1.0,0.185162,-0.06664532463266964,0.0,0.0,0.0,0.0,0.0,0.0
213,8,38,,72.96674725625,1.0,0.063968,-0.017237768187677322,0.0,0.0,0.0,1.0,0.598062,-0.03203532561287934
213,9,38,,73.08487486,1.0,0.697233,0.017211387816666108,1.0,0.429502,0.27594007636844387,0.0,0.0,0.0
213,10,38,,73.20300246375,1.0,0.092571,0.010400077636355747,0.0,0.0,0.0,1.0,0.636673,0.23819611468247326
213,11,38,,73.32113006750001,1.0,0.087534,-0.07351429491782518,1.0,0.341123,0.041099051753138445,0.0,0.0,0.0
213,12,38,,73.43925767125,1.0,0.056775,-0.006744158221365205,0.0,0.0,0.0,0.0,0.0,0.0
213,13,38,,73.557385275,1.0,0.640153,-0.043294495423953507,1.0,0.340237,0.3365913109025936,1.0,0.203796,0.17388590259966324
213,14,38,,73.67551287875,1.0,0.089124,0.04985389581313106,0.0,0.0,0.0,1.0,0.130448,0.0009491536816021864
213,15,38,,73.7936404825,1.0,0.08751,-0.07800448165782214,0.0,0.0,0.0,0.0,0.0,0.0
213,16,38,,73.91176808625,1.0,0.089332,0.014314298236127293,0.0,0.0,0.0,1.0,0.469474,-0.07466575101851969
213,1,39,74.02989569,74.02989569,1.0,0.590232,0.039257676025685584,1.0,0.535685,0.31814656147611214,0.0,0.0,0.0
213,2,39,,74.147842305,1.0,0.081322,0.1163636192527299,0.0,0.0,0.0,1.0,0.013459,0.1832498117898536
213,3,39,,74.26578892,1.0,0.096959,-0.044536420142316416,0.0,0.0,0.0,0.0,0.0,0.0
213,4,39,,74.383735535,1.0,0.069689,0.028279446595449453,1.0,0.255436,0.09616609175260395,1.0,0.6382,-0.10971518767197468
213,5,39,,74.50168215000001,1.0,0.695078,0.1546280069164535,0.0,0.0,0.0,1.0,0.322107,0.10430015308185386
213,6,39,,74.619628765,1.0,0.124909,0.07597704266461121,1.0,0.179294,0.24638464613846164,1.0,0.107639,0.09838548567072965
213,7,39,,74.73757538000001,1.0,0.156217,0.005185566368196601,0.0,0.0,0.0,0.0,0.0,0.0
213,8,39,,74.855521995,1.0,0.075879,0.03686417791640163,0.0,0.0,0.0,1.0,0.631293,-0.13027075851222658
213,9,39,,74.97346861,1.0,0.595759,0.05295098973382155,1.0,0.418423,0.33956370854735185,0.0,0.0,0.0
213,10,39,,75.091415225,1.0,0.091702,0.02027845394284998,0.0,0.0,0.0,1.0,0.843442,0.12044241371398635
213,11,39,,75.20936184,1.0,0.195697,-0.1409352866972693,1.0,0.202838,0.1106615904153039,0.0,0.0,0.0
213,12,39,,75.32730845500001,1.0,0.116529,-0.1289605047164993,0.0,0.0,0.0,0.0,0.0,0.0
213,13,39,,75.44525507,1.0,0.604516,0.021966972091541533,0.0,0.0,0.0,1.0,0.110791,0.12629383217140414
213,14,39,,75.56320168500001,1.0,0.111002,0.13152827658507574,0.0,0.0,0.0,0.0,0.0,0.0
213,15,39,,75.6811483,1.0,0.17692,-0.0891615244744979,0.0,0.0,0.0,0.0,0.0,0.0
213,16,39,,75.79909491500001,1.0,0.170772,-0.13657801879281417,0.0,0.0,0.0,1.0,0.200448,-0.11817986467871111
213,1,40,75.91704153,75.91704153,1.0,0.671093,0.12152034143912648,1.0,0.522195,0.3819585217534495,1.0,0.646626,0.06763541174519784
213,2,40,,76.03510793625,1.0,0.133929,0.21997843904057238,0.0,0.0,0.0,1.0,0.009071,0.13591557717117242
213,3,40,,76.15317434250001,1.0,0.149652,0.06169966319267591,0.0,0.0,0.0,0.0,0.0,0.0
213,4,40,,76.27124074875,1.0,0.110476,-0.029015440198548403,1.0,0.266483,0.12837056476419592,1.0,0.669109,-0.1848938190240642
213,5,40,,76.38930715500001,1.0,0.617645,0.01376212803965999,0.0,0.0,0.0,1.0,0.396775,0.06738449363096524
213,6,40,,76.50737356125,1.0,0.143617,0.05756454325878459,1.0,0.149635,0.31335279801485943,1.0,0.113214,-0.02928488602152434
213,7,40,,76.6254399675,1.0,0.229813,-0.02507883143095063,0.0,0.0,0.0,0.0,0.0,0.0
213,8,40,,76.74350637375001,1.0,0.127214,-0.11380352952863415,0.0,0.0,0.0,1.0,0.888804,-0.18736382729538564
213,9,40,,76.86157278,1.0,0.48303,-0.029981263192697248,1.0,0.49534,0.32438710736146265,0.0,0.0,0.0
213,10,40,,76.97963918625,1.0,0.122467,-0.022446573366369935,0.0,0.0,0.0,1.0,0.579529,0.05722892704716449
213,11,40,,77.0977055925,1.0,0.120074,-0.10068564698100287,1.0,0.192017,0.09114707427625436,0.0,0.0,0.0
213,12,40,,77.21577199875,1.0,0.134451,-0.18467572142268962,0.0,0.0,0.0,0.0,0.0,0.0
213,13,40,,77.333838405,1.0,0.355778,0.025372119768418175,0.0,0.0,0.0,1.0,0.195971,0.06659468387102149
213,14,40,,77.45190481125,1.0,0.136022,0.045797860049618826,0.0,0.0,0.0,1.0,0.091609,-0.08979532440031951
213,15,40,,77.5699712175,1.0,0.213398,-0.021582917452375294,0.0,0.0,0.0,0.0,0.0,0.0
213,16,40,,77.68803762375,1.0,0.118364,-0.13247310769233264,0.0,0.0,0.0,1.0,0.321355,-0.17910788023159732
213,1,41,77.80610403,77.80610403,1.0,0.512469,0.04530895741166994,1.0,0.602947,0.34285719115218916,1.0,0.690053,0.13927422647733326
213,2,41,,77.9244243425,1.0,0.11991,0.1370657088147295,0.0,0.0,0.0,1.0,0.352437,0.1988302515681875
213,3,41,,78.042744655,1.0,0.202327,0.028425761637476246,0.0,0.0,0.0,0.0,0.0,0.0
213,4,41,,78.1610649675,1.0,0.07509,-0.045114548695915774,1.0,0.315206,0.04798865368108605,1.0,0.467267,-0.159397546384874
213,5,41,,78.27938528,1.0,0.504539,0.0631397926708517,0.0,0.0,0.0,1.0,0.417804,0.1035301525255813
213,6,41,,78.3977055925,1.0,0.153938,0.058708495212903056,1.0,0.191378,0.2503408491250373,1.0,0.006737,0.09500826411352124
213,7,41,,78.51602590499999,1.0,0.18873,-0.04377021063051884,0.0,0.0,0.0,0.0,0.0,0.0
213,8,41,,78.6343462175,1.0,0.090374,-0.05009467414989824,0.0,0.0,0.0,1.0,0.616797,-0.17987796896664068
213,9,41,,78.75266653,1.0,0.521687,-0.026086222515718793,1.0,0.53185,0.3557501591284154,0.0,0.0,0.0
213,10,41,,78.8709868425,1.0,0.156564,0.009357290194797656,0.0,0.0,0.0,1.0,0.639588,0.12677584417297055
213,11,41,,78.989307155,1.0,0.117724,-0.13772068933648487,1.0,0.242215,0.1578667652690325,0.0,0.0,0.0
213,12,41,,79.1076274675,1.0,0.083335,-0.12685452888736246,0.0,0.0,0.0,0.0,0.0,0.0
213,13,41,,79.22594778,1.0,0.452504,0.022474754704506963,0.0,0.0,0.0,1.0,0.084866,0.13646194519639665
213,14,41,,79.3442680925,1.0,0.133581,0.054833420931017056,0.0,0.0,0.0,0.0,0.0,0.0
213,15,41,,79.46258840499999,1.0,0.077873,-0.07098869858031644,0.0,0.0,0.0,0.0,0.0,0.0
213,16,41,,79.5809087175,1.0,0.084996,-0.013241323208959146,0.0,0.0,0.0,1.0,0.112676,-0.1594123367446914
213,1,42,79.69922903,79.69922903,1.0,0.549748,0.011253983050894607,1.0,0.545718,0.3587963559322652,1.0,0.745297,0.10448279661016259
213,2,42,,79.81722903,1.0,0.110069,0.14876245762719859,0.0,0.0,0.0,1.0,0.01404,0.22938957627123424
213,3,42,,79.93522903,1.0,0.085792,0.004508220338960129,0.0,0.0,0.0,0.0,0.0,0.0
213,4,42,,80.05322903,1.0,0.059608,-0.01629686440678358,1.0,0.255948,0.0872963559322322,1.0,0.57149,-0.11241550847457643
213,5,42,,80.17122903,1.0,0.423738,0.0028217796609162943,0.0,0.0,0.0,1.0,0.373449,0.1095675423728026
213,6,42,,80.28922903,1.0,0.068639,0.034491271186470183,1.0,0.143686,0.25938957627124387,1.0,0.023559,-0.011551101694978205
213,7,42,,80.40722903,1.0,0.051926,-0.03490703389829171,0.0,0.0,0.0,0.0,0.0,0.0
213,8,42,,80.52522903,1.0,0.052113,-0.13077144067798868,0.0,0.0,0.0,1.0,0.70249,-0.17399177966103097
213,9,42,,80.64322903,1.0,0.403548,-0.07100025423731592,1.0,0.467329,0.30860144067794193,0.0,0.0,0.0
213,10,42,,80.76122903,1.0,0.077861,0.06802516949155436,0.0,0.0,0.0,1.0,0.008366,0.05996584745765072
213,11,42,,80.87922903,1.0,0.192815,-0.004169745762743832,1.0,0.106388,0.11678788135592966,0.0,0.0,0.0
213,12,42,,80.99722903,1.0,0.046486,-0.01594940677969915,0.0,0.0,0.0,0.0,0.0,0.0
213,13,42,,81.11522903,1.0,0.361548,0.10377940677974394,1.0,0.249847,0.4335844915255026,1.0,0.130992,0.15449974576275852
213,14,42,,81.23322903,1.0,0.072794,0.11867771186432975,0.0,0.0,0.0,1.0,0.097614,0.04564381355925497
213,15,42,,81.35122903,1.0,0.09276,-0.020101949152574013,0.0,0.0,0.0,0.0,0.0,0.0
213,16,42,,81.46922903000001,1.0,0.068333,-0.03091550847464459,0.0,0.0,0.0,1.0,0.253345,-0.07370364406786367
213,1,43,81.58722903,81.58722903,1.0,0.44383,0.01930883922829613,1.0,0.455863,0.31252842067313863,1.0,0.64643,0.09346548284422924
213,2,43,,81.70639569625,1.0,0.089574,0.12243611581269903,0.0,0.0,0.0,1.0,0.510067,0.3502682844415418
213,3,43,,81.82556236250001,1.0,0.100705,-0.028685559540976555,0.0,0.0,0.0,0.0,0.0,0.0
213,4,43,,81.94472902875,1.0,0.051895,-0.09014289891660345,1.0,0.282814,0.056852905793160914,0.0,0.0,0.0
213,5,43,,82.063895695,1.0,0.229302,0.0661536086229769,0.0,0.0,0.0,1.0,0.354584,0.14486689561142962
